open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1772264400000,1876.41,1882.95,1875.23,1882.62,2626.9832,1772264699999,4935783.26022,17547,,,
1772264700000,1879.09,1879.45,1874.75,1874.83,1021.7325,1772264999999,1917177.608255,5627,,,
1772265000000,1868.38,1869.69,1865.5,1867.77,1023.3891,1772265299999,1910977.334581,4263,,,
1772265300000,1869.28,1869.67,1868.48,1869.03,242.2156,1772265599999,452696.499297,1588,,,
1772265600000,1866.73,1866.74,1862.41,1863.85,423.9893,1772265899999,790311.178993,4635,,,
1772265900000,1865.8,1868.76,1864.23,1864.54,294.4687,1772266199999,549659.567542,3624,,,
1772266200000,1859.23,1861.35,1858.84,1860.24,156.5791,1772266499999,291282.671146,3765,,,
1772266500000,1857.18,1860.81,1856.84,1860.21,329.5489,1772266799999,612432.676024,6031,,,
1772266800000,1855.1,1855.42,1850.76,1851.12,1177.2886,1772267099999,2181247.002442,12192,,,
1772267100000,1857.1,1861.61,1857.1,1859.14,393.3452,1772267399999,731704.788962,6889,,,
1772267400000,1857.13,1858.5,1856.7,1858.4,163.4819,1772267699999,303656.156692,4496,,,
1772267700000,1858.98,1861.36,1858.01,1860.64,375.4349,1772267999999,698440.227156,5175,,,
1772268000000,1860.76,1862.82,1860.28,1862.32,113.3138,1772268299999,210988.180681,3280,,,
1772268300000,1858.24,1858.59,1856.32,1857.27,314.2439,1772268599999,583635.967309,4759,,,
1772268600000,1857.15,1857.25,1854.74,1856.13,527.1489,1772268899999,978250.657978,7340,,,
1772268900000,1854.0,1855.23,1853.91,1854.17,267.7646,1772269199999,496550.147461,3035,,,
1772269200000,1852.47,1855.37,1851.62,1852.26,456.2711,1772269499999,845632.604301,6574,,,
1772269500000,1852.84,1854.3,1851.96,1852.57,166.8469,1772269799999,309231.501886,4603,,,
1772269800000,1845.36,1846.92,1845.2,1846.84,326.3278,1772270099999,602469.847333,5941,,,
1772270100000,1855.78,1855.78,1854.03,1854.03,146.0551,1772270399999,270929.931697,3450,,,
1772270400000,1853.92,1856.11,1853.91,1855.78,150.1586,1772270699999,278572.695839,3612,,,
1772270700000,1861.72,1861.93,1859.75,1861.81,271.6374,1772270999999,505506.791994,5295,,,
1772271000000,1858.97,1858.97,1856.07,1856.32,220.599,1772271299999,409719.203112,4778,,,
1772271300000,1855.85,1856.27,1855.55,1855.56,79.9025,1772271599999,148287.498587,2158,,,
1772271600000,1854.1,1855.13,1853.2,1853.43,271.4073,1772271899999,503301.451496,2775,,,
1772271900000,1853.29,1853.5,1852.56,1852.82,83.7698,1772272199999,155224.165462,1712,,,
1772272200000,1850.58,1853.72,1850.39,1853.57,118.5472,1772272499999,219539.996226,3019,,,
1772272500000,1856.64,1856.65,1854.54,1854.55,45.9198,1772272799999,85217.031792,1475,,,
1772272800000,1854.99,1855.01,1852.75,1853.11,337.9922,1772273099999,626595.852006,7492,,,
1772273100000,1849.15,1853.87,1849.15,1852.81,1008.2659,1772273399999,1866671.516845,8399,,,
1772273400000,1852.99,1852.99,1850.0,1850.48,650.368,1772273699999,1204284.963451,4056,,,
1772273700000,1852.53,1852.98,1851.57,1852.52,60.9335,1772273999999,112863.898727,1868,,,
1772274000000,1856.96,1856.96,1856.15,1856.67,169.6251,1772274299999,314897.920689,1805,,,
1772274300000,1858.54,1859.56,1857.82,1858.91,160.898,1772274599999,299060.601785,2462,,,
1772274600000,1856.6,1859.4,1856.44,1859.4,471.5451,1772274899999,876002.963505,2337,,,
1772274900000,1865.43,1865.94,1864.08,1864.79,113.4865,1772275199999,211668.715084,2362,,,
1772275200000,1863.9,1865.13,1863.76,1864.85,214.694,1772275499999,400326.228742,2407,,,
1772275500000,1862.5,1862.91,1861.38,1861.51,215.5693,1772275799999,401406.844337,3238,,,
1772275800000,1863.86,1866.88,1863.86,1865.51,224.9719,1772276099999,419736.926908,3626,,,
1772276100000,1863.84,1863.84,1863.07,1863.76,59.3534,1772276399999,110588.735711,1304,,,
1772276400000,1865.09,1866.55,1865.09,1865.76,99.269,1772276699999,185243.201222,2737,,,
1772276700000,1872.11,1872.19,1869.38,1870.26,305.7683,1772276999999,571857.102842,4601,,,
1772277000000,1869.49,1871.77,1869.33,1871.48,158.6164,1772277299999,296740.57557,3439,,,
1772277300000,1873.42,1874.01,1872.84,1873.16,91.1426,1772277599999,170720.56355,2119,,,
1772277600000,1870.21,1874.54,1870.12,1874.54,115.0296,1772277899999,215462.911409,4400,,,
1772277900000,1873.61,1874.68,1873.25,1873.53,92.1807,1772278199999,172742.218381,1789,,,
1772278200000,1878.62,1881.0,1877.94,1879.83,318.8022,1772278499999,599133.109531,4494,,,
1772278500000,1874.88,1874.93,1873.81,1874.69,316.0597,1772278799999,592480.205898,1926,,,
1772278800000,1869.55,1869.75,1867.61,1867.91,243.4496,1772279099999,454880.521527,3897,,,
1772279100000,1868.67,1868.74,1867.87,1868.63,29.6599,1772279399999,55416.275311,965,,,
1772279400000,1870.14,1870.79,1870.06,1870.34,49.1426,1772279699999,91916.514558,1625,,,
1772279700000,1868.72,1869.01,1865.8,1866.57,263.2161,1772279999999,491478.652274,3355,,,
1772280000000,1863.32,1866.33,1863.32,1865.04,213.0515,1772280299999,397368.805854,3226,,,
1772280300000,1864.99,1868.87,1864.99,1865.67,1005.4545,1772280599999,1876837.130269,13923,,,
1772280600000,1865.68,1865.97,1865.47,1865.71,83.0112,1772280899999,154871.20816,1331,,,
1772280900000,1866.47,1867.72,1866.47,1867.25,93.5609,1772281199999,174700.868339,1332,,,
1772281200000,1872.01,1873.71,1871.45,1872.83,134.1433,1772281499999,251141.835292,3095,,,
1772281500000,1870.1,1870.1,1869.46,1869.53,60.6367,1772281799999,113377.804517,697,,,
1772281800000,1870.01,1871.01,1869.94,1871.0,42.9443,1772282099999,80337.898629,833,,,
1772282100000,1869.48,1869.62,1868.96,1869.32,62.9342,1772282399999,117645.436488,1242,,,
1772282400000,1869.6,1870.02,1868.57,1869.4,74.1456,1772282699999,138591.396987,2061,,,
1772282700000,1869.33,1869.93,1869.33,1869.93,42.22,1772282999999,78941.323223,458,,,
1772283000000,1865.16,1867.0,1865.16,1866.47,65.9311,1772283299999,123038.933451,1541,,,
1772283300000,1865.88,1865.88,1865.0,1865.22,20.4578,1772283599999,38161.987032,876,,,
1772283600000,1868.53,1870.85,1868.47,1870.84,76.7994,1772283899999,143586.006374,1631,,,
1772283900000,1867.09,1868.28,1866.95,1868.28,122.558,1772284199999,228883.080187,2768,,,
1772284200000,1870.35,1870.35,1869.01,1869.01,107.2699,1772284499999,200555.264694,865,,,
1772284500000,1872.54,1875.37,1872.54,1874.52,206.8553,1772284799999,387682.422008,3807,,,
1772284800000,1871.49,1871.67,1869.42,1869.75,121.816,1772285099999,227833.137032,1921,,,
1772285100000,1870.03,1870.82,1870.03,1870.29,30.1485,1772285399999,56389.265155,1001,,,
1772285400000,1868.91,1870.26,1868.51,1868.51,155.9572,1772285699999,291537.246452,2030,,,
1772285700000,1869.36,1869.36,1867.82,1868.16,101.7882,1772285999999,190177.833831,1767,,,
1772286000000,1867.5,1867.5,1865.26,1865.26,227.875,1772286299999,425245.009959,2271,,,
1772286300000,1872.12,1873.92,1872.12,1873.91,737.0509,1772286599999,1380196.037712,3314,,,
1772286600000,1891.73,1891.73,1887.09,1888.74,1005.916,1772286899999,1900208.861106,12679,,,
1772286900000,1901.16,1901.16,1893.89,1894.09,589.7809,1772287199999,1118248.82877,11232,,,
1772287200000,1905.58,1915.95,1905.58,1910.46,2985.7257,1772287499999,5708658.90074,31406,,,
1772287500000,1893.66,1896.09,1893.0,1895.03,408.7863,1772287799999,774420.660637,7827,,,
1772287800000,1898.1,1903.06,1897.92,1899.27,555.7383,1772288099999,1056401.463449,8862,,,
1772288100000,1898.59,1898.8,1895.41,1897.34,503.4282,1772288399999,954921.75007,7028,,,
1772288400000,1902.65,1902.78,1898.48,1898.8,316.368,1772288699999,601454.769906,5181,,,
1772288700000,1901.73,1903.41,1899.43,1900.0,211.1738,1772288999999,401625.244253,4588,,,
1772289000000,1901.11,1901.32,1900.25,1900.25,61.7995,1772289299999,117468.696428,2004,,,
1772289300000,1898.67,1901.56,1896.29,1901.18,655.897,1772289599999,1245883.969608,7944,,,
1772289600000,1910.38,1910.38,1907.24,1908.01,197.3908,1772289899999,376673.917961,4035,,,
1772289900000,1905.77,1908.77,1905.04,1908.11,331.528,1772290199999,632157.252848,6389,,,
1772290200000,1896.38,1897.61,1896.38,1897.3,563.3427,1772290499999,1068449.588261,3673,,,
1772290500000,1888.06,1889.81,1886.34,1887.56,324.1534,1772290799999,612016.25609,5920,,,
1772290800000,1887.76,1889.57,1887.76,1888.76,226.8684,1772291099999,428549.89104,5007,,,
1772291100000,1893.53,1895.03,1891.55,1894.22,277.5716,1772291399999,525470.566462,8444,,,
1772291400000,1889.47,1890.43,1886.78,1888.25,293.4254,1772291699999,554194.821672,4351,,,
1772291700000,1875.73,1881.0,1875.57,1880.4,289.387,1772291999999,543553.489,8825,,,
1772292000000,1883.18,1883.8,1882.65,1882.92,156.4136,1772292299999,294568.733399,2555,,,
1772292300000,1889.56,1889.56,1887.07,1887.08,136.0477,1772292599999,256892.581091,3134,,,
1772292600000,1899.8,1900.5,1898.2,1898.98,183.5075,1772292899999,348544.880763,5319,,,
1772292900000,1900.13,1902.88,1899.26,1902.88,251.4555,1772293199999,477958.383202,7825,,,
1772293200000,1894.78,1896.22,1894.45,1896.22,99.1688,1772293499999,187949.426397,1439,,,
1772293500000,1897.61,1898.5,1896.49,1896.63,64.0114,1772293799999,121450.455109,2425,,,
1772293800000,1894.58,1896.78,1894.58,1896.24,73.1431,1772294099999,138680.569965,2780,,,
1772294100000,1895.57,1898.29,1895.56,1898.28,54.0057,1772294399999,102442.783101,2262,,,
1772294400000,1898.87,1898.87,1896.38,1897.52,101.8332,1772294699999,193208.509307,3593,,,
1772294700000,1894.76,1895.56,1891.72,1894.58,561.5686,1772294999999,1063523.720697,9721,,,
1772295000000,1898.1,1898.67,1897.35,1898.63,51.4932,1772295299999,97733.608097,1476,,,
1772295300000,1900.05,1900.75,1899.28,1900.34,96.1762,1772295599999,182733.773121,3549,,,
1772295600000,1895.34,1896.92,1894.46,1896.91,78.3364,1772295899999,148473.819002,3263,,,
1772295900000,1902.7,1902.71,1900.93,1901.83,198.6477,1772296199999,377793.442344,3787,,,
1772296200000,1899.79,1900.19,1898.94,1899.24,112.5731,1772296499999,213836.769023,2918,,,
1772296500000,1900.0,1900.1,1898.29,1898.3,233.5534,1772296799999,443667.791183,1917,,,
1772296800000,1896.94,1898.68,1896.94,1897.95,260.3582,1772297099999,494066.668426,2788,,,
1772297100000,1908.88,1910.2,1905.94,1905.94,247.8605,1772297399999,473158.685117,6092,,,
1772297400000,1904.67,1905.55,1903.84,1903.85,34.6208,1772297699999,65940.792844,1997,,,
1772297700000,1904.03,1904.03,1902.13,1903.31,65.6631,1772297999999,124946.575183,2970,,,
1772298000000,1903.97,1904.39,1903.4,1903.89,169.5175,1772298299999,322747.098428,4103,,,
1772298300000,1902.64,1903.17,1902.1,1902.77,63.9933,1772298599999,121765.997231,1783,,,
1772298600000,1900.73,1901.69,1900.0,1900.67,250.8602,1772298899999,476833.278368,2681,,,
1772298900000,1898.78,1900.65,1898.72,1900.29,87.7358,1772299199999,166661.327783,2267,,,
1772299200000,1898.06,1898.06,1896.95,1896.95,47.9792,1772299499999,91042.598209,1365,,,
1772299500000,1900.16,1904.32,1900.16,1903.55,149.205,1772299799999,283838.492691,4455,,,
1772299800000,1902.78,1903.3,1902.22,1903.2,169.1344,1772300099999,321821.53416,1795,,,
1772300100000,1900.95,1901.11,1899.88,1899.99,59.1003,1772300399999,112321.417564,1286,,,
1772300400000,1897.93,1898.18,1897.44,1897.92,61.9295,1772300699999,117541.980839,1272,,,
1772300700000,1890.77,1893.0,1890.42,1892.09,203.9378,1772300999999,385891.513735,3548,,,
1772301000000,1901.0,1902.82,1901.0,1901.89,98.2403,1772301299999,186835.324969,3805,,,
1772301300000,1900.72,1901.57,1900.72,1901.57,37.8092,1772301599999,71879.356195,1327,,,
1772301600000,1906.9,1908.1,1903.57,1903.6,441.5654,1772301899999,841239.200065,12939,,,
1772301900000,1905.63,1906.16,1904.59,1904.6,150.7323,1772302199999,287210.49911,2466,,,
1772302200000,1905.24,1906.21,1905.24,1905.82,93.6243,1772302499999,178430.309814,1210,,,
1772302500000,1903.39,1904.35,1903.15,1903.74,57.9394,1772302799999,110305.279816,2324,,,
1772302800000,1904.6,1905.47,1903.72,1904.57,96.0546,1772303099999,182949.100053,2544,,,
1772303100000,1902.61,1902.84,1902.18,1902.84,20.6708,1772303399999,39326.140769,795,,,
1772303400000,1903.52,1904.91,1903.52,1904.9,47.5249,1772303699999,90484.381661,1215,,,
1772303700000,1911.95,1913.0,1911.6,1912.2,66.4853,1772303999999,127151.835114,2543,,,
1772304000000,1925.24,1926.04,1924.31,1924.81,144.1624,1772304299999,277519.244013,4506,,,
1772304300000,1926.65,1929.19,1925.59,1926.4,536.7618,1772304599999,1034725.96047,7476,,,
1772304600000,1929.55,1935.91,1929.06,1932.48,872.6987,1772304899999,1687056.621403,11380,,,
1772304900000,1943.95,1947.0,1942.8,1945.74,978.1498,1772305199999,1902532.514416,19551,,,
1772305200000,1936.08,1937.65,1934.68,1934.82,190.5887,1772305499999,368986.532764,6003,,,
1772305500000,1931.41,1931.78,1926.93,1927.07,358.8547,1772305799999,692061.537396,7255,,,
1772305800000,1924.31,1924.31,1920.38,1924.09,388.7083,1772306099999,747354.566127,6854,,,
1772306100000,1925.64,1927.52,1925.18,1926.73,136.9314,1772306399999,263831.172864,4062,,,
1772306400000,1925.67,1926.84,1924.64,1926.29,50.9929,1772306699999,98188.730727,2047,,,
1772306700000,1925.38,1925.99,1925.38,1925.85,54.4815,1772306999999,104915.083854,1348,,,
1772307000000,1927.53,1928.22,1927.1,1927.11,38.2082,1772307299999,73643.852079,1257,,,
1772307300000,1943.46,1950.45,1943.46,1944.69,1205.449,1772307599999,2347839.968938,15157,,,
1772307600000,1952.88,1953.47,1948.67,1949.16,378.5432,1772307899999,738665.821125,7773,,,
1772307900000,1945.0,1947.87,1944.69,1947.86,158.2833,1772308199999,308076.613841,4492,,,
1772308200000,1949.9,1950.7,1948.18,1950.7,301.6076,1772308499999,587952.780596,3014,,,
1772308500000,1947.22,1947.98,1946.97,1947.08,88.6847,1772308799999,172700.084435,2380,,,
1772308800000,1947.03,1947.03,1943.83,1943.83,397.5419,1772309099999,773680.972749,3553,,,
1772309100000,1941.14,1941.14,1940.0,1941.1,142.2661,1772309399999,276092.907903,3160,,,
1772309400000,1945.45,1950.86,1945.45,1947.31,517.5668,1772309699999,1008442.121731,8851,,,
1772309700000,1955.98,1956.4,1954.61,1954.76,100.6932,1772309999999,196901.82543,3649,,,
1772310000000,1954.43,1963.04,1954.39,1962.08,1050.847,1772310299999,2059688.041083,15898,,,
1772310300000,1963.3,1965.06,1962.29,1962.87,186.2345,1772310599999,365708.057821,5750,,,
1772310600000,1960.3,1960.99,1958.94,1960.26,148.0268,1772310899999,290143.186348,5714,,,
1772310900000,1954.58,1955.01,1952.72,1954.8,177.2832,1772311199999,346346.395931,4612,,,
1772311200000,1953.57,1957.09,1953.57,1957.09,332.4334,1772311499999,649987.368469,6390,,,
1772311500000,1956.25,1956.72,1955.3,1955.93,101.8824,1772311799999,199288.413312,2377,,,
1772311800000,1966.83,1967.53,1965.78,1966.86,157.3481,1772312099999,309450.863197,4342,,,
1772312100000,1967.57,1968.31,1966.46,1968.19,105.5001,1772312399999,207610.982819,2629,,,
1772312400000,1965.96,1967.76,1965.66,1966.3,108.873,1772312699999,214097.432016,4997,,,
1772312700000,1953.09,1954.49,1950.07,1950.48,234.283,1772312999999,457319.037612,7487,,,
1772313000000,1952.14,1952.77,1952.06,1952.56,66.4178,1772313299999,129674.004357,2006,,,
1772313300000,1955.87,1957.09,1954.77,1956.43,70.901,1772313599999,138683.968616,3264,,,
1772313600000,1947.47,1949.27,1947.41,1948.75,245.8345,1772313899999,478956.114202,3813,,,
1772313900000,1953.28,1953.49,1952.02,1952.06,91.9024,1772314199999,179480.090126,2227,,,
1772314200000,1949.46,1950.74,1949.46,1950.3,50.7093,1772314499999,98895.524429,1964,,,
1772314500000,1948.68,1951.43,1948.63,1951.1,126.9162,1772314799999,247499.041181,2653,,,
1772314800000,1956.82,1956.82,1955.43,1955.96,50.0002,1772315099999,97799.212586,2277,,,
1772315100000,1959.42,1963.28,1959.42,1963.28,212.1302,1772315399999,416175.19235,5363,,,
1772315400000,1960.06,1960.06,1958.42,1958.46,131.3814,1772315699999,257419.703966,3597,,,
1772315700000,1956.38,1956.38,1955.56,1955.71,126.4565,1772315999999,247337.582906,1650,,,
1772316000000,1957.7,1960.55,1957.47,1957.48,367.8507,1772316299999,720704.288673,10266,,,
1772316300000,1963.13,1964.83,1962.36,1964.82,497.481,1772316599999,976946.225478,4027,,,
1772316600000,1962.32,1963.51,1961.64,1962.5,143.2095,1772316899999,281071.870259,3191,,,
1772316900000,1963.25,1963.29,1962.11,1962.77,123.5593,1772317199999,242524.395774,3379,,,
1772317200000,1963.03,1964.99,1963.03,1964.93,121.8431,1772317499999,239350.5403,2517,,,
1772317500000,1964.73,1964.93,1963.28,1964.93,204.8571,1772317799999,402388.14398,3007,,,
1772317800000,1964.77,1964.8,1963.73,1964.79,216.5783,1772318099999,425480.084448,2172,,,
1772318100000,1971.82,1976.42,1971.82,1975.71,567.3018,1772318399999,1120225.67701,9628,,,
1772318400000,1978.01,1978.01,1972.57,1973.08,515.7882,1772318699999,1018514.884632,6274,,,
1772318700000,1972.29,1972.3,1970.4,1970.42,262.4622,1772318999999,517329.217833,2736,,,
1772319000000,1975.23,1975.23,1972.61,1972.61,307.7767,1772319299999,607472.58427,2677,,,
1772319300000,1968.83,1969.76,1966.7,1966.71,86.7103,1772319599999,170703.131619,3070,,,
1772319600000,1965.48,1967.43,1964.78,1966.38,400.1518,1772319899999,786769.846765,9517,,,
1772319900000,1966.22,1967.08,1966.22,1966.65,62.0577,1772320199999,122048.979883,1738,,,
1772320200000,1969.13,1969.31,1967.0,1968.23,62.7267,1772320499999,123440.488542,2189,,,
1772320500000,1962.81,1964.39,1962.81,1963.62,145.1027,1772320799999,284926.227819,2713,,,
1772320800000,1963.42,1965.14,1963.42,1965.14,40.4071,1772321099999,79373.914503,2225,,,
1772321100000,1963.85,1963.85,1962.14,1962.15,27.1007,1772321399999,53199.124701,1086,,,
1772321400000,1960.78,1962.18,1960.78,1962.0,50.95,1772321699999,99933.479129,1093,,,
1772321700000,1959.26,1959.7,1957.9,1959.69,341.2852,1772321999999,668448.686873,3352,,,
1772322000000,1958.43,1959.73,1958.43,1959.15,132.639,1772322299999,259821.194923,1816,,,
1772322300000,1961.2,1965.75,1961.2,1964.64,267.5077,1772322599999,525339.408605,3936,,,
1772322600000,1966.29,1966.29,1965.0,1965.01,21.8988,1772322899999,43046.951899,1091,,,
1772322900000,1965.06,1965.15,1964.01,1964.01,55.6976,1772323199999,109435.783516,769,,,
1772323200000,1964.51,1968.01,1964.5,1965.27,1486.1603,1772323499999,2923091.213134,7118,,,
1772323500000,1967.31,1967.31,1966.09,1966.4,178.5256,1772323799999,351091.432306,3315,,,
1772323800000,1960.6,1962.01,1959.87,1961.23,122.8527,1772324099999,240921.034476,2545,,,
1772324100000,1962.32,1963.08,1962.32,1962.82,52.3819,1772324399999,102816.414152,1682,,,
1772324400000,1960.9,1961.22,1960.84,1961.1,32.4779,1772324699999,63689.539271,612,,,
1772324700000,1962.2,1962.58,1959.23,1959.23,115.2846,1772324999999,226037.679572,3479,,,
1772325000000,1958.55,1960.26,1958.55,1960.23,96.8305,1772325299999,189771.479458,2645,,,
1772325300000,1958.12,1960.89,1958.12,1958.94,93.4532,1772325599999,183118.581403,3288,,,
1772325600000,1958.68,1960.16,1958.68,1958.93,74.1002,1772325899999,145177.327135,2620,,,
1772325900000,1956.38,1958.51,1956.19,1958.35,72.1611,1772326199999,141246.112932,3597,,,
1772326200000,1956.76,1957.81,1956.69,1957.59,175.0951,1772326499999,342690.851157,1414,,,
1772326500000,1963.5,1963.99,1962.89,1963.11,96.2497,1772326799999,188957.682675,2007,,,
1772326800000,1962.67,1962.7,1958.21,1961.67,397.8431,1772327099999,779538.834011,10079,,,
1772327100000,1955.57,1959.98,1953.87,1954.3,654.5293,1772327399999,1280866.809714,14818,,,
1772327400000,1954.31,1956.83,1954.3,1956.71,79.3851,1772327699999,155266.520817,2972,,,
1772327700000,1949.04,1949.37,1946.95,1947.45,381.9054,1772327999999,743886.569969,3708,,,
1772328000000,1947.98,1950.87,1947.98,1950.86,198.6845,1772328299999,387326.874817,4119,,,
1772328300000,1956.77,1957.4,1955.81,1956.03,102.8626,1772328599999,201253.105078,2469,,,
1772328600000,1953.92,1953.92,1952.72,1953.28,68.0605,1772328899999,132934.94834,1600,,,
1772328900000,1960.59,1963.23,1960.59,1962.85,443.8206,1772329199999,870794.957626,5113,,,
1772329200000,1969.85,1971.31,1969.03,1969.03,193.5633,1772329499999,381279.441816,4849,,,
1772329500000,1966.92,1971.93,1966.92,1970.1,168.5269,1772329799999,331939.847628,4803,,,
1772329800000,1989.14,2004.88,1988.75,2000.41,5787.6679,1772330099999,11560420.362107,35462,,,
1772330100000,2005.91,2006.25,2000.32,2003.62,747.0941,1772330399999,1495955.086888,13140,,,
1772330400000,2012.37,2020.0,2008.61,2019.14,2336.3545,1772330699999,4706133.343464,27931,,,
1772330700000,2043.01,2046.3,2039.68,2040.74,1312.1632,1772330999999,2680213.181239,29143,,,
1772331000000,2036.74,2041.02,2033.57,2038.26,894.7355,1772331299999,1824749.832347,12015,,,
1772331300000,2046.85,2054.8,2046.08,2048.12,2794.1846,1772331599999,5732005.534742,22999,,,
1772331600000,2041.68,2043.11,2037.18,2037.71,422.4968,1772331899999,861814.432037,7419,,,
1772331900000,2029.54,2032.23,2029.53,2031.49,759.6481,1772332199999,1542816.885741,8160,,,
1772332200000,2032.36,2036.1,2031.78,2035.86,396.1731,1772332499999,805773.004171,7729,,,
1772332500000,2035.87,2040.38,2035.86,2039.33,864.9123,1772332799999,1763312.56354,12588,,,
1772332800000,2035.36,2036.39,2034.55,2035.28,163.463,1772333099999,332706.079603,3121,,,
1772333100000,2043.14,2043.31,2041.38,2042.37,269.2683,1772333399999,550003.422359,5687,,,
1772333400000,2036.43,2037.34,2034.17,2036.76,483.9753,1772333699999,985369.940412,6950,,,
1772333700000,2036.58,2037.5,2033.97,2034.17,272.7705,1772333999999,555218.362229,5664,,,
1772334000000,2033.04,2035.4,2032.86,2034.49,397.3698,1772334299999,808409.004924,7489,,,
1772334300000,2036.47,2036.86,2034.01,2034.33,154.6647,1772334599999,314761.860326,3204,,,
1772334600000,2037.38,2037.6,2036.41,2037.08,136.1737,1772334899999,277404.98574,3190,,,
1772334900000,2034.85,2034.85,2031.9,2033.56,153.5858,1772335199999,312252.74096,3765,,,
1772335200000,2033.43,2035.0,2031.32,2031.32,291.2392,1772335499999,592160.27029,4901,,,
1772335500000,2026.66,2028.71,2025.75,2028.38,119.5257,1772335799999,242359.656582,2345,,,
1772335800000,2034.16,2034.17,2030.63,2031.51,215.601,1772336099999,438211.004555,4406,,,
1772336100000,2032.78,2033.68,2032.52,2033.23,82.0669,1772336399999,166843.936758,2436,,,
1772336400000,2031.6,2032.1,2030.74,2031.78,97.1426,1772336699999,197334.561993,2108,,,
1772336700000,2032.85,2034.83,2032.34,2033.4,327.1526,1772336999999,665168.838157,3448,,,
1772337000000,2030.77,2030.77,2026.5,2027.59,301.7714,1772337299999,611914.058699,4754,,,
1772337300000,2019.62,2023.18,2019.47,2021.01,476.9795,1772337599999,964267.187786,5718,,,
1772337600000,2023.29,2029.35,2023.28,2028.8,739.5523,1772337899999,1498883.697161,9393,,,
1772337900000,2026.96,2027.12,2019.25,2019.41,1833.8492,1772338199999,3707774.894289,15670,,,
1772338200000,2019.42,2020.57,2019.41,2020.56,100.0225,1772338499999,202041.48341,1602,,,
1772338500000,2013.34,2015.91,2011.75,2015.23,744.3189,1772338799999,1499096.730718,6934,,,
1772338800000,2004.75,2005.84,2004.54,2005.17,335.8865,1772339099999,673478.150988,5229,,,
1772339100000,2009.79,2009.79,2007.67,2008.75,196.7765,1772339399999,395257.039762,3961,,,
1772339400000,2012.07,2013.5,2011.18,2013.17,386.5259,1772339699999,777673.445632,3207,,,
1772339700000,2013.79,2015.21,2013.45,2015.21,103.0487,1772339999999,207594.186048,1689,,,
1772340000000,2013.3,2014.61,2013.04,2014.61,42.482,1772340299999,85541.175107,1703,,,
1772340300000,2015.5,2015.51,2015.01,2015.29,69.9207,1772340599999,140915.942462,1366,,,
1772340600000,2016.33,2016.33,2014.57,2015.49,111.7592,1772340899999,225212.869231,2027,,,
1772340900000,2016.21,2016.21,2015.73,2015.73,60.6332,1772341199999,122240.086143,878,,,
1772341200000,2015.71,2016.86,2015.71,2015.94,167.9377,1772341499999,338628.62245,2251,,,
1772341500000,2016.16,2016.16,2013.74,2015.81,187.4631,1772341799999,377673.944383,3809,,,
1772341800000,2015.96,2019.09,2015.95,2018.68,252.3879,1772342099999,509199.487971,5484,,,
1772342100000,2013.15,2014.72,2013.15,2014.71,73.8557,1772342399999,148746.111616,1863,,,
1772342400000,2016.0,2018.75,2016.0,2018.75,201.1072,1772342699999,405802.681752,2736,,,
1772342700000,2022.34,2022.9,2021.58,2021.73,135.7398,1772342999999,274529.986529,1668,,,
1772343000000,2020.0,2021.06,2019.83,2019.84,121.8912,1772343299999,246280.723678,2273,,,
1772343300000,2020.08,2021.14,2019.86,2020.4,64.5021,1772343599999,130322.482005,1692,,,
1772343600000,2018.78,2018.78,2017.07,2017.62,129.3208,1772343899999,260945.128061,1921,,,
1772343900000,2014.96,2015.21,2014.0,2014.43,170.642,1772344199999,343780.534742,1833,,,
1772344200000,2014.4,2014.4,2013.71,2013.71,58.2334,1772344499999,117285.947265,858,,,
1772344500000,2010.24,2010.7,2010.13,2010.45,47.0507,1772344799999,94598.119317,1011,,,
1772344800000,2011.24,2012.67,2010.49,2010.5,112.7861,1772345099999,226905.690257,2940,,,
1772345100000,2006.25,2006.66,2002.28,2002.68,779.9861,1772345399999,1563266.435756,5639,,,
1772345400000,1999.51,1999.72,1994.8,1996.13,684.2153,1772345699999,1366183.352311,5793,,,
1772345700000,2003.58,2006.52,2003.57,2005.22,161.3107,1772345999999,323493.45612,3519,,,
1772346000000,1999.22,2000.56,1999.22,2000.56,237.4451,1772346299999,474899.16998,1262,,,
1772346300000,2003.03,2003.64,2003.03,2003.23,201.4216,1772346599999,403483.044486,936,,,
1772346600000,2000.68,2001.24,2000.68,2000.92,291.9912,1772346899999,584247.870801,1483,,,
1772346900000,1996.4,1997.03,1996.1,1997.03,250.0193,1772347199999,499159.590509,1748,,,
1772347200000,1994.68,1997.58,1993.33,1997.58,642.7955,1772347499999,1282181.269605,3949,,,
1772347500000,1994.68,1994.91,1993.1,1993.63,280.9619,1772347799999,560282.406221,2424,,,
1772347800000,1994.15,1996.42,1994.15,1995.88,121.1965,1772348099999,241864.442617,2773,,,
1772348100000,1998.64,1998.98,1998.22,1998.9,84.6522,1772348399999,169189.413051,1556,,,
1772348400000,1998.41,1999.41,1997.77,1997.78,131.7547,1772348699999,263318.554891,2907,,,
1772348700000,1994.67,1998.0,1993.0,1998.0,864.593,1772348999999,1725034.676954,8509,,,
1772349000000,1997.99,1998.42,1997.8,1998.42,193.3966,1772349299999,386446.123934,2016,,,
1772349300000,2003.25,2003.35,2001.58,2001.95,211.0101,1772349599999,422566.190945,3747,,,
