open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1772139600000,621.99000000,624.07000000,620.89000000,623.58000000,2136.98000000,1772143199999,1330873.50377000,13374,1181.19200000,735737.52688000,0
1772143200000,623.57000000,626.27000000,623.19000000,626.14000000,2178.83200000,1772146799999,1360905.41694000,13973,1215.43500000,759313.92191000,0
1772146800000,626.14000000,626.90000000,624.35000000,625.74000000,1971.61900000,1772150399999,1233879.62689000,19380,997.26000000,624120.35639000,0
1772150400000,625.74000000,626.30000000,623.29000000,625.22000000,3296.68200000,1772153999999,2059946.55197000,30038,1497.52100000,935813.88022000,0
1772154000000,625.22000000,626.27000000,622.50000000,625.75000000,3329.54600000,1772157599999,2080590.62240000,40048,1601.24500000,1000720.64126000,0
1772157600000,625.76000000,630.27000000,625.51000000,629.63000000,5379.09900000,1772161199999,3382319.71632000,45487,3405.89900000,2141451.42081000,0
1772161200000,629.63000000,630.00000000,627.85000000,629.17000000,5447.66200000,1772164799999,3425805.46771000,38959,2314.67300000,1455369.53111000,0
1772164800000,629.17000000,633.43000000,628.80000000,631.71000000,8980.16800000,1772168399999,5667277.22050000,58762,4125.05900000,2604047.78295000,0
1772168400000,631.72000000,633.65000000,629.92000000,631.73000000,4575.35500000,1772171999999,2892425.79200000,30953,2027.67300000,1281626.16945000,0
1772172000000,631.72000000,631.75000000,628.28000000,628.70000000,5157.23900000,1772175599999,3248089.43432000,33552,2494.72000000,1571155.47586000,0
1772175600000,628.70000000,628.75000000,624.94000000,627.06000000,6762.38900000,1772179199999,4237788.60973000,37560,3068.61600000,1922915.15528000,0
1772179200000,627.06000000,629.28000000,626.34000000,628.35000000,3736.99600000,1772182799999,2346158.51435000,23246,1751.47100000,1099808.38180000,0
1772182800000,628.35000000,630.00000000,624.06000000,624.33000000,3704.07400000,1772186399999,2323300.00206000,27740,1653.81800000,1037741.24592000,0
1772186400000,624.32000000,624.80000000,616.34000000,616.74000000,9261.83600000,1772189999999,5744521.23556000,49405,4325.37400000,2682058.51344000,0
1772190000000,616.73000000,619.28000000,613.22000000,614.85000000,7713.58100000,1772193599999,4752537.57464000,46278,4085.05800000,2517115.12588000,0
1772193600000,614.86000000,616.85000000,613.28000000,614.62000000,6320.65300000,1772197199999,3886777.56245000,38846,3244.15200000,1995192.78755000,0
1772197200000,614.62000000,616.42000000,609.67000000,614.24000000,11350.86300000,1772200799999,6956793.52778000,60490,6397.53400000,3923869.79180000,0
1772200800000,614.24000000,615.50000000,610.68000000,611.65000000,9082.32300000,1772204399999,5566323.80797000,61452,6032.20600000,3698131.09878000,0
1772204400000,611.64000000,615.48000000,610.56000000,614.40000000,4821.64100000,1772207999999,2955176.29288000,45735,2500.52200000,1532603.26569000,0
1772208000000,614.41000000,614.73000000,610.00000000,610.00000000,5814.19700000,1772211599999,3559318.38652000,40969,2433.76400000,1490312.81233000,0
1772211600000,610.01000000,612.42000000,606.68000000,612.28000000,8714.18700000,1772215199999,5304867.61281000,45374,3662.65700000,2230868.24939000,0
1772215200000,612.28000000,612.90000000,609.84000000,610.17000000,2522.80400000,1772218799999,1542366.91944000,22367,1161.68800000,710358.85844000,0
1772218800000,610.16000000,610.42000000,607.67000000,609.80000000,2937.01900000,1772222399999,1789580.12475000,25185,1372.70000000,836462.81182000,0
1772222400000,609.80000000,611.81000000,609.59000000,611.09000000,1393.66700000,1772225999999,851232.83588000,17224,816.59100000,498775.14743000,0
1772226000000,611.09000000,612.88000000,609.91000000,611.13000000,1522.13900000,1772229599999,930916.74956000,15285,832.67200000,509249.68488000,0
1772229600000,611.13000000,611.91000000,605.25000000,611.82000000,4111.39700000,1772233199999,2504937.21277000,28565,1864.97300000,1137274.48495000,0
1772233200000,611.82000000,614.27000000,611.75000000,614.03000000,2232.20300000,1772236799999,1369204.30801000,22701,1215.19300000,745439.90214000,0
1772236800000,614.03000000,615.30000000,612.27000000,614.49000000,2157.84100000,1772240399999,1324260.17338000,17409,1143.75200000,701993.58781000,0
1772240400000,614.49000000,614.90000000,612.12000000,612.50000000,2720.26000000,1772243999999,1667704.63892000,18157,1047.23500000,641954.52926000,0
1772244000000,612.51000000,615.23000000,612.20000000,615.08000000,3700.81100000,1772247599999,2270718.89930000,20614,2006.33000000,1231068.12601000,0
1772247600000,615.08000000,615.60000000,613.25000000,614.94000000,5028.81700000,1772251199999,3090399.34946000,27867,2670.78900000,1641276.16300000,0
1772251200000,614.95000000,615.44000000,610.64000000,612.53000000,4074.14900000,1772254799999,2500787.40953000,27902,1924.81700000,1181674.57509000,0
1772254800000,612.53000000,613.33000000,610.26000000,611.18000000,4235.80400000,1772258399999,2591864.83437000,25156,1659.94000000,1016034.05859000,0
1772258400000,611.17000000,611.17000000,590.88000000,592.66000000,25777.94200000,1772261999999,15450023.51313000,197218,9649.25900000,5782493.25800000,0
1772262000000,592.66000000,601.46000000,590.75000000,597.50000000,14668.60500000,1772265599999,8749855.03174000,99994,8031.93400000,4790991.73676000,0
1772265600000,597.49000000,597.49000000,590.60000000,591.42000000,8822.55200000,1772269199999,5236327.93891000,61642,3617.05900000,2147091.94197000,0
1772269200000,591.42000000,594.74000000,589.30000000,591.62000000,9017.80400000,1772272799999,5333369.36633000,61934,3245.50900000,1920290.55672000,0
1772272800000,591.63000000,595.08000000,588.64000000,594.46000000,10167.24500000,1772276399999,6020846.09696000,53535,4118.78000000,2440476.52948000,0
1772276400000,594.45000000,598.57000000,594.15000000,594.56000000,8556.62500000,1772279999999,5103179.80288000,44933,3668.91100000,2188175.07600000,0
1772280000000,594.57000000,598.30000000,594.12000000,597.00000000,4390.30700000,1772283599999,2619554.95937000,29600,2032.14700000,1212252.81476000,0
1772283600000,597.00000000,603.75000000,595.15000000,603.20000000,10683.08000000,1772287199999,6413497.40121000,69407,5799.56900000,3482116.07985000,0
1772287200000,603.20000000,605.75000000,599.45000000,600.55000000,11647.23700000,1772290799999,7023617.65723000,86059,5264.49100000,3175439.68560000,0
1772290800000,600.55000000,604.75000000,598.36000000,603.99000000,6968.79800000,1772294399999,4197904.39980000,47046,4350.46200000,2621694.08523000,0
1772294400000,604.00000000,605.17000000,602.15000000,603.75000000,4837.09100000,1772297999999,2920332.72021000,32523,2379.19300000,1436529.18966000,0
1772298000000,603.74000000,606.20000000,600.95000000,605.75000000,4293.54600000,1772301599999,2590175.45422000,26318,2284.09300000,1378750.46476000,0
1772301600000,605.74000000,613.52000000,604.42000000,611.88000000,6266.89900000,1772305199999,3815784.50927000,44300,4286.62100000,2610228.11480000,0
1772305200000,611.87000000,614.77000000,608.30000000,613.20000000,6150.95100000,1772308799999,3764320.93262000,40168,3553.90300000,2175342.51980000,0
1772308800000,613.20000000,619.72000000,611.98000000,618.15000000,5715.92000000,1772312399999,3526919.68305000,42453,3138.36100000,1936470.34805000,0
1772312400000,618.15000000,618.40000000,613.99000000,616.19000000,4504.84400000,1772315999999,2775062.36523000,26586,1906.48000000,1174587.50668000,0
1772316000000,616.19000000,621.49000000,615.97000000,617.92000000,4880.46200000,1772319599999,3018593.13059000,27681,3212.19800000,1986588.90874000,0
1772319600000,617.91000000,618.28000000,615.30000000,617.14000000,2837.51000000,1772323199999,1750774.62363000,16875,1391.24200000,858601.36709000,0
1772323200000,617.14000000,618.20000000,615.43000000,617.96000000,2774.37000000,1772326799999,1711503.06527000,18354,1630.99600000,1006161.82828000,0
1772326800000,617.97000000,628.10000000,614.52000000,625.07000000,11847.84100000,1772330399999,7365229.12936000,51387,6516.78900000,4054879.11704000,0
1772330400000,625.08000000,631.60000000,624.97000000,629.81000000,19103.21700000,1772333999999,12029214.23078000,90237,10230.04400000,6442015.65588000,0
1772334000000,629.82000000,632.16000000,627.80000000,628.53000000,7201.06200000,1772337599999,4535544.19418000,44724,3498.03800000,2203532.38510000,0
1772337600000,628.54000000,631.31000000,625.74000000,629.74000000,9872.81900000,1772341199999,6205351.53934000,37113,4349.96700000,2735301.96385000,0
1772341200000,629.74000000,631.01000000,627.66000000,627.75000000,3656.44000000,1772344799999,2302717.99299000,22952,1897.66700000,1195301.42651000,0
1772344800000,627.76000000,628.14000000,623.00000000,625.11000000,7928.97700000,1772348399999,4956900.96683000,37186,4110.30300000,2569758.34654000,0
1772348400000,625.12000000,626.00000000,623.35000000,625.35000000,3730.85400000,1772351999999,2331002.36620000,25661,1943.60500000,1214223.96974000,0
1772352000000,625.36000000,626.42000000,619.13000000,620.15000000,5648.63100000,1772355599999,3520277.82636000,33618,2706.35600000,1687958.33129000,0
1772355600000,620.15000000,623.35000000,618.71000000,620.02000000,4572.77200000,1772359199999,2840999.47344000,35322,2419.94200000,1503544.84935000,0
1772359200000,620.02000000,623.46000000,618.99000000,623.14000000,3682.26100000,1772362799999,2288417.47727000,36036,2136.42400000,1327896.55703000,0
1772362800000,623.15000000,624.43000000,622.46000000,622.81000000,3017.10100000,1772366399999,1880866.85057000,25470,1607.97000000,1002446.63081000,0
1772366400000,622.80000000,623.28000000,620.51000000,620.52000000,4858.86400000,1772369999999,3021845.65202000,33993,2440.52400000,1517767.14839000,0
1772370000000,620.52000000,628.81000000,619.74000000,625.92000000,10447.88600000,1772373599999,6514636.20822000,62725,5218.54300000,3256380.06271000,0
1772373600000,625.93000000,629.51000000,625.68000000,627.84000000,5804.38100000,1772377199999,3642128.67616000,57024,3105.17900000,1948761.70266000,0
1772377200000,627.84000000,629.80000000,626.30000000,626.60000000,5382.35300000,1772380799999,3383542.61104000,41366,3007.01200000,1890536.65941000,0
1772380800000,626.60000000,629.60000000,619.95000000,622.96000000,9282.60200000,1772384399999,5810363.48337000,63439,4030.04900000,2521804.67218000,0
1772384400000,622.97000000,623.79000000,617.39000000,619.51000000,5303.93900000,1772387999999,3291883.09034000,44781,2384.16300000,1479971.59891000,0
1772388000000,619.51000000,625.40000000,619.31000000,622.99000000,5120.70600000,1772391599999,3190627.84762000,39493,3033.82200000,1890129.74917000,0
1772391600000,622.99000000,623.32000000,618.65000000,619.77000000,5845.15800000,1772395199999,3629041.84677000,28676,3764.88700000,2337927.59651000,0
1772395200000,619.77000000,620.57000000,611.37000000,612.53000000,5898.81500000,1772398799999,3626769.69487000,54988,2601.82700000,1600310.93678000,0
1772398800000,612.52000000,617.50000000,611.83000000,611.93000000,7318.98700000,1772402399999,4493584.68088000,55142,2957.32700000,1815592.83867000,0
1772402400000,611.93000000,618.92000000,610.89000000,615.32000000,9893.04500000,1772405999999,6092072.65491000,73746,5413.94100000,3334409.99083000,0
1772406000000,615.31000000,621.03000000,614.50000000,617.96000000,11767.84600000,1772409599999,7287920.40125000,87762,6309.83600000,3907144.99434000,0
1772409600000,617.96000000,622.37000000,614.43000000,619.89000000,9949.92100000,1772413199999,6146225.05740000,94807,4234.69800000,2615866.25466000,0
1772413200000,619.89000000,624.30000000,618.55000000,621.68000000,6035.06500000,1772416799999,3749726.43381000,56861,3345.13300000,2078040.40789000,0
1772416800000,621.69000000,624.95000000,617.37000000,622.19000000,5709.15600000,1772420399999,3548649.19479000,43409,2808.94400000,1746274.15710000,0
1772420400000,622.20000000,625.66000000,620.65000000,624.41000000,4348.98500000,1772423999999,2713481.99599000,37604,2390.92200000,1491847.73474000,0
1772424000000,624.42000000,624.85000000,622.15000000,623.25000000,3293.20500000,1772427599999,2053204.62391000,29911,1195.48700000,745363.36008000,0
1772427600000,623.26000000,625.79000000,621.31000000,623.55000000,3344.56200000,1772431199999,2086055.32758000,31871,1829.27300000,1141126.74148000,0
1772431200000,623.55000000,623.67000000,616.59000000,617.25000000,4726.21900000,1772434799999,2928905.32640000,48030,2021.71900000,1252538.79754000,0
1772434800000,617.26000000,617.53000000,613.02000000,616.67000000,4619.16400000,1772438399999,2842004.31759000,38726,2477.28400000,1524712.63979000,0
1772438400000,616.67000000,619.36000000,612.96000000,618.57000000,5130.15700000,1772441999999,3156309.54765000,35039,2999.30600000,1845172.88380000,0
1772442000000,618.57000000,622.15000000,617.96000000,618.92000000,4076.45300000,1772445599999,2527659.34037000,29106,1911.11600000,1185302.19225000,0
1772445600000,618.91000000,621.02000000,617.42000000,621.01000000,3186.75100000,1772449199999,1973624.13832000,25025,1989.95300000,1232556.93773000,0
1772449200000,621.01000000,623.05000000,618.69000000,622.13000000,3601.07600000,1772452799999,2235660.86484000,24745,1719.56100000,1067772.33640000,0
1772452800000,622.14000000,623.08000000,619.75000000,622.01000000,5083.45200000,1772456399999,3159782.63803000,29802,2714.31200000,1687306.60374000,0
1772456400000,622.00000000,624.50000000,619.60000000,620.30000000,9646.20100000,1772459999999,5996810.23750000,50557,4811.85500000,2991966.10951000,0
1772460000000,620.30000000,634.95000000,618.81000000,633.97000000,15223.45800000,1772463599999,9559887.76148000,94861,9402.62900000,5906783.14115000,0
1772463600000,633.96000000,649.70000000,633.73000000,646.25000000,42019.46500000,1772467199999,27049731.66456000,188216,25138.15200000,16169721.14168000,0
1772467200000,646.25000000,652.87000000,645.63000000,649.13000000,19442.25800000,1772470799999,12619439.73394000,115129,9759.02200000,6338489.29717000,0
1772470800000,649.13000000,650.00000000,640.84000000,644.44000000,9528.27300000,1772474399999,6149220.73606000,66922,4178.55700000,2696078.38934000,0
1772474400000,644.44000000,644.59000000,638.79000000,639.78000000,7303.92600000,1772477999999,4689110.62271000,40991,3072.89700000,1973339.67657000,0
1772478000000,639.78000000,639.99000000,635.84000000,636.48000000,10702.44300000,1772481599999,6828083.75395000,49539,4173.01800000,2662342.65754000,0
1772481600000,636.48000000,637.46000000,632.43000000,634.72000000,9285.44200000,1772485199999,5896830.20785000,47408,5220.98800000,3315847.82580000,0
1772485200000,634.72000000,636.25000000,632.74000000,635.67000000,6464.69200000,1772488799999,4100020.66493000,30881,2623.09500000,1664361.60761000,0
1772488800000,635.67000000,640.80000000,635.67000000,639.84000000,4199.59100000,1772492399999,2681520.83481000,28625,2422.48900000,1547240.85419000,0
1772492400000,639.85000000,640.47000000,636.42000000,637.79000000,5661.23500000,1772495999999,3614063.68457000,39186,2871.28800000,1833043.13628000,0
1772496000000,637.79000000,641.43000000,636.69000000,640.68000000,8570.25300000,1772499599999,5478457.07344000,52187,4860.78700000,3107929.55476000,0
1772499600000,640.67000000,643.29000000,635.70000000,635.73000000,10068.83700000,1772503199999,6442343.22182000,63014,5308.60000000,3398705.43558000,0
1772503200000,635.73000000,637.89000000,633.46000000,635.71000000,8705.01000000,1772506799999,5531988.73567000,56365,5591.77500000,3553126.00775000,0
1772506800000,635.71000000,636.22000000,634.00000000,635.63000000,2562.27100000,1772510399999,1627462.50706000,28182,1347.22500000,855584.59379000,0
1772510400000,635.63000000,637.36000000,634.00000000,634.34000000,2983.64700000,1772513999999,1896342.38214000,29405,1720.45400000,1093567.23737000,0
1772514000000,634.34000000,638.47000000,628.94000000,632.18000000,10566.12400000,1772517599999,6688647.23152000,69853,4643.09600000,2938628.22161000,0
1772517600000,632.19000000,633.90000000,630.36000000,633.33000000,7419.00600000,1772521199999,4690203.82651000,52554,3631.48300000,2295802.03262000,0
1772521200000,633.33000000,635.89000000,632.78000000,633.32000000,5870.23400000,1772524799999,3723060.68737000,47816,2610.55900000,1655359.30538000,0
1772524800000,633.32000000,634.14000000,622.56000000,623.90000000,11024.27700000,1772528399999,6912472.63576000,83466,4112.81600000,2579174.07796000,0
1772528400000,623.90000000,626.93000000,621.00000000,622.58000000,8541.46800000,1772531999999,5328969.60804000,71195,4763.05800000,2971495.52355000,0
1772532000000,622.58000000,626.74000000,621.50000000,625.65000000,8128.16300000,1772535599999,5074797.90649000,53897,4943.05800000,3086816.61765000,0
1772535600000,625.66000000,627.54000000,624.67000000,626.53000000,3676.45500000,1772539199999,2302720.32533000,37158,2021.36700000,1266025.76788000,0
1772539200000,626.52000000,626.64000000,626.52000000,626.64000000,6.87500000,1772542799999,4307.93257000,118,5.79100000,3628.68450000,0
