open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,price_volatility,volume_ma,price_change_pct,hl_range,true_range,atr,buy_pressure
2026-02-19 04:00:00,1972.32,1979.84,1969.21,1969.5,10857.5236,2026-02-19 04:59:59.999,21444321.508791,112764,4344.8566,8582715.647015,0,19.413829064543425,16221.666819999999,-0.14348511658799357,0.5398103808126041,10.629999999999882,18.731500000000004,40.01701271918027
2026-02-19 05:00:00,1969.51,1972.72,1964.2,1970.33,7950.2114,2026-02-19 05:59:59.999,15646837.641405,86770,2633.7996,5183945.902581,0,15.769888996036341,16193.769765000001,0.04214267580604503,0.43376438244577853,8.519999999999982,18.811,33.12867378595744
2026-02-19 06:00:00,1970.32,1985.0,1970.04,1982.92,7290.369,2026-02-19 06:59:59.999,14429474.61273,107012,4004.7876,7926302.974128,0,14.55577883974327,15876.916220000003,0.6389792572817798,0.7593754441534201,14.960000000000036,18.422500000000003,54.932577486818566
2026-02-19 07:00:00,1982.93,1987.55,1979.05,1981.76,8023.7906,2026-02-19 07:59:59.999,15908176.605921,96152,3027.4727,6002971.262147,0,14.575126468709845,15352.256445,-0.05849958646844122,0.4294990020464364,8.5,17.761000000000003,37.73120275596424
2026-02-19 08:00:00,1981.76,1982.54,1966.35,1970.5,9542.8548,2026-02-19 08:59:59.999,18835481.878159,99839,3642.647,7189823.2115,0,14.073465691821811,14960.51831,-0.5681818181818232,0.8233529127571417,16.190000000000055,17.684500000000003,38.17145997023868
2026-02-19 09:00:00,1970.5,1980.51,1961.64,1963.79,9144.5692,2026-02-19 09:59:59.999,18028931.380677,89939,3884.2713,7660297.242402,0,14.005592679916385,14476.298130000001,-0.3405227099720909,0.9619502049305627,18.86999999999989,17.11049999999999,42.47626339795209
2026-02-19 10:00:00,1963.8,1968.65,1957.45,1959.64,10708.9231,2026-02-19 10:59:59.999,21027960.378958,94750,4337.5051,8518001.917567,0,13.830053620931192,13094.263640000001,-0.21132605828524387,0.5721729801527521,11.200000000000045,16.542999999999996,40.50365344392099
2026-02-19 11:00:00,1959.65,1964.56,1948.16,1949.58,13812.2789,2026-02-19 11:59:59.999,27018982.747682,102332,4708.0134,9212079.402281,0,13.166052799367197,12090.537419999999,-0.513359596660623,0.8418199737187839,16.399999999999864,15.526999999999987,34.08571050502028
2026-02-19 12:00:00,1949.59,1956.18,1945.09,1947.3,10698.5402,2026-02-19 12:59:59.999,20866152.425936,141764,5330.1622,10397161.460752,0,13.33495110799307,11418.602265,-0.11694826578032558,0.5701535661588999,11.090000000000146,15.047999999999991,49.82139712855405
2026-02-19 13:00:00,1947.3,1948.22,1911.49,1921.4,31694.4831,2026-02-19 13:59:59.999,61126100.79273,336820,13168.4673,25389851.26893,0,15.535420064448795,12471.531309999998,-1.3300467313716369,1.9215376486405902,36.73000000000002,16.030499999999982,41.54813712674178
2026-02-19 14:00:00,1921.4,1948.52,1912.07,1936.87,29110.3982,2026-02-19 14:59:59.999,56158366.230146,452245,15486.8544,29883611.861292,0,16.2074875159254,12671.4656,0.8051420838971479,1.906310961418779,36.450000000000045,16.43399999999999,53.200421009699554
2026-02-19 15:00:00,1936.87,1947.78,1913.24,1926.3,31392.0646,2026-02-19 15:59:59.999,60421892.704863,448432,15890.5496,30582704.54207,0,17.2809943899416,12459.26187,-0.5457258360137662,1.8053145449603796,34.539999999999964,16.271499999999993,50.619638442002945
2026-02-19 16:00:00,1926.29,1929.93,1907.0,1922.07,18684.1929,2026-02-19 16:59:59.999,35867587.027131,266699,9847.0911,18910513.000381,0,18.581392184824196,12571.814825,-0.2195919638685595,1.2024121657052995,22.930000000000064,16.569499999999994,52.7027908173652
2026-02-19 17:00:00,1922.08,1944.57,1910.77,1920.72,19336.2092,2026-02-19 17:59:59.999,37280709.82731,212940,9866.8404,19026831.644262,0,19.959450281163676,13049.539625000001,-0.07023677597589595,1.768920382882291,33.799999999999955,17.637999999999998,51.02779090743391
2026-02-19 18:00:00,1920.71,1944.67,1916.59,1939.99,14820.3373,2026-02-19 18:59:59.999,28653252.476739,200410,8278.2388,16004588.771129,0,20.180498768024652,13494.36781,1.003269607230628,1.4651020823441714,28.080000000000155,18.531000000000006,55.85729010364696
2026-02-19 19:00:00,1940.0,1947.52,1927.84,1941.34,10603.4617,2026-02-19 19:59:59.999,20550347.973802,172245,5110.8054,9907035.949269,0,20.37475602049421,13487.329045,0.06958798756693252,1.0208316042825163,19.680000000000064,18.906500000000005,48.199404539745736
2026-02-19 20:00:00,1941.33,1952.0,1934.79,1950.29,11823.375,2026-02-19 20:59:59.999,22996081.625111,121485,5155.171,10027202.43607,0,20.371950659770867,13782.250565,0.4610217684692053,0.8895022198791619,17.210000000000036,19.231000000000005,43.60151817903095
2026-02-19 21:00:00,1950.29,1952.57,1945.77,1948.5,6871.6141,2026-02-19 21:59:59.999,13393355.532583,76791,3233.7097,6302559.851724,0,20.124999764627155,13675.36206,-0.09178122227976315,0.3494760429033213,6.7999999999999545,18.655500000000007,47.05895373257354
2026-02-19 22:00:00,1948.5,1948.82,1937.09,1943.96,6898.7347,2026-02-19 22:59:59.999,13400010.927841,68660,3559.5883,6912694.605316,0,19.84235514326626,13706.232694999999,-0.23299974339234808,0.6055474965024866,11.730000000000018,18.730500000000006,51.59769805323866
2026-02-19 23:00:00,1943.96,1951.33,1942.29,1949.08,4916.7686,2026-02-19 23:59:59.999,9576751.400688,72962,2464.0052,4798841.403702,0,19.1946205731526,13709.035010000001,0.2633799049363006,0.46542998213448883,9.039999999999964,18.667500000000008,50.11432101970388
2026-02-20 00:00:00,1949.08,1964.54,1947.41,1957.56,9537.7165,2026-02-20 00:59:59.999,18669611.104529,133819,5208.7784,10195047.290693,0,18.72943658353785,13643.044655,0.43507706199847895,0.8796298673622853,17.12999999999988,18.992500000000007,54.612426360125085
2026-02-20 01:00:00,1957.57,1961.56,1950.03,1953.76,5450.5448,2026-02-20 01:59:59.999,10662877.085505,95611,2441.3981,4776642.273111,0,18.101274824251497,13518.061324999999,-0.1941192096283073,0.5912729547750534,11.529999999999973,19.143000000000008,44.791817874793
2026-02-20 02:00:00,1953.77,1956.7,1948.17,1949.69,6151.3061,2026-02-20 02:59:59.999,12008963.776605,83675,2370.6433,4628119.596977,0,16.18651566809871,13461.10818,-0.20831627221357119,0.437846799817263,8.529999999999973,18.821500000000004,38.53886087704203
2026-02-20 03:00:00,1949.69,1960.64,1949.69,1954.85,7546.8054,2026-02-20 03:59:59.999,14763069.661518,85481,3473.9673,6795835.693042,0,14.103644723035371,13437.258919999998,0.2646574583651695,0.5616277459493584,10.950000000000045,18.944000000000006,46.03228937107613
2026-02-20 04:00:00,1954.85,1956.15,1931.01,1939.17,17059.9424,2026-02-20 04:59:59.999,33121711.477409,142798,6101.3635,11843670.46005,0,12.848366310236614,13813.1133,-0.8021075785865861,1.3019093634937209,25.1400000000001,19.391500000000008,35.76426787935697
2026-02-20 05:00:00,1939.17,1965.5,1936.21,1955.23,13605.4302,2026-02-20 05:59:59.999,26571857.680885,141722,7085.8355,13843362.004053,0,12.27704554721285,14036.15635,0.8281893799924722,1.5127491336167027,29.289999999999964,19.912500000000012,52.08093677184864
2026-02-20 06:00:00,1955.23,1960.36,1949.82,1958.47,11046.3006,2026-02-20 06:59:59.999,21612125.617088,97572,5892.0429,11527003.242162,0,12.197946451411262,14053.025225000001,0.16570940503164433,0.5405627186099211,10.539999999999964,19.879500000000007,53.339512596642535
2026-02-20 07:00:00,1958.47,1968.55,1956.98,1960.97,14254.4493,2026-02-20 07:59:59.999,27967290.562732,104370,7133.5987,13994605.265467,0,12.759235829284087,14075.133745,0.12765066608118047,0.5912170793774048,11.569999999999936,19.638000000000012,50.04471621362461
2026-02-20 08:00:00,1960.93,1966.32,1957.12,1960.0,8987.2822,2026-02-20 08:59:59.999,17625402.363641,73741,3004.1408,5892191.777377,0,13.245374525309144,13989.570845,-0.04946531563461143,0.470078482668413,9.200000000000045,19.543500000000005,33.42657694669919
2026-02-20 09:00:00,1960.0,1972.27,1959.91,1968.15,17267.7588,2026-02-20 09:59:59.999,33981660.623266,124388,7655.7377,15066281.386804,0,13.076223611857158,13268.23463,0.41581632653062695,0.6306412029123735,12.3599999999999,18.325,44.33544496811016
2026-02-20 10:00:00,1968.15,1973.86,1956.55,1957.54,13226.2033,2026-02-20 10:59:59.999,26011873.881678,106953,4516.7085,8884742.602667,0,13.062884585118784,12474.024885,-0.5390849274699683,0.8847205540364389,17.309999999999945,17.367999999999995,34.1496981223629
2026-02-20 11:00:00,1957.53,1957.58,1940.58,1943.98,19265.1571,2026-02-20 11:59:59.999,37568571.078929,123580,8434.8581,16442794.889876,0,12.087300599778185,11867.67951,-0.6927061515984323,0.8760267548877141,17.0,16.490999999999996,43.7829707602021
2026-02-20 12:00:00,1943.99,1951.65,1942.39,1949.82,14375.6202,2026-02-20 12:59:59.999,27988671.048806,98961,7875.7702,15333981.58291,0,10.325964348997536,11652.250875000002,0.3004146133190666,0.47673227312743527,9.259999999999991,15.807499999999994,54.785602919587426
2026-02-20 13:00:00,1949.82,1949.83,1922.97,1934.11,25969.8241,2026-02-20 13:59:59.999,50282292.080588,246353,13197.4626,25544427.708145,0,8.608391316184381,11983.93162,-0.8057153993701993,1.396797661949999,26.8599999999999,15.46049999999999,50.81845202024299
2026-02-20 14:00:00,1934.11,1954.28,1933.07,1943.7,18771.1565,2026-02-20 14:59:59.999,36483557.272397,272016,9784.8338,19021097.305456,0,8.400121098746823,12181.47258,0.49583529375269997,1.0972184142322852,21.210000000000036,15.116999999999985,52.126962981742764
2026-02-20 15:00:00,1943.7,1980.49,1935.4,1963.95,62826.6743,2026-02-20 15:59:59.999,123052212.841962,634034,29043.9131,56875509.203552,0,8.550532701160373,14792.63321,1.04182744250656,2.3297509558747502,45.08999999999992,16.387499999999978,46.22863365537081
2026-02-20 16:00:00,1963.96,1973.5,1953.86,1968.62,31207.2409,2026-02-20 16:59:59.999,61288597.946871,310535,19071.7289,37457819.654012,0,9.292118037966826,15761.826504999999,0.237786094350656,1.0051897270019399,19.6400000000001,16.50899999999998,61.113153069549305
2026-02-20 17:00:00,1968.62,1970.94,1939.21,1966.57,28092.6734,2026-02-20 17:59:59.999,54968004.458749,319552,13584.2865,26576978.924324,0,9.695600141569045,16822.87947,-0.10413386026759675,1.6362333115031387,31.730000000000018,17.755499999999984,48.35526440142931
2026-02-20 18:00:00,1966.56,1981.18,1959.89,1975.56,26074.1518,2026-02-20 18:59:59.999,51371970.801567,297811,12476.3146,24591920.988796,0,10.520115518674142,17781.650325000002,0.4571411137157533,1.0862854547959304,21.289999999999964,18.23349999999998,47.84935937973637
2026-02-20 19:00:00,1975.55,1978.15,1961.67,1963.69,9581.1465,2026-02-20 19:59:59.999,18857860.017315,135569,4870.9957,9586026.64367,0,10.555196512665526,18014.86922,-0.6008422928182378,0.8401005265921392,16.480000000000018,18.605499999999985,50.83938232235569
2026-02-20 20:00:00,1963.69,1971.36,1961.6,1971.05,5525.9052,2026-02-20 20:59:59.999,10872220.256622,96261,2972.4378,5848943.195926,0,11.060908119182056,17814.278655,0.3748045770971986,0.49755301794453466,9.759999999999991,18.236999999999988,53.79096622938808
2026-02-20 21:00:00,1971.04,1975.27,1967.19,1974.38,5270.0343,2026-02-20 21:59:59.999,10391832.555132,78794,2978.1521,5873217.557208,0,11.69153337383577,17805.25313,0.16894548590853375,0.41073815950670384,8.079999999999927,18.06449999999999,56.51105724302401
2026-02-20 22:00:00,1974.37,1974.37,1964.4,1971.4,7586.0404,2026-02-20 22:59:59.999,14941380.614339,77169,2978.5517,5864099.03324,0,11.888008763807328,17876.989845,-0.15093345759175092,0.5075341071064854,9.980000000000018,18.13699999999999,39.26358868323454
2026-02-20 23:00:00,1971.39,1973.27,1963.54,1968.88,7574.1914,2026-02-20 23:59:59.999,14905317.665393,67496,4270.7059,8403453.843186,0,12.039458197284066,17878.359145000002,-0.1278279395353521,0.49553357711072954,9.730000000000018,18.075999999999986,56.38497463900899
2026-02-21 00:00:00,1968.88,1969.47,1961.47,1963.22,3689.9173,2026-02-21 00:59:59.999,7252741.966295,60275,1458.8926,2867326.260382,0,11.033512813240485,17209.85789,-0.2874730811425863,0.40785737227691476,8.0,17.218999999999983,39.537270930164205
2026-02-21 01:00:00,1963.23,1969.09,1963.0,1966.24,4693.7026,2026-02-21 01:59:59.999,9225186.24449,46690,2707.8662,5321570.582631,0,11.006971714133373,16764.27151,0.15382891372337504,0.31023942944472327,6.089999999999918,16.05899999999998,57.69147367794457
2026-02-21 02:00:00,1966.25,1970.7,1964.83,1965.69,2629.8557,2026-02-21 02:59:59.999,5175279.802375,35055,1276.0763,2511366.580736,0,11.020238033533245,16343.449265,-0.02797217023353671,0.2987535817348126,5.870000000000118,15.825499999999987,48.522673696507375
2026-02-21 03:00:00,1965.69,1966.0,1955.62,1959.03,5567.7217,2026-02-21 03:59:59.999,10912262.204652,57911,2207.5174,4326732.025008,0,11.037157290379378,15909.112885,-0.3388123254429831,0.5307779629989523,10.38000000000011,15.765999999999996,39.648486740994976
2026-02-21 04:00:00,1959.03,1963.29,1956.21,1962.4,4120.7006,2026-02-21 04:59:59.999,8075822.724489,39927,2740.9955,5372004.293381,0,11.029841770108376,15665.783805,0.17202390979209614,0.36192433327709844,7.079999999999927,15.659999999999991,66.51770575129869
2026-02-21 05:00:00,1962.4,1964.43,1961.2,1962.86,3515.3606,2026-02-21 05:59:59.999,6898061.70649,31904,2264.7203,4443421.291137,0,10.93507176353347,14978.163895,0.023440684875652984,0.16469508464205682,3.230000000000018,15.203499999999996,64.42355586507968
2026-02-21 06:00:00,1962.86,1966.09,1960.52,1961.5,4038.7432,2026-02-21 06:59:59.999,7928825.363025,40191,2186.2311,4292353.079061,0,10.892801038925999,14518.790889999998,-0.06928665314896998,0.28410829779854,5.569999999999936,14.616499999999997,54.13147089916487
2026-02-21 07:00:00,1961.5,1964.84,1960.0,1962.71,2646.7788,2026-02-21 07:59:59.999,5194845.757963,31034,1049.1146,2059059.140658,0,10.0496838913338,13687.871975000002,0.06168748406831792,0.2469387755101999,4.839999999999918,14.008499999999993,39.637411331842316
2026-02-21 08:00:00,1962.7,1971.18,1962.0,1969.0,7080.4819,2026-02-21 08:59:59.999,13917719.479076,36501,4509.9766,8864215.793013,0,9.656418427245749,13323.11506,0.32047526124592274,0.467889908256884,9.180000000000064,14.004499999999997,63.695899003710466
2026-02-21 09:00:00,1969.01,1977.66,1967.2,1970.28,12055.1318,2026-02-21 09:59:59.999,23788340.217418,65148,5619.3809,11089543.383428,0,6.77445377483067,12627.380444999999,0.06500761808023725,0.5317202114680784,10.460000000000036,13.184500000000003,46.6140146223868
2026-02-21 10:00:00,1970.28,1974.88,1969.09,1974.17,6008.2394,2026-02-21 10:59:59.999,11850887.500249,38158,2358.3627,4652664.279136,0,4.719805972813403,11989.23459,0.1974338672676046,0.2940444570842466,5.790000000000191,12.41350000000001,39.252142649309214
2026-02-21 11:00:00,1974.17,1988.6,1973.85,1977.02,15667.8925,2026-02-21 11:59:59.999,31046273.213938,100794,7287.9713,14442621.806537,0,5.151612190164203,9631.2955,0.14436446709249484,0.7472705626060745,14.75,10.896500000000014,46.51532616783017
2026-02-21 12:00:00,1977.02,1978.17,1969.49,1975.99,6999.5633,2026-02-21 12:59:59.999,13813807.271396,54340,3260.123,6434606.522479,0,5.47340902141835,8420.91162,-0.05209861306409991,0.4407232329181699,8.680000000000064,10.348500000000012,46.57609139701616
2026-02-21 13:00:00,1975.99,1981.4,1972.63,1981.18,6317.4235,2026-02-21 13:59:59.999,12496195.57835,46879,3014.0475,5961552.29128,0,6.189144890341453,7332.149124999999,0.2626531510786956,0.4445841338720379,8.769999999999982,9.20050000000001,47.710075159596315
2026-02-21 14:00:00,1981.18,1995.56,1978.09,1987.52,24404.4209,2026-02-21 14:59:59.999,48522612.079279,144696,12542.5768,24937732.036095,0,7.345225785642085,7248.662580000001,0.3200113063931642,0.88317518414228,17.470000000000027,9.009500000000013,51.394691361023035
2026-02-21 15:00:00,1987.51,1993.0,1984.25,1988.13,11101.6253,2026-02-21 15:59:59.999,22078272.095568,78124,5789.6202,11513400.463107,0,8.312718141179491,7324.68652,0.030691515053948848,0.44097265969509886,8.75,8.623000000000014,52.15110439729938
2026-02-21 16:00:00,1988.13,1989.64,1976.41,1986.33,13460.1335,2026-02-21 16:59:59.999,26692269.691724,101947,7069.1505,14020074.324106,0,9.024783581015605,7721.397934999999,-0.0905373391076103,0.6693955201602916,13.230000000000018,8.796500000000014,52.51917077939828
2026-02-21 17:00:00,1986.34,1992.1,1984.26,1988.95,6840.0562,2026-02-21 17:59:59.999,13598490.76632,58968,4088.5689,8128655.220902,0,9.830397272047296,7799.899029999999,0.1319015470742535,0.39510951185832094,7.839999999999918,8.784500000000014,59.77390799800739
2026-02-21 18:00:00,1988.95,1995.31,1987.77,1991.97,7986.1033,2026-02-21 18:59:59.999,15908394.838793,48794,5436.5895,10830503.515311,0,10.780683639584387,7819.902175,0.15183890997763072,0.3793195389808662,7.539999999999964,8.662500000000012,68.07562206213886
2026-02-21 19:00:00,1991.97,1994.77,1990.01,1990.55,4199.1387,2026-02-21 19:59:59.999,8363466.09199,25127,2815.1586,5607170.936777,0,11.399759046390022,7651.14954,-0.07128621414981273,0.2391947779156884,4.759999999999991,8.41400000000001,67.04133397641759
