open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1767456000000,2026-01-03 16:00:00,1767470399999,2026-01-03 19:59:59,3101.32,3118.55,3098.33,3113.13,13958.2898,43406326.143425,176990,7207.9125,22419400.532331,20.220000000000255,0.651980447035464,11.809999999999945,0.3808055924574034,38339.42922,59.706529950116874
1767470400000,2026-01-03 20:00:00,1767484799999,2026-01-03 23:59:59,3113.13,3131.0,3107.49,3127.11,15174.4522,47359872.177535,219198,8210.2662,25623217.174358,23.51000000000022,0.7551885080289039,13.980000000000018,0.4490657312736705,35229.85521,61.17371209579277
1767484800000,2026-01-04 00:00:00,1767499199999,2026-01-04 03:59:59,3127.11,3167.22,3126.35,3147.36,48314.7056,152083782.69346,569480,27925.4997,87902516.87329,40.86999999999989,1.3069575422674573,20.25,0.647562765620653,35703.81471,62.196191411151766
1767499200000,2026-01-04 04:00:00,1767513599999,2026-01-04 07:59:59,3147.36,3163.19,3133.57,3141.29,39164.635,123222810.270945,362773,20767.8114,65338479.90766,29.61999999999989,0.9411061969396539,-6.070000000000164,-0.19286004778608623,36393.2166,61.52707932712483
1767513600000,2026-01-04 08:00:00,1767527999999,2026-01-04 11:59:59,3141.29,3148.3,3126.0,3139.54,25325.4415,79480435.583119,386737,10496.8144,32941857.914243,22.300000000000182,0.7098994362188841,-1.75,-0.055709597012692236,36945.60349,60.20818443228109
1767528000000,2026-01-04 12:00:00,1767542399999,2026-01-04 15:59:59,3139.55,3147.26,3118.75,3135.55,25571.0536,80173771.942585,370526,11955.4173,37488921.130081,28.51000000000022,0.9080919240018543,-4.0,-0.1274067939672883,37018.187445,57.36790905614116
1767542400000,2026-01-04 16:00:00,1767556799999,2026-01-04 19:59:59,3135.55,3143.6,3118.98,3132.72,22056.3594,69091898.193553,307114,12393.2471,38817954.451996,24.61999999999989,0.7851892012565543,-2.830000000000382,-0.09025529811358077,37188.070355,54.19088865686787
1767556800000,2026-01-04 20:00:00,1767571199999,2026-01-04 23:59:59,3132.72,3155.85,3130.85,3144.7,21143.8735,66464886.964892,264869,11245.0799,35347244.615407,25.0,0.7980285502694145,11.980000000000018,0.382415281289104,37034.224735,50.30622898545307
1767571200000,2026-01-05 00:00:00,1767585599999,2026-01-05 03:59:59,3144.71,3220.82,3143.54,3185.86,78748.0623,250711646.426162,884326,39716.7529,126428848.256204,77.2800000000002,2.457460306355759,41.15000000000009,1.3085467340390717,39543.76487,48.23447931445762
1767585600000,2026-01-05 04:00:00,1767599999999,2026-01-05 07:59:59,3185.86,3188.35,3135.31,3157.33,46393.4312,146579181.497716,504482,20381.7713,64388707.688646,53.039999999999964,1.6648565850351227,-28.5300000000002,-0.8955195771314558,40550.70164,43.18183153522834
1767600000000,2026-01-05 08:00:00,1767614399999,2026-01-05 11:59:59,3157.24,3183.64,3153.12,3180.27,35017.8247,110955694.667814,545817,16461.28,52164281.733826,30.519999999999982,0.9666670889764473,23.0300000000002,0.729434569434069,40289.312535000005,40.03204728056866
1767614400000,2026-01-05 12:00:00,1767628799999,2026-01-05 15:59:59,3180.28,3205.0,3135.02,3195.57,75457.2182,238935844.188578,1294737,37755.5493,119556117.20512,69.98000000000002,2.2004351818078915,15.289999999999964,0.4807752776485078,42783.094045,35.43107362040753
1767628800000,2026-01-05 16:00:00,1767643199999,2026-01-05 19:59:59,3195.58,3229.99,3159.48,3223.07,84699.9838,271109777.972349,1251761,43111.9262,138027435.686813,70.50999999999976,2.2064852076931185,27.490000000000236,0.8602507213088152,43660.74905,35.7092479950002
1767643200000,2026-01-05 20:00:00,1767657599999,2026-01-05 23:59:59,3223.07,3265.66,3220.0,3224.99,62130.1416,201356698.728868,920859,31529.1539,102190420.05019,45.659999999999854,1.4166617541660544,1.919999999999618,0.05957053368371205,41578.27339,38.38293095141452
1767657600000,2026-01-06 00:00:00,1767671999999,2026-01-06 03:59:59,3224.99,3247.3,3203.34,3225.1,41660.2045,134221933.565769,648730,21349.2618,68798917.907784,43.960000000000036,1.363105001875976,0.11000000000012733,0.0034108632895025206,38485.721615,41.86415895802947
1767672000000,2026-01-06 04:00:00,1767686399999,2026-01-06 07:59:59,3225.1,3253.76,3211.37,3219.24,43424.5658,140247235.9835,527019,20674.1933,66787927.611772,42.39000000000033,1.3143778487488862,-5.860000000000127,-0.1816997922545077,39175.636325,44.0761590258689
1767686400000,2026-01-06 08:00:00,1767700799999,2026-01-06 11:59:59,3219.24,3242.98,3214.52,3238.08,31791.5748,102658761.033334,464263,15886.3577,51304044.173864,28.460000000000036,0.8840595917048756,18.840000000000146,0.5852312968278273,39683.218310000004,47.13709205185723
1767700800000,2026-01-06 12:00:00,1767715199999,2026-01-06 15:59:59,3238.09,3308.86,3230.0,3272.32,128299.7324,420552998.820848,1352581,69324.2294,227213470.630214,78.86000000000013,2.4353862925366534,34.23000000000002,1.057104651198701,44205.77609,50.24318233666923
1767715200000,2026-01-06 16:00:00,1767729599999,2026-01-06 19:59:59,3272.31,3279.36,3183.27,3223.57,114076.954,368908871.233058,1447972,49799.4129,160939722.076434,96.09000000000015,2.9364577316941287,-48.73999999999978,-1.4894676849075967,48700.301745,48.61182728892653
1767729600000,2026-01-06 20:00:00,1767743999999,2026-01-06 23:59:59,3223.57,3301.6,3223.11,3296.84,53250.4751,174274019.317746,869506,27283.3444,89268359.251101,78.48999999999978,2.4348781009874076,73.26999999999998,2.272945833346258,50282.94895,52.240648077708116
1767744000000,2026-01-07 00:00:00,1767758399999,2026-01-07 03:59:59,3296.83,3296.84,3239.44,3266.83,42293.9943,138001743.082914,749990,20418.5287,66606725.611493,57.40000000000009,1.7410664183473243,-30.0,-0.9099650270107953,51699.734175,52.23375679023149
1767758400000,2026-01-07 04:00:00,1767772799999,2026-01-07 07:59:59,3266.84,3271.81,3246.75,3255.31,22149.3916,72147242.129268,346037,9719.0729,31659912.603841,25.059999999999945,0.767102153763268,-11.5300000000002,-0.3529404562206964,52048.481145,51.470954926566435
1767772800000,2026-01-07 08:00:00,1767787199999,2026-01-07 11:59:59,3255.31,3263.37,3196.23,3220.24,64927.4387,209138130.754312,735324,29327.734,94413301.073892,67.13999999999987,2.062476384737548,-35.070000000000164,-1.0773167532431678,52879.1178,50.08869111780362
1767787200000,2026-01-07 12:00:00,1767801599999,2026-01-07 15:59:59,3220.25,3229.05,3144.37,3164.7,91685.5827,291875570.121797,1385509,43875.641,139656873.835091,84.68000000000029,2.629609502367838,-55.55000000000018,-1.7250213492741302,55505.165185,48.805147407021074
1767801600000,2026-01-07 16:00:00,1767815999999,2026-01-07 19:59:59,3164.71,3179.69,3125.42,3146.02,58204.1941,183518827.160656,992160,28634.2124,90293157.729619,54.26999999999998,1.7148490698989791,-18.690000000000055,-0.5905754397717343,57149.102815,48.36660945593727
1767816000000,2026-01-07 20:00:00,1767830399999,2026-01-07 23:59:59,3146.02,3181.78,3128.13,3168.72,42089.5211,132767211.438892,630256,22669.7294,71549954.835971,53.65000000000009,1.7053292731769056,22.699999999999818,0.7215465890235859,57975.02619,46.37241040010531
1767830400000,2026-01-08 00:00:00,1767844799999,2026-01-08 03:59:59,3168.72,3184.39,3133.56,3142.88,39920.8253,126229758.849706,665977,19320.9174,61106510.658257,50.82999999999993,1.6041177510161808,-25.83999999999969,-0.8154712312858091,58868.249485,45.563604773986036
1767844800000,2026-01-08 04:00:00,1767859199999,2026-01-08 07:59:59,3142.88,3161.24,3090.04,3128.28,59556.3234,186060296.898201,738345,26834.6398,83847236.676778,71.19999999999982,2.2654380695413066,-14.599999999999909,-0.4645420760576257,60788.871979999996,46.88506662714237
1767859200000,2026-01-08 08:00:00,1767873599999,2026-01-08 11:59:59,3128.29,3136.56,3096.68,3121.24,46446.0065,144883873.337603,646633,22169.5045,69147960.704835,39.88000000000011,1.2748178717446308,-7.050000000000182,-0.2253627381093243,59173.76919,50.48928098851126
1767873600000,2026-01-08 12:00:00,1767887999999,2026-01-08 15:59:59,3121.25,3121.49,3054.65,3104.2,115339.8326,356165726.47371,1510585,61256.1674,189178943.942109,66.83999999999969,2.1414497396876153,-17.050000000000182,-0.5462555066079354,62621.08926,54.301813217278614
1767888000000,2026-01-08 16:00:00,1767902399999,2026-01-08 19:59:59,3104.19,3140.0,3090.2,3111.53,53648.4349,167239292.28923,882482,24515.0198,76442866.729543,49.80000000000018,1.6042832429716023,7.3400000000001455,0.23645459846208336,63552.61977,57.741050277123165
1767902400000,2026-01-08 20:00:00,1767916799999,2026-01-08 23:59:59,3111.53,3130.38,3089.39,3106.65,28704.6778,89267072.194253,538401,13738.6877,42726965.318448,40.99000000000024,1.3173583413947554,-4.880000000000109,-0.1568360260065019,61214.99275,61.21141762045104
1767916800000,2026-01-09 00:00:00,1767931199999,2026-01-09 03:59:59,3106.66,3148.41,3081.34,3119.6,49958.428,155500670.913688,547080,23856.7484,74286598.37924,67.06999999999971,2.158910212253665,12.940000000000055,0.41652449897961336,59477.91496,62.88502558763807
1767931200000,2026-01-09 04:00:00,1767945599999,2026-01-09 07:59:59,3119.6,3125.71,3110.39,3111.2,17294.1278,53928250.04431,269189,8805.7806,27458976.110901,15.320000000000164,0.4910886011027108,-8.400000000000091,-0.2692652904218519,57236.11427,64.47232248884218
1767945600000,2026-01-09 08:00:00,1767959999999,2026-01-09 11:59:59,3111.21,3115.37,3067.44,3090.36,40427.3691,125003507.5322,615306,18808.4163,58176504.007968,47.929999999999836,1.540558175115143,-20.84999999999991,-0.6701572700010577,57174.472499999996,66.74532189205237
1767960000000,2026-01-09 12:00:00,1767974399999,2026-01-09 15:59:59,3090.36,3143.0,3058.69,3112.08,86674.2014,268672169.538303,1264047,44637.4612,138423411.003968,84.30999999999995,2.728161120387267,21.7199999999998,0.7028307381664207,59336.95428,67.33853959267076
1767974400000,2026-01-09 16:00:00,1767988799999,2026-01-09 19:59:59,3112.08,3145.45,3068.94,3080.6,56163.5771,174540426.284376,1038422,28028.8948,87176341.779602,76.50999999999976,2.4584843577285858,-31.480000000000018,-1.011542119739853,60555.554395,68.1649746667289
1767988800000,2026-01-09 20:00:00,1768003199999,2026-01-09 23:59:59,3080.6,3093.35,3065.23,3088.4,24069.7499,74201958.612676,448526,13132.3701,40489367.402701,28.11999999999989,0.9128091930143443,7.800000000000182,0.25319742907226456,55344.05527,64.8464760130864
1768003200000,2026-01-10 00:00:00,1768017599999,2026-01-10 03:59:59,3088.4,3094.61,3080.1,3086.51,10803.586,33349044.195498,170826,5284.3517,16314561.121031,14.510000000000218,0.4698225618443278,-1.8899999999998727,-0.06119673617406659,50180.38687,64.23127910548187
1768017600000,2026-01-10 04:00:00,1768031999999,2026-01-10 07:59:59,3086.51,3093.38,3077.99,3092.77,20280.0951,62548053.944661,153243,10085.7061,31104410.215151,15.390000000000327,0.4986214203096807,6.2599999999997635,0.20281806959963722,48531.86787,54.49803351353239
1768032000000,2026-01-10 08:00:00,1768046399999,2026-01-10 11:59:59,3092.77,3104.12,3087.37,3096.99,19119.5953,59214720.927366,152896,11786.0539,36493025.361624,16.75,0.5415856982575491,4.2199999999998,0.13644726248637304,47373.14792,45.51561760885801
1768046400000,2026-01-10 12:00:00,1768060799999,2026-01-10 15:59:59,3096.99,3104.01,3088.81,3095.64,12501.0934,38711365.54776,160344,6930.0753,21460008.264398,15.200000000000273,0.49079913076891674,-1.349999999999909,-0.0435907122722356,46890.73301,34.59482186305977
1768060800000,2026-01-10 16:00:00,1768075199999,2026-01-10 19:59:59,3095.63,3099.37,3090.08,3092.12,8420.0952,26055249.957983,95545,4430.0519,13707560.782405,9.289999999999964,0.30010046420276204,-3.5100000000002183,-0.11338564363312857,44065.365835,25.65130928740077
1768075200000,2026-01-10 20:00:00,1768089599999,2026-01-10 23:59:59,3092.13,3093.3,3078.71,3086.72,11216.5896,34617289.429375,148215,6172.9239,19051343.08044,14.590000000000146,0.4718430337663729,-5.410000000000309,-0.17496030244525002,40041.91618,23.191796524905765
1768089600000,2026-01-11 00:00:00,1768103999999,2026-01-11 03:59:59,3086.72,3097.53,3084.46,3096.78,6690.1603,20688764.865661,131856,3692.7841,11418608.502053,13.070000000000164,0.4234268090400219,10.0600000000004,0.3259122952519309,37466.21449,21.630032064360478
1768104000000,2026-01-11 04:00:00,1768118399999,2026-01-11 07:59:59,3096.78,3102.42,3090.0,3095.32,10462.9255,32405321.910938,113477,5164.613,15995398.213721,12.420000000000073,0.40106174800922484,-1.4600000000000364,-0.04714574493506275,35884.88471,16.055160270635415
1768118400000,2026-01-11 08:00:00,1768132799999,2026-01-11 11:59:59,3095.32,3109.78,3092.7,3105.22,16569.4584,51428240.392201,139256,8329.9495,25853189.599822,17.080000000000382,0.5518007831177513,9.899999999999636,0.31983769044879484,34717.316365,13.059994952445216
1768132800000,2026-01-11 12:00:00,1768147199999,2026-01-11 15:59:59,3105.22,3131.0,3105.0,3118.22,35550.031,110748101.722782,338797,18605.5831,57966622.016615,26.0,0.8372997726409079,13.0,0.41864988632045397,33517.001745,12.118274531944627
1768147200000,2026-01-11 16:00:00,1768161599999,2026-01-11 19:59:59,3118.22,3147.27,3115.63,3124.36,36016.8437,112782298.283703,303696,19614.109,61421042.810653,31.639999999999873,1.0146814528801646,6.140000000000327,0.1969072098825717,32995.543605,12.414324186197152
1768161600000,2026-01-11 20:00:00,1768175999999,2026-01-11 23:59:59,3124.36,3126.15,3092.59,3123.45,44091.8776,137174920.407717,495420,22114.1804,68815790.640309,33.559999999999945,1.0741399838686945,-0.9100000000003092,-0.029125964997641408,29433.145855,13.401753773686696
1768176000000,2026-01-12 00:00:00,1768190399999,2026-01-12 03:59:59,3123.46,3171.49,3097.24,3152.55,72306.4411,227129509.973836,962354,38590.718,121210000.594052,74.25,2.377171470100466,29.090000000000146,0.9313389638413857,30366.046165,17.49490394973709
1768190400000,2026-01-12 04:00:00,1768204799999,2026-01-12 07:59:59,3152.56,3166.9,3133.52,3135.34,25464.2607,80331814.063059,315827,11034.9171,34816659.191599,33.38000000000011,1.0588220366939918,-17.2199999999998,-0.546222752302884,30204.02531,18.86541622150243
1768204800000,2026-01-12 08:00:00,1768219199999,2026-01-12 11:59:59,3135.33,3147.62,3101.48,3115.43,40245.0871,125538913.023006,626658,20582.2509,64209550.162152,46.13999999999987,1.4716154280410634,-19.90000000000009,-0.6347019293025006,29718.358265,18.720512279315454
1768219200000,2026-01-12 12:00:00,1768233599999,2026-01-12 15:59:59,3115.43,3133.52,3065.55,3130.17,73683.7355,228477459.454925,983998,35465.6468,109986308.579405,67.9699999999998,2.1817213033192786,14.740000000000236,0.47312890997391166,32537.838649999998,19.514739442952262
1768233600000,2026-01-12 16:00:00,1768247999999,2026-01-12 19:59:59,3130.17,3146.66,3083.5,3121.83,57077.6791,177899016.020918,942739,28064.9308,87473897.87389,63.159999999999854,2.017781781820152,-8.340000000000146,-0.2664392029825902,33370.35415,19.460066938814958
1768248000000,2026-01-12 20:00:00,1768262399999,2026-01-12 23:59:59,3121.82,3127.75,3083.54,3095.75,28596.2646,88647829.760257,472029,11431.4853,35443636.353459,44.210000000000036,1.4161610855206268,-26.070000000000164,-0.8350897873676304,30466.457309999998,19.600965409897572
1768262400000,2026-01-13 00:00:00,1768276799999,2026-01-13 03:59:59,3095.75,3119.01,3091.96,3116.14,22531.1335,69960561.916745,383431,12573.1224,39044666.811306,27.050000000000182,0.8737785673907835,20.389999999999873,0.6586449164176653,28784.83513,18.69970995412554
1768276800000,2026-01-13 04:00:00,1768291199999,2026-01-13 07:59:59,3116.14,3146.55,3112.46,3122.01,38274.2613,119810547.777331,432421,18660.0269,58407411.125199,34.090000000000146,1.0939816567933451,5.870000000000346,0.18837407818648538,29495.060699999998,18.305746983709252
1768291200000,2026-01-13 08:00:00,1768305599999,2026-01-13 11:59:59,3122.0,3148.33,3122.0,3133.95,33910.3954,106295004.27785,432776,18594.9967,58280995.752762,26.329999999999927,0.8433696348494532,11.949999999999818,0.38276745675848234,30650.401169999997,18.152064867319368
1768305600000,2026-01-13 12:00:00,1768319999999,2026-01-13 15:59:59,3133.95,3188.47,3130.0,3184.41,96545.2406,304279297.199079,1157853,52034.8824,164054752.063848,58.4699999999998,1.8656966448092598,50.460000000000036,1.610108648829753,34463.658445,23.636911143824474
1768320000000,2026-01-13 16:00:00,1768334399999,2026-01-13 19:59:59,3184.41,3218.61,3172.0,3215.9,73955.9338,236022434.376916,1172339,37826.0196,120734805.777555,46.61000000000013,1.4636934314362826,31.490000000000236,0.9888802007279288,37205.47537,31.838953215237886
1768334400000,2026-01-13 20:00:00,1768348799999,2026-01-13 23:59:59,3215.91,3367.79,3190.56,3325.82,192565.317,634615456.576956,1298096,100044.8968,329447681.061616,177.23000000000002,5.511037311367546,109.91000000000031,3.417695146941311,46208.68655,54.75723816369663
1768348800000,2026-01-14 00:00:00,1768363199999,2026-01-14 03:59:59,3325.83,3357.56,3315.15,3351.95,85543.415,285103810.304035,784401,39211.3552,130722455.30484,42.409999999999854,1.275170408589731,26.11999999999989,0.7853678630597442,50064.85254,72.19960981087159
1768363200000,2026-01-14 04:00:00,1768377599999,2026-01-14 07:59:59,3351.94,3364.64,3322.01,3335.78,63136.2459,210640332.549043,540347,30543.6245,101917031.791191,42.629999999999654,1.2718008078903458,-16.159999999999854,-0.4821088682971608,52660.835355,81.97034745629219
1768377600000,2026-01-14 08:00:00,1768391999999,2026-01-14 11:59:59,3335.78,3342.64,3282.59,3286.22,58774.1212,194770832.620023,545919,25410.8195,84215911.616874,60.04999999999973,1.8001786688570505,-49.5600000000004,-1.4857094892349134,55265.0334,85.16138394094382
1768392000000,2026-01-14 12:00:00,1768406399999,2026-01-14 15:59:59,3286.22,3362.17,3280.48,3345.81,107556.326,358057467.49215,1241532,55061.0077,183336010.564131,81.69000000000005,2.4858347889064047,59.590000000000146,1.8133296005745247,60119.703425,91.83697096800913
1768406400000,2026-01-14 16:00:00,1768420799999,2026-01-14 19:59:59,3345.81,3402.89,3315.51,3367.42,136432.6272,458932951.917927,1529555,69844.6256,234998420.29692,87.37999999999965,2.6116246887898495,21.610000000000127,0.6458824619449439,66112.861865,98.75178700448387
1768420800000,2026-01-14 20:00:00,1768435199999,2026-01-14 23:59:59,3367.42,3392.94,3347.83,3354.92,51997.3406,175143105.45662,709656,22529.7786,75901304.219333,45.11000000000013,1.3396012377428455,-12.5,-0.37120406720872356,66935.22734499999,103.13631120614373
1768435200000,2026-01-15 00:00:00,1768449599999,2026-01-15 03:59:59,3354.92,3355.8,3278.0,3286.55,57564.0628,190769807.027971,653130,22477.621,74481119.347776,77.80000000000018,2.318982270814213,-68.36999999999989,-2.037902543130682,68012.5883,102.67507287298943
1768449600000,2026-01-15 04:00:00,1768463999999,2026-01-15 07:59:59,3286.56,3335.15,3284.84,3330.0,36938.0988,122372256.793244,488511,17583.1068,58246548.058851,50.309999999999945,1.5307799036074177,43.440000000000055,1.3217467504016374,67654.89936,103.36006980581602
1768464000000,2026-01-15 08:00:00,1768478399999,2026-01-15 11:59:59,3329.99,3378.75,3320.17,3349.96,56429.5116,189320415.177917,578821,28247.8709,94789404.956456,58.57999999999993,1.759164441935259,19.970000000000255,0.5997015006051146,66861.052885,105.44225142353118
1768478400000,2026-01-15 12:00:00,1768492799999,2026-01-15 15:59:59,3349.96,3384.19,3285.79,3330.65,109387.0046,365504248.140217,1342387,51706.3496,172837516.345778,98.40000000000009,2.9373485056538016,-19.309999999999945,-0.5764247931318567,71057.19008,104.7423204709137
1768492800000,2026-01-15 16:00:00,1768507199999,2026-01-15 19:59:59,3330.66,3337.56,3273.72,3295.48,95663.6814,316435315.427729,1246351,46635.763,154386506.066238,63.840000000000146,1.9167372232530535,-35.179999999999836,-1.0562471101823614,73828.119795,100.67535167949242
1768507200000,2026-01-15 20:00:00,1768521599999,2026-01-15 23:59:59,3295.47,3323.32,3276.7,3318.69,34011.4768,112226207.999142,457190,15455.3698,51020410.64137,46.620000000000346,1.4146692277581148,23.220000000000255,0.7046035922038513,71844.50686,97.23421709839005
1768521600000,2026-01-16 00:00:00,1768535999999,2026-01-16 03:59:59,3318.7,3326.79,3291.89,3295.21,26232.6895,86749126.274098,419192,12099.6582,40012861.343618,34.90000000000009,1.0516165968602191,-23.48999999999978,-0.7078072739325574,70302.25738,91.50227129191359
1768536000000,2026-01-16 04:00:00,1768550399999,2026-01-16 07:59:59,3295.22,3316.99,3277.04,3309.41,39155.7934,129214856.789141,375374,17595.4697,58074484.463893,39.94999999999982,1.2123621488094822,14.190000000000055,0.4306237519801426,70830.23382,81.78199012908459
1768550400000,2026-01-16 08:00:00,1768564799999,2026-01-16 11:59:59,3309.42,3319.97,3293.33,3301.94,24987.7787,82639137.175646,386704,10700.4159,35395124.147154,26.639999999999873,0.8049748898598507,-7.480000000000018,-0.2260214780837735,70953.06608,71.79542716709237
1768564800000,2026-01-16 12:00:00,1768579199999,2026-01-16 15:59:59,3301.94,3318.61,3253.01,3264.18,65806.1923,216375887.902179,1146837,31283.9742,102858607.598238,65.59999999999991,1.9867108427167033,-37.76000000000022,-1.1435701436125494,72329.66263,60.16392054650629
1768579200000,2026-01-16 16:00:00,1768593599999,2026-01-16 19:59:59,3264.17,3288.42,3259.83,3276.94,40718.886,133442549.612595,788855,22606.7531,74086355.906038,28.590000000000146,0.8758734992356447,12.769999999999982,0.39121736919339317,72670.08716,46.41705262871442
1768593600000,2026-01-16 20:00:00,1768607999999,2026-01-16 23:59:59,3276.94,3299.89,3264.42,3296.28,27020.4477,88856950.996174,411286,14872.8904,48906871.298997,35.4699999999998,1.0824122504531606,19.340000000000146,0.5901847455247928,69193.847515,36.66342239674449
1768608000000,2026-01-17 00:00:00,1768622399999,2026-01-17 03:59:59,3296.28,3297.34,3283.96,3289.32,11302.5507,37195337.760376,170806,4288.2372,14111131.304493,13.38000000000011,0.4059121191160978,-6.960000000000036,-0.2111471112890906,66061.17836,29.519044927318586
1768622400000,2026-01-17 04:00:00,1768636799999,2026-01-17 07:59:59,3289.33,3294.12,3285.99,3291.57,8025.4566,26405041.650886,116609,3901.4792,12837232.361391,8.13000000000011,0.24716279607093572,2.2400000000002365,0.06809897456321612,56834.185339999996,29.887738094761414
1768636800000,2026-01-17 08:00:00,1768651199999,2026-01-17 11:59:59,3291.56,3305.32,3289.01,3302.72,19466.0816,64198074.849882,172227,11054.0149,36463374.020947,16.309999999999945,0.49550972791016856,11.159999999999854,0.33904896158659886,53530.31867,28.589333284139034
1768651200000,2026-01-17 12:00:00,1768665599999,2026-01-17 15:59:59,3302.72,3330.07,3299.77,3329.95,42521.6103,141084931.555397,302019,27007.634,89615937.959188,30.300000000000182,0.9174256370506789,27.230000000000018,0.8244719503924044,52499.58689,28.357010068059015
1768665600000,2026-01-17 16:00:00,1768679999999,2026-01-17 19:59:59,3329.95,3330.26,3312.22,3316.36,27286.9449,90596915.3079,254385,14623.4508,48559138.091368,18.04000000000042,0.5417498761242787,-13.58999999999969,-0.40811423594947943,50925.228075,27.756303712660902
1768680000000,2026-01-17 20:00:00,1768694399999,2026-01-17 23:59:59,3316.36,3320.33,3297.44,3310.56,15722.3862,52028567.267069,213568,7768.7691,25713096.71755,22.889999999999873,0.6902145726036941,-5.800000000000182,-0.17489054264314433,46333.531085,26.637684915014272
1768694400000,2026-01-18 00:00:00,1768708799999,2026-01-18 03:59:59,3310.56,3319.5,3296.34,3316.16,14955.0073,49449341.949973,274674,6755.5813,22342605.384053,23.159999999999854,0.6995795273307192,5.599999999999909,0.16915567154801328,40259.65009,23.15178812578096
1768708800000,2026-01-18 04:00:00,1768723199999,2026-01-18 07:59:59,3316.15,3318.36,3306.4,3307.3,19441.7668,64411782.575719,205007,12439.4989,41214056.254065,11.960000000000036,0.3606591981665496,-8.849999999999909,-0.26687574446270246,38631.871399999996,20.393936992464965
1768723200000,2026-01-18 08:00:00,1768737599999,2026-01-18 11:59:59,3307.3,3326.2,3303.52,3322.0,26425.7891,87699651.047858,263440,16749.1784,55577616.093988,22.679999999999836,0.6857557524264456,14.699999999999818,0.44447132101713843,37074.957715,20.15718845265354
1768737600000,2026-01-18 12:00:00,1768751999999,2026-01-18 15:59:59,3322.0,3347.75,3314.64,3333.99,32494.8908,108229509.36244,407444,16049.9239,53478303.844145,33.11000000000013,0.9966887417218582,11.989999999999782,0.36092715231787426,36852.797315,20.40735091372196
1768752000000,2026-01-18 16:00:00,1768766399999,2026-01-18 19:59:59,3334.0,3368.82,3330.05,3346.56,28977.7552,97093149.799146,410609,15083.5367,50531544.482164,38.76999999999998,1.1628674265146965,12.559999999999945,0.37672465506898456,35480.209495,20.04986055208099
1768766400000,2026-01-18 20:00:00,1768780799999,2026-01-18 23:59:59,3346.56,3356.26,3278.86,3284.03,51059.0934,169418081.79512,666278,25979.08,86280846.023173,77.40000000000009,2.312822719449228,-62.529999999999745,-1.8684858481545152,32563.813935,19.95884868396651
1768780800000,2026-01-19 00:00:00,1768795199999,2026-01-19 03:59:59,3284.04,3284.58,3177.68,3212.29,189671.1361,610074734.03488,1630290,87789.8277,282401742.010797,106.90000000000009,3.2551369654450033,-71.75,-2.1848089548239367,37264.18667,28.83638182647233
1768795200000,2026-01-19 04:00:00,1768809599999,2026-01-19 07:59:59,3212.28,3218.02,3187.88,3207.47,86267.3546,276445092.152316,511273,52177.1081,167263252.856944,30.139999999999873,0.9382743720970735,-4.8100000000004,-0.14973788088212733,39876.98056,35.300483014438086
1768809600000,2026-01-19 08:00:00,1768823999999,2026-01-19 11:59:59,3207.47,3231.27,3197.3,3223.91,62305.8434,200426963.336093,570879,36379.8215,117077759.016903,33.9699999999998,1.0590901863462419,16.440000000000055,0.512553507904986,41680.638255,38.782421832034885
1768824000000,2026-01-19 12:00:00,1768838399999,2026-01-19 15:59:59,3223.91,3236.26,3202.85,3216.21,39678.1061,127764115.628342,559934,19884.623,64060451.467538,33.41000000000031,1.0363192520883124,-7.699999999999818,-0.2388404142795493,41706.75389,42.05982795219712
1768838400000,2026-01-19 16:00:00,1768852799999,2026-01-19 19:59:59,3216.2,3227.17,3208.5,3219.95,20446.9647,65801797.742083,480450,8712.7724,28042086.141386,18.670000000000073,0.5804987252036587,3.75,0.11659722654063802,41479.71319,44.501799239202875
1768852800000,2026-01-19 20:00:00,1768867199999,2026-01-19 23:59:59,3219.95,3225.43,3165.38,3189.55,44171.1547,141075561.004547,653338,20763.5212,66284956.091,60.04999999999973,1.8649357909284223,-30.399999999999636,-0.9441140390378621,40397.96131,49.08953103098567
1768867200000,2026-01-20 00:00:00,1768881599999,2026-01-20 03:59:59,3189.56,3200.5,3175.53,3188.67,31249.1524,99658329.113576,652548,16988.6573,54188961.411205,24.9699999999998,0.7828666022899647,-0.8899999999998727,-0.027903535283859613,39924.47463,53.14694375279878
1768881600000,2026-01-20 04:00:00,1768895999999,2026-01-20 07:59:59,3188.68,3189.23,3109.37,3123.37,92886.9592,291868491.819955,1121911,39946.1581,125510588.060841,79.86000000000013,2.5044846143231725,-65.30999999999995,-2.0481829471756323,43217.800205,62.74222175318879
1768896000000,2026-01-20 08:00:00,1768910399999,2026-01-20 11:59:59,3123.37,3123.84,3085.17,3109.88,80416.5277,249396747.838918,1034157,44398.4125,137686296.32914,38.67000000000007,1.238085785545743,-13.489999999999782,-0.43190528179497734,46673.499055,71.53544910705017
1768910400000,2026-01-20 12:00:00,1768924799999,2026-01-20 15:59:59,3109.88,3115.0,2995.33,3032.99,151528.8906,462379448.957402,1950847,72154.2004,220401518.706385,119.67000000000007,3.8480584459850564,-76.89000000000033,-2.4724426665980785,53848.670755,86.81332922153324
