open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1770735600000,2026-02-10 15:00:00,1770739199999,2026-02-10 15:59:59,2009.79,2029.99,2004.02,2022.66,32239.0635,65143544.849489,461448,17171.6974,34699282.30308,25.970000000000027,1.2921748043327923,12.870000000000118,0.6403654113116355,28793.15063,47.290313270378334
1770739200000,2026-02-10 16:00:00,1770742799999,2026-02-10 16:59:59,2022.67,2037.75,2012.22,2026.09,18282.0513,37062577.419116,291447,8520.4803,17280435.460839,25.529999999999973,1.2621930418703975,3.4199999999998454,0.16908343921647354,28279.04092,44.73384161083364
1770742800000,2026-02-10 17:00:00,1770746399999,2026-02-10 17:59:59,2026.08,2046.94,2020.0,2040.2,14256.8127,29024515.112048,211384,7358.2891,14985795.902501,26.940000000000055,1.329661217720922,14.120000000000118,0.696912264076449,27339.06641,41.437417415969094
1770746400000,2026-02-10 18:00:00,1770749999999,2026-02-10 18:59:59,2040.2,2042.65,1996.18,2009.44,20737.0545,41757715.330379,285794,9303.825,18732934.675556,46.47000000000003,2.277717870796982,-30.75999999999999,-1.507695323987844,27340.42656,38.84400449571535
1770750000000,2026-02-10 19:00:00,1770753599999,2026-02-10 19:59:59,2009.44,2025.72,2003.74,2017.95,10033.8951,20204474.363933,232206,5364.9519,10804420.461432,21.980000000000018,1.0938370889402032,8.509999999999991,0.42350107492634714,27204.694685,36.069885423628406
1770753600000,2026-02-10 20:00:00,1770757199999,2026-02-10 20:59:59,2017.95,2021.52,2004.75,2011.55,6872.1653,13824723.071346,149259,3522.6122,7086855.368789,16.769999999999982,0.8310414034044441,-6.400000000000091,-0.3171535469164296,27066.55914,33.54164269586152
1770757200000,2026-02-10 21:00:00,1770760799999,2026-02-10 21:59:59,2011.56,2017.95,1997.0,2008.45,8420.299,16893275.183657,130711,4111.4248,8250287.407808,20.950000000000045,1.0414802441885922,-3.1099999999999,-0.15460637515161862,26967.557785,27.274905180982355
1770760800000,2026-02-10 22:00:00,1770764399999,2026-02-10 22:59:59,2008.46,2020.35,2007.11,2017.95,7117.0681,14329093.284549,91918,3570.7421,7188570.239119,13.240000000000009,0.6592115352060788,9.490000000000009,0.47250131941885865,26883.745945,19.475347243711948
1770764400000,2026-02-10 23:00:00,1770767999999,2026-02-10 23:59:59,2017.95,2022.85,2012.64,2022.67,7818.2647,15769860.820439,95395,3975.7663,8019933.010471,10.209999999999809,0.5059590178150999,4.720000000000027,0.23390074085086485,25527.95328,16.7133033680863
1770768000000,2026-02-11 00:00:00,1770771599999,2026-02-11 00:59:59,2022.67,2029.66,2019.29,2025.41,6888.5148,13946430.781823,111547,3054.4898,6184209.014021,10.370000000000118,0.5126886738815584,2.740000000000009,0.13546450978162572,25286.57777,11.96139266447201
1770771600000,2026-02-11 01:00:00,1770775199999,2026-02-11 01:59:59,2025.41,2031.02,2016.6,2024.45,7138.6739,14443367.88746,99445,2680.6534,5425741.15252,14.420000000000073,0.7119546165961496,-0.9600000000000364,-0.04739781081361484,24655.544935,8.862014903953549
1770775200000,2026-02-11 02:00:00,1770778799999,2026-02-11 02:59:59,2024.45,2032.31,2014.39,2017.85,6254.7626,12666381.698349,114061,2710.0435,5489107.252858,17.919999999999845,0.8851786905085255,-6.600000000000136,-0.3260144730667656,18840.81702,8.670104397477457
1770778800000,2026-02-11 03:00:00,1770782399999,2026-02-11 03:59:59,2017.84,2021.38,1998.0,2009.59,12912.1584,25961326.286294,178828,5878.5673,11822568.338644,23.38000000000011,1.1586647107798493,-8.25,-0.4088530309638029,17406.980919999998,8.55874466631398
1770782400000,2026-02-11 04:00:00,1770785999999,2026-02-11 04:59:59,2009.59,2011.23,1963.29,1971.39,34552.9842,68497439.889907,297538,15659.2633,31026874.962234,47.940000000000055,2.3855612338835313,-38.19999999999982,-1.9008852552013007,16409.98876,13.354870351495851
1770786000000,2026-02-11 05:00:00,1770789599999,2026-02-11 05:59:59,1971.4,1981.4,1971.28,1974.45,9363.0101,18505758.493229,158007,4618.2283,9128357.478456,10.120000000000118,0.513340773054688,3.0499999999999545,0.15471238713604313,15373.10816,16.1254836810363
1770789600000,2026-02-11 06:00:00,1770793199999,2026-02-11 06:59:59,1974.45,1977.49,1939.21,1949.19,40991.6462,80117497.604122,324621,16954.1227,33125404.840841,38.27999999999997,1.938767758109852,-25.25999999999999,-1.2793436146775048,16721.890595,21.50489879930665
1770793200000,2026-02-11 07:00:00,1770796799999,2026-02-11 07:59:59,1949.19,1958.57,1945.5,1950.89,15621.0381,30503289.47135,207238,9024.0463,17623144.325754,13.069999999999936,0.670534940154625,1.7000000000000455,0.08721571524582239,16704.0751,25.194909735479236
1770796800000,2026-02-11 08:00:00,1770800399999,2026-02-11 08:59:59,1950.9,1953.72,1937.11,1950.12,14519.1648,28271020.934611,173038,7510.9739,14628298.84778,16.610000000000127,0.8514019170639258,-0.7800000000002001,-0.03998154697832795,16826.47284,28.219160432697418
1770800400000,2026-02-11 09:00:00,1770803999999,2026-02-11 09:59:59,1950.13,1954.32,1943.31,1947.0,9783.0834,19065420.336272,133327,5566.7436,10848435.36453,11.009999999999991,0.5645777460989775,-3.130000000000109,-0.160502120371468,16172.30118,30.583650689113032
1770804000000,2026-02-11 10:00:00,1770807599999,2026-02-11 10:59:59,1947.0,1947.0,1932.02,1939.3,13999.7793,27138055.107569,192113,6408.1371,12423577.258404,14.980000000000018,0.7693888032871093,-7.7000000000000455,-0.3954802259887029,14890.0745,33.37334785975811
1770807600000,2026-02-11 11:00:00,1770811199999,2026-02-11 11:59:59,1939.29,1956.52,1936.75,1953.66,11530.9247,22465369.188995,155334,7328.6185,14278518.216065,19.769999999999982,1.0194452608944502,14.370000000000118,0.7409928375848954,13854.66756,34.120711876327675
1770811200000,2026-02-11 12:00:00,1770814799999,2026-02-11 12:59:59,1953.65,1967.1,1949.08,1952.34,15263.0539,29899375.752121,175370,7858.5103,15395949.564095,18.019999999999982,0.9223760653136428,-1.3100000000001728,-0.06705397589128927,13703.71769,34.38376374410642
1770814800000,2026-02-11 13:00:00,1770818399999,2026-02-11 13:59:59,1952.34,1968.93,1942.82,1960.6,33012.4368,64531725.358671,322800,16890.9206,33018074.263108,26.110000000000127,1.3373695155556986,8.259999999999991,0.4230820451355804,14641.498895,32.80017568550511
1770818400000,2026-02-11 14:00:00,1770821999999,2026-02-11 14:59:59,1960.6,2015.81,1937.23,1943.3,75602.5202,149488657.399781,803502,37339.7813,73864353.572539,78.57999999999993,4.007956747934302,-17.299999999999955,-0.8823829439967333,17384.77218,33.60629632030911
1770822000000,2026-02-11 15:00:00,1770825599999,2026-02-11 15:59:59,1943.34,1950.49,1903.19,1929.46,66920.5784,128782052.852081,795969,31643.7083,60913272.547388,47.299999999999955,2.433953914394803,-13.879999999999882,-0.7142342564862496,20229.106345,34.49376021375766
1770825600000,2026-02-11 16:00:00,1770829199999,2026-02-11 16:59:59,1929.46,1956.34,1910.02,1915.33,34074.7241,65894778.426767,448420,15596.6589,30173415.967337,46.319999999999936,2.4006716905248067,-14.13000000000011,-0.7323292527442968,21589.234285,36.2316567019564
1770829200000,2026-02-11 17:00:00,1770832799999,2026-02-11 17:59:59,1915.34,1942.48,1908.8,1929.88,24595.9198,47411666.696816,343429,11899.698,22939991.06327,33.680000000000064,1.7584345338164535,14.540000000000191,0.7591341485062805,22398.015325,36.46383172333057
1770832800000,2026-02-11 18:00:00,1770836399999,2026-02-11 18:59:59,1929.95,1948.57,1915.71,1944.03,22146.2139,42866077.308023,323178,11390.9077,22046105.097038,32.8599999999999,1.7026347832845359,14.079999999999927,0.7295525790823558,23149.472615,34.983080794036795
1770836400000,2026-02-11 19:00:00,1770839999999,2026-02-11 19:59:59,1944.02,1959.8,1938.28,1952.28,22517.9407,43922122.941989,312257,11346.0557,22132578.361333,21.519999999999982,1.1069844960442785,8.259999999999991,0.4248927480169953,23884.456415,32.37732335089516
1770840000000,2026-02-11 20:00:00,1770843599999,2026-02-11 20:59:59,1952.27,1958.84,1940.49,1954.23,11739.0169,22902593.061674,217216,6451.3123,12590064.000201,18.34999999999991,0.9399314643978501,1.9600000000000364,0.10039594933078091,24126.98152,28.752525582432245
1770843600000,2026-02-11 21:00:00,1770847199999,2026-02-11 21:59:59,1954.24,1988.07,1950.92,1970.45,17835.2932,35138401.229552,259705,10454.8784,20601607.173473,37.149999999999864,1.9009947601113404,16.210000000000036,0.829478467332571,24661.812485,24.44271802010827
1770847200000,2026-02-11 22:00:00,1770850799999,2026-02-11 22:59:59,1970.46,1973.25,1948.35,1951.47,10030.0385,19660547.415151,156891,4415.6965,8655646.866536,24.90000000000009,1.2636643220364834,-18.99000000000001,-0.9637343564446885,24850.57628,19.59502208537453
1770850800000,2026-02-11 23:00:00,1770854399999,2026-02-11 23:59:59,1951.47,1956.95,1932.44,1941.18,12362.3408,24021119.980269,146976,6335.7259,12315340.220427,24.50999999999999,1.2559762640471026,-10.289999999999964,-0.5272948085289532,24823.0854,14.369368324760554
1770854400000,2026-02-12 00:00:00,1770857999999,2026-02-12 00:59:59,1941.19,1963.53,1941.19,1958.8,9494.7021,18560408.021251,169079,4994.0482,9760249.396724,22.339999999999918,1.1508404638391871,17.6099999999999,0.9071754954435114,23570.171295,13.592937639973584
1770858000000,2026-02-12 01:00:00,1770861599999,2026-02-12 01:59:59,1958.81,1977.75,1958.81,1965.94,11412.1095,22471278.780728,183686,6047.1779,11908833.512869,18.940000000000055,0.9669135852890304,7.130000000000109,0.36399650808399536,23672.626265,12.847250729856157
1770861600000,2026-02-12 02:00:00,1770865199999,2026-02-12 02:59:59,1965.93,1971.91,1955.39,1958.69,12120.1321,23794503.284607,167523,6399.5058,12565110.789303,16.519999999999982,0.8403147619701608,-7.240000000000009,-0.3682735397496355,22229.05056,13.068353045268925
1770865200000,2026-02-12 03:00:00,1770868799999,2026-02-12 03:59:59,1958.7,1969.11,1957.19,1968.69,9159.6666,17987013.022018,133430,4459.0347,8755556.756717,11.919999999999845,0.6085669066217311,9.990000000000009,0.510032164190535,21905.981985,13.827520565885997
1770868800000,2026-02-12 04:00:00,1770872399999,2026-02-12 04:59:59,1968.7,1975.35,1960.29,1965.78,12225.7973,24072131.824774,156870,5612.3453,11051653.342304,15.059999999999945,0.76497180880784,-2.9200000000000728,-0.148321227205774,21791.31361,14.309157713635152
1770872400000,2026-02-12 05:00:00,1770875999999,2026-02-12 05:59:59,1965.78,1971.95,1953.14,1970.69,11882.6553,23329704.780104,167385,6100.7785,11978994.960013,18.809999999999945,0.9568720813112325,4.910000000000082,0.24977362675376097,21896.292205,15.001041893639826
1770876000000,2026-02-12 06:00:00,1770879599999,2026-02-12 06:59:59,1970.69,1983.0,1965.51,1975.06,13953.5182,27562336.433114,156168,6406.517,12654892.570775,17.49000000000001,0.8875064063855811,4.369999999999891,0.22174974247598003,21893.97915,15.613481050884067
1770879600000,2026-02-12 07:00:00,1770883199999,2026-02-12 07:59:59,1975.06,1977.92,1966.19,1968.07,14432.7233,28449622.014583,125564,5935.3633,11700645.409782,11.730000000000018,0.5939060079187477,-6.990000000000009,-0.35391329883649153,22039.06908,15.969447235267724
1770883200000,2026-02-12 08:00:00,1770886799999,2026-02-12 08:59:59,1968.07,1973.92,1957.25,1965.52,15136.9835,29756271.559963,138038,6670.5374,13111813.360031,16.670000000000073,0.8470227176878907,-2.5499999999999545,-0.12956856209382564,22032.76556,16.176049506340505
1770886800000,2026-02-12 09:00:00,1770890399999,2026-02-12 09:59:59,1965.52,1989.67,1963.28,1982.43,14651.4079,28955794.79366,142229,7033.9012,13903619.889698,26.3900000000001,1.342647238389846,16.910000000000082,0.8603321258496521,21114.714115,17.308159134684978
1770890400000,2026-02-12 10:00:00,1770893999999,2026-02-12 10:59:59,1982.43,1995.73,1977.57,1994.15,12025.198,23888794.706628,149666,6680.9695,13275378.807339,18.160000000000082,0.9160474770862064,11.720000000000027,0.591193636093079,17935.848005,19.058169480497565
1770894000000,2026-02-12 11:00:00,1770897599999,2026-02-12 11:59:59,1994.16,2001.42,1983.71,1989.02,15103.4989,30111891.990597,180456,8492.1704,16935120.875676,17.710000000000036,0.8880932322381371,-5.1400000000001,-0.2577526377020951,15344.99403,18.999605944667167
1770897600000,2026-02-12 12:00:00,1770901199999,2026-02-12 12:59:59,1989.02,1990.75,1974.85,1980.85,12244.5334,24279731.049341,146672,5691.0357,11286672.477985,15.900000000000091,0.7993886436536632,-8.170000000000073,-0.4107550451981415,14253.484495,16.12659244686763
1770901200000,2026-02-12 13:00:00,1770904799999,2026-02-12 13:59:59,1980.85,1996.3,1975.5,1994.99,11624.9909,23082597.863048,164040,6270.3653,12454733.89689,20.799999999999955,1.0500542696317217,14.1400000000001,0.7138349698361866,13604.93805,15.352984417575492
1770904800000,2026-02-12 14:00:00,1770908399999,2026-02-12 14:59:59,1994.99,1996.05,1973.41,1978.5,23170.373,45961870.916184,301211,10613.6319,21060056.916148,22.639999999999873,1.1348427811668165,-16.49000000000001,-0.8265705592509239,13656.146005,14.47560833191294
1770908400000,2026-02-12 15:00:00,1770911999999,2026-02-12 15:59:59,1978.5,1984.81,1945.01,1948.47,33288.1881,65388377.842625,404425,16447.2962,32319617.148365,39.799999999999955,2.0116249684104095,-30.029999999999973,-1.5178165276724778,14194.658375,14.734680144046843
1770912000000,2026-02-12 16:00:00,1770915599999,2026-02-12 16:59:59,1948.48,1950.16,1897.24,1909.18,74532.6092,142846160.464235,759616,34288.1392,65741944.147385,52.92000000000007,2.7159632123501436,-39.299999999999955,-2.0169568073575275,17334.33799,19.731532945222998
1770915600000,2026-02-12 17:00:00,1770919199999,2026-02-12 17:59:59,1909.18,1927.52,1902.9,1910.42,30755.3961,58892408.210592,399071,16399.5437,31410611.663734,24.61999999999989,1.2895588682051924,1.240000000000009,0.06494934998271557,17980.343135,23.389293659594255
1770919200000,2026-02-12 18:00:00,1770922799999,2026-02-12 18:59:59,1910.42,1925.51,1901.82,1918.65,22178.8219,42452455.850962,348649,11406.5151,21843186.235172,23.690000000000055,1.2400414568524227,8.230000000000018,0.43079532249453095,18587.782305,25.374037580919076
1770922800000,2026-02-12 19:00:00,1770926399999,2026-02-12 19:59:59,1918.66,1941.09,1911.76,1925.44,22583.6239,43593206.324405,261572,10890.2024,21014746.702232,29.329999999999927,1.5286710516714752,6.779999999999973,0.35337162394587746,19098.84646,26.289645370073163
1770926400000,2026-02-12 20:00:00,1770929999999,2026-02-12 20:59:59,1925.45,1932.16,1909.66,1915.85,14922.6545,28659378.398895,215331,8566.4,16455412.805791,22.5,1.168557999428705,-9.600000000000136,-0.4985847464229212,19370.24408,28.203514427330344
1770930000000,2026-02-12 21:00:00,1770933599999,2026-02-12 21:59:59,1915.88,1927.88,1914.37,1923.51,6977.4619,13410369.823597,118070,3850.2988,7400217.715954,13.510000000000218,0.7051589869929337,7.629999999999882,0.39825041234314684,19148.5117,29.255499096211302
1770933600000,2026-02-12 22:00:00,1770937199999,2026-02-12 22:59:59,1923.52,1945.8,1920.46,1942.97,10377.9361,20063319.934615,114889,6016.0127,11634002.137031,25.339999999999918,1.3173764764598195,19.450000000000045,1.0111670271169546,19061.4019,29.423991571505034
1770937200000,2026-02-12 23:00:00,1770940799999,2026-02-12 23:59:59,1942.96,1952.61,1939.43,1947.85,13312.1652,25911940.641498,159168,7195.7088,14009065.631596,13.179999999999836,0.6783464404825542,4.889999999999873,0.2516778523489867,19269.02683,29.33517522127927
1770940800000,2026-02-13 00:00:00,1770944399999,2026-02-13 00:59:59,1947.85,1954.54,1927.63,1933.26,11537.0198,22384880.891605,166927,5183.2643,10055722.330693,26.909999999999854,1.3815232179069155,-14.589999999999918,-0.7490309828785543,19234.587955,29.62760455350629
1770944400000,2026-02-13 01:00:00,1770947999999,2026-02-13 01:59:59,1933.26,1950.02,1933.26,1943.63,7599.6539,14764697.71642,140393,3610.2788,7015034.978273,16.75999999999999,0.8669294352544402,10.370000000000118,0.5363996565387024,19020.437885,29.430218966583514
1770948000000,2026-02-13 02:00:00,1770951599999,2026-02-13 02:59:59,1943.64,1952.0,1940.88,1948.3,7231.8917,14077895.097095,114762,3091.8826,6018829.414478,11.11999999999989,0.572122409499696,4.6599999999998545,0.23975633347738542,18684.35656,28.94974394941761
1770951600000,2026-02-13 03:00:00,1770955199999,2026-02-13 03:59:59,1948.31,1958.21,1944.5,1953.55,10786.2303,21049395.687609,119058,4424.2732,8636297.026684,13.710000000000036,0.7036867849572213,5.240000000000009,0.2689510396189523,18502.03191,28.681353763102084
1770955200000,2026-02-13 04:00:00,1770958799999,2026-02-13 04:59:59,1953.56,1955.8,1943.8,1944.78,11010.5524,21469876.540778,116650,3678.2737,7174141.517647,12.0,0.6142631913020332,-8.779999999999973,-0.44943590163598623,18295.710355,28.47733688021886
1770958800000,2026-02-13 05:00:00,1770962399999,2026-02-13 05:59:59,1944.77,1946.85,1933.41,1934.19,8403.2097,16305349.919912,104239,3699.9674,7179067.395316,13.439999999999827,0.6910842927441202,-10.579999999999927,-0.544023200686967,17983.300445,27.550538365166762
1770962400000,2026-02-13 06:00:00,1770965999999,2026-02-13 06:59:59,1934.19,1939.26,1924.72,1936.57,10656.8388,20589337.196682,109155,5229.9755,10106370.470785,14.539999999999964,0.7517358687615986,2.3799999999998818,0.1230489248729381,17914.882485000002,25.26434056551893
1770966000000,2026-02-13 07:00:00,1770969599999,2026-02-13 07:59:59,1936.57,1948.6,1932.78,1935.75,13543.5401,26275482.847353,131346,6490.0396,12591901.133087,15.819999999999936,0.8169082449898499,-0.8199999999999363,-0.042342905239673045,17836.884545,22.972205282173388
1770969600000,2026-02-13 08:00:00,1770973199999,2026-02-13 08:59:59,1935.75,1964.04,1933.65,1958.95,17601.7804,34321750.538352,155189,9602.1138,18729980.196176,30.389999999999873,1.5699341340565605,23.200000000000045,1.1985018726591783,18104.746895,21.46185906378298
1770973200000,2026-02-13 09:00:00,1770976799999,2026-02-13 09:59:59,1958.96,1966.73,1953.04,1962.0,20596.5888,40362417.923506,152430,10454.5744,20489878.845203,13.690000000000055,0.6988402009229414,3.0399999999999636,0.1551843835504535,18553.32679,18.025081326920684
1770976800000,2026-02-13 10:00:00,1770980399999,2026-02-13 10:59:59,1962.0,1969.26,1956.7,1959.4,11783.4092,23107193.801062,152177,6335.0553,12424879.969532,12.559999999999945,0.6401630988786924,-2.599999999999909,-0.13251783893985264,17983.9786,16.214375168512134
1770980400000,2026-02-13 11:00:00,1770983999999,2026-02-13 11:59:59,1959.41,1962.05,1945.84,1960.04,12384.6416,24216705.311639,131943,6323.3279,12368254.677242,16.210000000000036,0.8272898474540824,0.6299999999998818,0.0321525357122747,16938.801275,16.816476405127506
1770984000000,2026-02-13 12:00:00,1770987599999,2026-02-13 12:59:59,1960.05,1964.59,1952.6,1960.95,9051.4062,17734926.400121,120851,5260.3072,10305999.046093,11.990000000000009,0.6117190887987557,0.900000000000091,0.045917195989902855,13664.741125,16.080353851828008
1770987600000,2026-02-13 13:00:00,1770991199999,2026-02-13 13:59:59,1960.95,1981.11,1956.02,1970.59,26265.7027,51741256.684248,267325,14743.0409,29043010.87788,25.089999999999918,1.2794818837808162,9.639999999999873,0.4915984599301294,13440.256455,15.721415255363583
1770991200000,2026-02-13 14:00:00,1770994799999,2026-02-13 14:59:59,1970.58,2002.21,1963.14,1990.86,51023.0524,101296461.558474,550011,26818.1084,53247606.837181,39.069999999999936,1.9826650021820955,20.279999999999973,1.0291386292360611,14882.46798,17.79390954349563
1770994800000,2026-02-13 15:00:00,1770998399999,2026-02-13 15:59:59,1990.88,2050.58,1987.2,2034.93,68806.4179,139422377.131186,690073,36743.2417,74455758.807722,63.37999999999988,3.1835168367756914,44.049999999999955,2.2125894076991055,17193.60768,25.74253070514365
1770998400000,2026-02-13 16:00:00,1771001999999,2026-02-13 16:59:59,2034.92,2073.68,2031.42,2061.43,42726.9652,87878398.684981,413696,23618.8317,48557095.461395,42.25999999999976,2.076740117547607,26.509999999999764,1.302753916615875,18583.823215,33.98008743134873
1771002000000,2026-02-13 17:00:00,1771005599999,2026-02-13 17:59:59,2061.43,2068.35,2049.64,2059.39,24152.4133,49713050.538844,234469,12670.6189,26077957.610804,18.710000000000036,0.907622378640072,-2.0399999999999636,-0.09896043038085038,19442.570785,39.412975351432536
1771005600000,2026-02-13 18:00:00,1771009199999,2026-02-13 18:59:59,2059.4,2064.65,2050.64,2057.4,11647.9476,23966518.870261,222511,5650.9093,11626857.870354,14.010000000000218,0.680295231620871,-2.0,-0.09711566475672526,19506.07136,43.80654720352582
1771009200000,2026-02-13 19:00:00,1771012799999,2026-02-13 19:59:59,2057.41,2061.67,2052.2,2057.75,11688.6471,24047468.859938,156084,5884.9012,12108120.459073,9.470000000000255,0.4602874487827052,0.3400000000001455,0.016525631740885168,19424.895455,47.281528428407576
1771012800000,2026-02-13 20:00:00,1771016399999,2026-02-13 20:59:59,2057.74,2059.65,2038.69,2045.61,14978.3346,30683155.230753,166937,6099.9656,12495089.811036,20.960000000000036,1.0185932139142964,-12.129999999999882,-0.5894816643502038,19596.961195,48.32556251476457
1771016400000,2026-02-13 21:00:00,1771019999999,2026-02-13 21:59:59,2045.61,2058.46,2045.04,2054.02,9217.6034,18927001.409025,110317,4085.3817,8387645.251833,13.420000000000073,0.6560390299226184,8.410000000000082,0.4111243101079914,19677.85867,49.77792208769284
1771020000000,2026-02-13 22:00:00,1771023599999,2026-02-13 22:59:59,2054.03,2059.39,2045.07,2054.2,7343.465,15063919.667917,83098,3228.6414,6624812.065219,14.319999999999936,0.6971660589183183,0.169999999999618,0.008276412710603934,19683.437335,50.80633358776813
1771023600000,2026-02-13 23:00:00,1771027199999,2026-02-13 23:59:59,2054.2,2054.41,2046.57,2048.72,5612.4577,11508272.699419,85930,2716.6447,5570459.838303,7.839999999999918,0.3816570927855087,-5.480000000000018,-0.2667705189368133,19424.748705,51.21264567056601
1771027200000,2026-02-14 00:00:00,1771030799999,2026-02-14 00:59:59,2048.72,2056.06,2042.37,2055.2,6195.3393,12698227.582789,103970,3317.1181,6799716.035064,13.690000000000055,0.6682221094146616,6.480000000000018,0.31629505252059914,19183.98805,50.968423132160396
1771030800000,2026-02-14 01:00:00,1771034399999,2026-02-14 01:59:59,2055.2,2057.57,2050.29,2054.35,4889.2271,10043471.064748,91769,2231.4907,4584050.542456,7.2800000000002,0.3542234332425166,-0.849999999999909,-0.0413585052549586,19008.28892,49.24797665894505
1771034400000,2026-02-14 02:00:00,1771037999999,2026-02-14 02:59:59,2054.35,2054.46,2048.1,2050.22,5703.7006,11698489.283841,64683,2220.8411,4554351.366468,6.360000000000127,0.3095869739820443,-4.130000000000109,-0.20103682429966213,18760.63201,46.71072688704153
1771038000000,2026-02-14 03:00:00,1771041599999,2026-02-14 03:59:59,2050.22,2056.27,2048.48,2054.37,4210.9221,8641878.797263,51551,2077.9047,4264834.178329,7.789999999999964,0.3799592238881664,4.150000000000091,0.20241730155788604,18294.00111,43.3134901679178
1771041600000,2026-02-14 04:00:00,1771045199999,2026-02-14 04:59:59,2054.39,2058.0,2052.77,2053.57,5108.1042,10499228.402633,64091,2170.7796,4461475.913913,5.230000000000018,0.25457678434961317,-0.819999999999709,-0.039914524506043596,17669.3173,41.116400748683155
1771045200000,2026-02-14 05:00:00,1771048799999,2026-02-14 05:59:59,2053.56,2056.32,2050.86,2051.29,4685.4897,9625395.700994,41613,1793.7081,3684801.841547,5.460000000000036,0.2658797405481231,-2.269999999999982,-0.11053974561249644,16873.762345,38.417604034307494
1771048800000,2026-02-14 06:00:00,1771052399999,2026-02-14 06:59:59,2051.28,2054.62,2048.5,2053.68,3821.8778,7842302.163504,37280,2286.199,4691583.530976,6.119999999999891,0.298350298350293,2.399999999999636,0.11700011700009925,16475.685775,34.67973324049044
1771052400000,2026-02-14 07:00:00,1771055999999,2026-02-14 07:59:59,2053.68,2060.49,2050.69,2057.21,6753.7238,13881695.47593,71860,3467.8718,7130310.295184,9.799999999999727,0.4771921623621853,3.5300000000002,0.1718865646059854,16194.139885,29.890644038772912
1771056000000,2026-02-14 08:00:00,1771059599999,2026-02-14 08:59:59,2057.2,2091.32,2057.04,2082.35,26811.4703,55654740.669136,268760,15127.9677,31398855.10011,34.2800000000002,1.6663426015944098,25.15000000000009,1.2225354851254178,17082.14309,24.570842604920767
1771059600000,2026-02-14 09:00:00,1771063199999,2026-02-14 09:59:59,2082.35,2088.64,2075.91,2078.24,8333.0145,17343849.117567,125528,4327.418,9008500.655117,12.730000000000018,0.6113285470742199,-4.110000000000127,-0.19737316013158823,16185.50868,17.699183886924207
1771063200000,2026-02-14 10:00:00,1771066799999,2026-02-14 10:59:59,2078.24,2078.25,2072.57,2077.42,4025.0517,8354443.557338,62936,1758.7998,3650573.671993,5.679999999999836,0.27330818384786343,-0.819999999999709,-0.03945646316112235,13835.608645,11.13879889348369
1771066800000,2026-02-14 11:00:00,1771070399999,2026-02-14 11:59:59,2077.43,2107.67,2077.1,2099.58,19687.4197,41282793.728079,303062,11916.9912,24982974.383837,30.570000000000164,1.4715297266333964,22.15000000000009,1.066221244518472,11379.658734999999,13.505645213449785
1771070400000,2026-02-14 12:00:00,1771073999999,2026-02-14 12:59:59,2099.58,2100.39,2068.09,2070.97,20672.5468,43067587.687715,228052,7293.4502,15187421.957954,32.29999999999973,1.538402918678961,-28.610000000000127,-1.362653483077574,10276.937815,13.71451021824388
1771074000000,2026-02-14 13:00:00,1771077599999,2026-02-14 13:59:59,2070.97,2076.05,2064.58,2071.54,12885.3038,26682146.578857,147421,5533.0639,11458095.603845,11.470000000000255,0.5538467481421873,0.5700000000001637,0.027523334476122964,9713.582339999999,13.917435666325742
1771077600000,2026-02-14 14:00:00,1771081199999,2026-02-14 14:59:59,2071.54,2088.81,2069.34,2085.09,10445.1153,21703801.154067,133842,5931.1594,12327806.910874,19.4699999999998,0.939880475395107,13.550000000000182,0.6541027448178738,9653.440725,14.846482801625038
1771081200000,2026-02-14 15:00:00,1771084799999,2026-02-14 15:59:59,2085.1,2093.73,2080.55,2087.43,11176.67,23321237.91956,120491,5489.6459,11457099.322233,13.179999999999836,0.6321039758284897,2.3299999999999272,0.1117452400364456,9627.84187,15.772848789846714
1771084800000,2026-02-14 16:00:00,1771088399999,2026-02-14 16:59:59,2087.42,2087.89,2067.27,2082.83,21781.519,45216403.589982,150880,12228.4263,25379418.406613,20.61999999999989,0.9878222878002458,-4.5900000000001455,-0.21988866639201238,9968.00109,15.652727154346668
1771088400000,2026-02-14 17:00:00,1771091999999,2026-02-14 17:59:59,2082.84,2089.28,2077.49,2080.23,6872.6908,14315232.572534,124134,3288.8696,6851055.79154,11.790000000000418,0.5660540415970703,-2.6100000000001273,-0.1253096733306508,9850.75546,15.684048039161878
1771092000000,2026-02-14 18:00:00,1771095599999,2026-02-14 18:59:59,2080.23,2086.61,2078.77,2085.39,4417.1196,9203875.800706,93740,2356.4445,4909961.806559,7.8400000000001455,0.3768814025372264,5.1599999999998545,0.2480494945270405,9704.43819,15.849670227351417
1771095600000,2026-02-14 19:00:00,1771099199999,2026-02-14 19:59:59,2085.39,2090.51,2078.56,2088.52,5699.5631,11891155.766019,87716,2987.121,6232308.221355,11.950000000000273,0.5730343005385216,3.130000000000109,0.15009182934607482,9708.79346,15.669031609482051
1771099200000,2026-02-14 20:00:00,1771102799999,2026-02-14 20:59:59,2088.52,2092.95,2081.24,2089.82,5072.2237,10585882.658124,63316,2541.4325,5305048.748293,11.710000000000036,0.5606841208128261,1.300000000000182,0.06224503476146659,9652.63768,15.74680903347858
