open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1767585600000,2026-01-05 04:00:00,1767599999999,2026-01-05 07:59:59,900.02,900.68,890.59,899.2,21712.66,19441820.66558,129939,11453.306,10255323.72985,10.089999999999918,1.121086198084478,-0.8199999999999363,-0.09110908646473816,19085.70805,10.16710127917749
1767600000000,2026-01-05 08:00:00,1767614399999,2026-01-05 11:59:59,899.2,909.0,895.6,908.89,23921.654,21583607.46161,149894,13002.512,11734385.36258,13.399999999999977,1.49021352313167,9.68999999999994,1.0776245551601358,19586.0398,11.239399496976317
1767614400000,2026-01-05 12:00:00,1767628799999,2026-01-05 15:59:59,908.89,908.91,900.49,906.46,24314.355,21999037.91951,198730,12359.401,11184830.06046,8.419999999999959,0.9264047354465291,-2.42999999999995,-0.26735908635807965,20043.7805,11.486378385768623
1767628800000,2026-01-05 16:00:00,1767643199999,2026-01-05 19:59:59,906.46,914.0,901.31,911.12,22275.03,20197659.34178,162015,11681.328,10595188.8391,12.690000000000055,1.399951459523868,4.659999999999968,0.5140877700063949,20052.85745,12.196336065435906
1767643200000,2026-01-05 20:00:00,1767657599999,2026-01-05 23:59:59,911.12,916.55,908.96,910.31,15851.639,14469117.21217,104407,9085.257,8294554.94071,7.589999999999918,0.8330406532619103,-0.8100000000000591,-0.08890157169198998,19164.2331,12.983434739373815
1767657600000,2026-01-06 00:00:00,1767671999999,2026-01-06 03:59:59,910.31,911.63,904.83,908.14,15841.255,14379725.43805,103097,6788.542,6162657.31727,6.7999999999999545,0.7469982753128006,-2.169999999999959,-0.23838033197481728,18211.02025,13.479784708572815
1767672000000,2026-01-06 04:00:00,1767686399999,2026-01-06 07:59:59,908.15,910.11,902.96,904.71,19375.765,17566755.79171,114180,9998.805,9066393.57965,7.149999999999977,0.78731487089137,-3.439999999999941,-0.37879204977150704,18711.10585,13.651040638951876
1767686400000,2026-01-06 08:00:00,1767700799999,2026-01-06 11:59:59,904.71,914.92,904.52,913.13,15559.14,14170900.16729,120310,8340.382,7597615.81286,10.399999999999977,1.1495396314841195,8.419999999999959,0.9306849708746404,18731.85015,14.118144083710897
1767700800000,2026-01-06 12:00:00,1767715199999,2026-01-06 15:59:59,913.13,923.93,911.54,919.1,53413.814,49085570.09535,245648,30050.737,27617731.8473,12.389999999999986,1.3568714202796959,5.970000000000027,0.6537951879798087,20409.2223,14.376320177364766
1767715200000,2026-01-06 16:00:00,1767729599999,2026-01-06 19:59:59,919.1,920.68,891.66,901.2,38765.03,35065776.06599,248005,16693.12,15094709.41967,29.019999999999982,3.1574366227831554,-17.899999999999977,-1.9475573931019452,21722.24055,13.496582988609418
1767729600000,2026-01-06 20:00:00,1767743999999,2026-01-06 23:59:59,901.19,919.78,901.03,917.64,23942.185,21844085.60888,148885,13247.3,12081321.54728,18.75,2.0805823411267323,16.449999999999932,1.8253642406151789,22020.48905,13.04082959703667
1767744000000,2026-01-07 00:00:00,1767758399999,2026-01-07 03:59:59,917.64,919.25,904.58,909.84,18852.09,17166827.46518,138307,9070.885,8262495.75226,14.669999999999959,1.5986661435857155,-7.7999999999999545,-0.8500065385118297,22567.0271,12.064919252897948
1767758400000,2026-01-07 04:00:00,1767772799999,2026-01-07 07:59:59,909.85,918.99,909.07,918.82,19158.88,17523032.83122,107963,11679.673,10682638.92259,9.919999999999959,1.0902896081771676,8.970000000000027,0.9858767928779498,23197.40255,11.49088581625044
1767772800000,2026-01-07 08:00:00,1767787199999,2026-01-07 11:59:59,918.81,920.27,908.2,910.44,56286.517,51391714.44101,253388,29436.488,26887132.20299,12.069999999999936,1.313655706838186,-8.36999999999989,-0.9109609168380722,25244.54595,10.60406719389461
1767787200000,2026-01-07 12:00:00,1767801599999,2026-01-07 15:59:59,910.44,910.99,895.11,899.43,31662.888,28583833.26742,236660,15133.783,13661663.46258,15.879999999999995,1.744211590000439,-11.010000000000105,-1.2093053908000642,25510.0778,9.634980389459203
1767801600000,2026-01-07 16:00:00,1767815999999,2026-01-07 19:59:59,899.44,901.95,892.64,897.12,14078.974,12641803.45035,131606,6752.427,6065077.96505,9.31000000000006,1.0350884995108132,-2.32000000000005,-0.2579382727030208,25555.88985,8.623380259808993
1767816000000,2026-01-07 20:00:00,1767830399999,2026-01-07 23:59:59,897.12,901.05,894.01,900.3,8612.441,7736544.32337,77397,4996.76,4488473.7678,7.039999999999964,0.7847333690030279,3.17999999999995,0.354467629748523,25270.122349999998,7.84161655930447
1767830400000,2026-01-08 00:00:00,1767844799999,2026-01-08 03:59:59,900.31,905.0,892.38,893.61,15196.293,13658656.63743,110350,7626.34,6858517.11391,12.620000000000005,1.401739400873033,-6.699999999999932,-0.7441881129832982,24093.2146,7.745719683867521
1767844800000,2026-01-08 04:00:00,1767859199999,2026-01-08 07:59:59,893.62,897.68,875.1,885.02,42311.827,37447341.34014,195515,19604.257,17342462.17721,22.579999999999927,2.5268011011391787,-8.600000000000023,-0.9623777444551401,25670.4942,8.790113166147767
1767859200000,2026-01-08 08:00:00,1767873599999,2026-01-08 11:59:59,885.02,887.89,879.28,886.77,22250.475,19683427.54475,149320,11766.904,10412462.99493,8.610000000000014,0.9728593704097099,1.75,0.1977356443922171,25169.1456,9.695420989203868
1767873600000,2026-01-08 12:00:00,1767887999999,2026-01-08 15:59:59,886.77,889.24,877.7,888.92,26874.549,23757901.1191,202786,13840.354,12238909.34204,11.539999999999964,1.3013520980637554,2.1499999999999773,0.24245294721291624,25427.24005,10.277594575734058
1767888000000,2026-01-08 16:00:00,1767902399999,2026-01-08 19:59:59,888.92,891.71,885.69,888.32,16374.724,14558432.99046,120097,8123.746,7224111.8875,6.019999999999982,0.6772262970796002,-0.599999999999909,-0.06749763758267438,25049.89355,10.834422239471659
1767902400000,2026-01-08 20:00:00,1767916799999,2026-01-08 23:59:59,888.32,894.63,885.32,892.26,11514.887,10255052.83023,86768,6334.721,5643058.1879,9.309999999999945,1.0480457492795328,3.939999999999941,0.443533861671463,24409.920149999998,11.093790107414536
1767916800000,2026-01-09 00:00:00,1767931199999,2026-01-09 03:59:59,892.27,896.56,887.91,895.8,13532.968,12080892.40923,88399,7443.485,6645834.06714,8.649999999999977,0.9694375021013792,3.5299999999999727,0.39562015981709264,23972.817049999998,11.018454089676828
1767931200000,2026-01-09 04:00:00,1767945599999,2026-01-09 07:59:59,895.81,899.0,893.66,893.66,8919.155,7993680.02476,73731,4924.24,4413337.70426,5.340000000000032,0.5961085498040916,-2.1499999999999773,-0.2400062513256134,23626.19285,10.990004681288227
1767945600000,2026-01-09 08:00:00,1767959999999,2026-01-09 11:59:59,893.67,894.5,886.2,889.64,14219.233,12660726.82074,107317,6773.709,6031423.23435,8.299999999999955,0.9287544619378467,-4.029999999999973,-0.4509494556156045,23545.09175,11.153490968726967
1767960000000,2026-01-09 12:00:00,1767974399999,2026-01-09 15:59:59,889.63,900.22,885.28,894.77,24722.784,22040399.55368,173886,13805.475,12312292.52918,14.940000000000055,1.6793498420691808,5.139999999999986,0.5777682856918029,23812.4427,11.167460001931378
1767974400000,2026-01-09 16:00:00,1767988799999,2026-01-09 19:59:59,894.77,901.06,890.94,893.34,13942.441,12502438.94719,124874,7304.051,6549196.69775,10.11999999999989,1.1310169093733464,-1.42999999999995,-0.1598176067592733,23731.60775,10.79370186729281
1767988800000,2026-01-09 20:00:00,1768003199999,2026-01-09 23:59:59,893.33,898.25,891.94,896.86,6244.786,5593038.50129,57952,3808.038,3410645.77465,6.309999999999945,0.706345919201185,3.5299999999999727,0.3951507281743558,21373.15635,9.680470627967816
1768003200000,2026-01-10 00:00:00,1768017599999,2026-01-10 03:59:59,896.87,908.0,896.81,907.31,20568.908,18549104.64305,118436,12665.678,11419910.2536,11.190000000000055,1.247672460891774,10.43999999999994,1.164048301314565,20463.35025,9.891253060419764
1768017600000,2026-01-10 04:00:00,1768031999999,2026-01-10 07:59:59,907.31,910.22,903.05,905.37,19150.01,17369685.77145,120086,9061.108,8221419.39623,7.170000000000073,0.7902480960201115,-1.9399999999999409,-0.2138188711686128,20223.7415,8.943686394087713
1768032000000,2026-01-10 08:00:00,1768046399999,2026-01-10 11:59:59,905.38,906.43,898.98,900.47,19272.135,17386437.74965,124612,7779.559,7018235.85973,7.449999999999932,0.8228589100709018,-4.909999999999968,-0.5423137246239113,20244.74375,8.490575750733724
1768046400000,2026-01-10 12:00:00,1768060799999,2026-01-10 15:59:59,900.47,910.82,899.13,908.78,22202.25,20085273.37992,112256,13206.998,11954259.71109,11.690000000000055,1.2982109342898769,8.309999999999945,0.92285139982453,20396.91225,7.346844990592185
1768060800000,2026-01-10 16:00:00,1768075199999,2026-01-10 19:59:59,908.79,915.86,906.89,913.93,25640.876,23343908.44449,129235,11837.578,10779265.96129,8.970000000000027,0.9870267058396359,5.139999999999986,0.5655872093662987,18864.6302,7.729133130394913
1768075200000,2026-01-10 20:00:00,1768089599999,2026-01-10 23:59:59,913.94,915.91,902.23,907.93,18078.314,16409419.41429,115773,5938.165,5387776.55192,13.67999999999995,1.496815983543772,-6.010000000000105,-0.6575924021270657,18185.4015,8.11778418042755
1768089600000,2026-01-11 00:00:00,1768103999999,2026-01-11 03:59:59,907.93,914.11,904.3,913.2,13812.914,12554010.07825,91639,7907.64,7189149.13439,9.81000000000006,1.0804797726697057,5.2700000000000955,0.5804412234423464,18172.0985,8.8890169369432
1768104000000,2026-01-11 04:00:00,1768118399999,2026-01-11 07:59:59,913.21,916.3,910.69,913.55,17935.729,16377011.69392,101615,8490.944,7753925.93488,5.6099999999999,0.6143165317944285,0.33999999999991815,0.03723130495722979,18638.262899999998,9.55308628829337
1768118400000,2026-01-11 08:00:00,1768132799999,2026-01-11 11:59:59,913.55,917.33,911.62,912.05,15847.022,14485686.38606,72030,8343.586,7628320.5644,5.710000000000036,0.6250342072136211,-1.5,-0.16419462536259646,18670.79935,9.940771904265352
1768132800000,2026-01-11 12:00:00,1768147199999,2026-01-11 15:59:59,912.06,915.38,906.29,908.64,24216.71,22068682.2321,115462,10999.49,10028301.53216,9.090000000000032,0.9966449575685845,-3.419999999999959,-0.37497533057035276,17766.0435,9.537670616532818
1768147200000,2026-01-11 16:00:00,1768161599999,2026-01-11 19:59:59,908.64,911.17,903.5,904.45,14826.627,13458777.58515,82716,7540.965,6845915.95624,7.669999999999959,0.8441186828666973,-4.189999999999941,-0.46112871984503667,17394.8511,8.99432796412915
1768161600000,2026-01-11 20:00:00,1768175999999,2026-01-11 23:59:59,904.45,905.31,898.75,904.32,11982.079,10811527.37775,88356,5673.477,5119078.57027,6.559999999999945,0.7253026701310128,-0.12999999999999545,-0.01437337608491298,16650.2276,8.510222258833
1768176000000,2026-01-12 00:00:00,1768190399999,2026-01-12 03:59:59,904.32,910.81,896.85,905.27,29339.481,26577162.36006,175710,17870.557,16194167.9652,13.959999999999923,1.54370134465675,0.9499999999999318,0.10505130927104694,17298.46545,7.871859942057425
1768190400000,2026-01-12 04:00:00,1768204799999,2026-01-12 07:59:59,905.28,910.21,903.97,904.81,16449.507,14927839.87453,87728,9026.883,8192987.87753,6.240000000000009,0.6892895015906692,-0.4700000000000273,-0.051917638741607826,17545.19645,7.453020493309012
1768204800000,2026-01-12 08:00:00,1768219199999,2026-01-12 11:59:59,904.82,908.3,898.26,901.28,18144.889,16373476.74984,123374,8418.111,7597797.0277,10.039999999999964,1.1096129616940347,-3.5400000000000773,-0.39123803629452014,17775.7925,7.244836473400601
1768219200000,2026-01-12 12:00:00,1768233599999,2026-01-12 15:59:59,901.27,905.22,894.0,904.28,21588.505,19433970.50886,154936,11079.441,9977430.77304,11.220000000000027,1.2449099603892315,3.009999999999991,0.33397317119176173,18409.26,6.82557873004186
1768233600000,2026-01-12 16:00:00,1768247999999,2026-01-12 19:59:59,904.28,909.11,900.0,907.79,13374.901,12115071.59771,119531,7410.616,6713267.99531,9.110000000000014,1.0074313265802644,3.509999999999991,0.3881541115583659,18367.0434,5.886029847734455
1768248000000,2026-01-12 20:00:00,1768262399999,2026-01-12 23:59:59,907.78,908.31,901.22,905.78,9624.89,8713004.92459,67843,4633.104,4194354.82367,7.089999999999918,0.7810262398378373,-2.0,-0.22031769812069002,17612.1487,5.325745290073181
1768262400000,2026-01-13 00:00:00,1768276799999,2026-01-13 03:59:59,905.79,907.86,902.25,906.36,15128.291,13689651.74742,82557,8122.551,7351380.45613,5.610000000000014,0.6193488556950302,0.57000000000005,0.06292849335939346,17671.4412,4.419179817925244
1768276800000,2026-01-13 04:00:00,1768291199999,2026-01-13 07:59:59,906.36,914.98,906.35,910.05,31542.253,28739553.79538,124623,19403.355,17679650.45219,8.629999999999995,0.9521602895096866,3.689999999999941,0.40712299748443675,18936.31455,3.8307810114772485
1768291200000,2026-01-13 08:00:00,1768305599999,2026-01-13 11:59:59,910.05,912.2,907.52,907.68,94132.528,85644249.8441,254662,45755.936,41633656.35892,4.680000000000064,0.5142574583814147,-2.3700000000000045,-0.2604252513598159,22614.49555,3.831821711872678
1768305600000,2026-01-13 12:00:00,1768319999999,2026-01-13 15:59:59,907.69,916.6,906.18,916.47,36012.131,32815858.57967,157506,18744.844,17084785.18905,10.420000000000073,1.147969020260229,8.779999999999973,0.9672905948065939,23457.6016,4.3114834118347565
1768320000000,2026-01-13 16:00:00,1768334399999,2026-01-13 19:59:59,916.47,945.55,916.38,941.5,78320.053,72909782.3235,319505,46216.204,43022339.87839,29.16999999999996,3.182864687332914,25.029999999999973,2.7311314063744554,26409.9975,8.418353008066429
1768334400000,2026-01-13 20:00:00,1768348799999,2026-01-13 23:59:59,941.5,952.96,940.0,943.73,56779.741,53738565.20453,243598,32908.95,31166507.28231,12.960000000000036,1.376526818906005,2.230000000000018,0.23685608072225367,28138.87205,11.304923601315451
1768348800000,2026-01-14 00:00:00,1768363199999,2026-01-14 03:59:59,943.73,954.68,943.64,950.13,39897.992,37862955.16398,166989,24780.275,23521712.30128,11.039999999999964,1.1698261155203251,6.399999999999977,0.6781600669683042,28851.72785,14.212598664194873
1768363200000,2026-01-14 04:00:00,1768377599999,2026-01-14 07:59:59,950.14,952.2,934.67,937.45,33053.637,31121466.30502,173273,11961.473,11270851.38778,17.530000000000086,1.8449912644452486,-12.68999999999994,-1.3355926495042774,29600.494,15.11207654928929
1768377600000,2026-01-14 08:00:00,1768391999999,2026-01-14 11:59:59,937.45,938.92,928.5,928.79,24800.902,23183080.79689,152603,11641.569,10887268.91855,10.419999999999959,1.1115259480505582,-8.660000000000082,-0.9237826017387681,30149.8934,15.416635546673199
1768392000000,2026-01-14 12:00:00,1768406399999,2026-01-14 15:59:59,928.78,946.24,928.53,942.03,35926.368,33707815.07662,219157,18495.592,17354384.03843,17.710000000000036,1.9068024720601258,13.25,1.426602640022395,31049.42535,16.484105614037333
1768406400000,2026-01-14 16:00:00,1768420799999,2026-01-14 19:59:59,942.03,947.57,938.25,943.78,30892.589,29156180.69285,184502,16626.684,15697061.01685,9.32000000000005,0.9893527806970108,1.75,0.18576903071027462,31801.703700000002,17.465816983317357
1768420800000,2026-01-14 20:00:00,1768435199999,2026-01-14 23:59:59,943.79,949.85,943.2,948.47,18637.21,17645172.99489,117473,9552.731,9045024.68035,6.649999999999977,0.7046058974983818,4.680000000000064,0.49587302260037336,31522.7287,18.49526024631575
1768435200000,2026-01-15 00:00:00,1768449599999,2026-01-15 03:59:59,948.48,948.85,929.05,931.89,35679.044,33427626.17049,189799,15160.043,14212685.23814,19.800000000000068,2.0875506072874566,-16.590000000000032,-1.749114372469639,32565.34955,18.240746493265547
1768449600000,2026-01-15 04:00:00,1768463999999,2026-01-15 07:59:59,931.9,940.09,931.41,939.14,17679.776,16551348.07606,103483,9869.732,9239460.55659,8.680000000000064,0.9314304109883104,7.240000000000009,0.7769073934971573,32850.2344,18.11639397138173
1768464000000,2026-01-15 08:00:00,1768478399999,2026-01-15 11:59:59,939.13,942.96,937.66,938.09,14257.754,13407911.73604,96168,7600.595,7147250.54351,5.300000000000068,0.5643521131259855,-1.0399999999999636,-0.11074079200962204,32096.14805,17.830524832137563
1768478400000,2026-01-15 12:00:00,1768492799999,2026-01-15 15:59:59,938.1,945.71,930.23,937.64,30102.908,28238619.89579,203609,15375.701,14430487.59168,15.480000000000018,1.6501439078989468,-0.4600000000000364,-0.049035284084856245,32778.818100000004,17.332171569534786
1768492800000,2026-01-15 16:00:00,1768507199999,2026-01-15 19:59:59,937.63,942.62,925.01,928.07,22789.135,21260760.78924,170692,10567.17,9864398.67052,17.610000000000014,1.878139564647037,-9.559999999999945,-1.0195919499162724,33011.0304,16.23054054293294
1768507200000,2026-01-15 20:00:00,1768521599999,2026-01-15 23:59:59,928.07,933.55,924.05,931.2,10692.851,9932086.30715,75229,5972.082,5549532.1935,9.5,1.0236296831058,3.1299999999999955,0.33725904296012105,32466.2477,15.203868482794292
1768521600000,2026-01-16 00:00:00,1768535999999,2026-01-16 03:59:59,931.21,933.98,929.22,929.59,9518.555,8868005.29189,69543,5356.242,4990449.07151,4.759999999999991,0.5111628955874605,-1.6200000000000045,-0.17396720396043905,32273.4304,14.297128014873632
1768536000000,2026-01-16 04:00:00,1768550399999,2026-01-16 07:59:59,929.6,936.13,927.16,934.04,15999.441,14911291.89996,81237,8085.397,7535982.63733,8.970000000000027,0.9649311531841681,4.439999999999941,0.47762478485369414,32592.15795,13.02450221293455
1768550400000,2026-01-16 08:00:00,1768564799999,2026-01-16 11:59:59,934.05,938.56,931.99,935.38,12838.551,12011340.74689,88705,6717.162,6283734.84214,6.569999999999936,0.7033884695680035,1.330000000000041,0.14239066431133676,32477.67095,11.51045309821972
1768564800000,2026-01-16 12:00:00,1768579199999,2026-01-16 15:59:59,935.38,937.46,923.69,926.97,20886.666,19446218.77056,155425,10118.204,9423303.35535,13.769999999999982,1.472128974320595,-8.409999999999968,-0.8990998310846895,31944.8916,10.226593608924983
1768579200000,2026-01-16 16:00:00,1768593599999,2026-01-16 19:59:59,926.97,932.36,926.53,931.36,9459.873,8797960.60697,88908,5236.448,4870544.14049,5.830000000000041,0.6289308176100673,4.389999999999986,0.4735859844439395,27711.258850000002,8.094053957917756
1768593600000,2026-01-16 20:00:00,1768607999999,2026-01-16 23:59:59,931.36,939.43,928.71,938.16,8767.297,8203292.87473,58384,4347.782,4068317.36625,10.719999999999914,1.1510049819618529,6.7999999999999545,0.7301151004981913,26349.01715,6.703360096171717
1768608000000,2026-01-17 00:00:00,1768622399999,2026-01-17 03:59:59,938.17,940.03,935.54,937.65,9383.812,8797236.39526,58818,5799.505,5438013.22815,4.490000000000009,0.47859130008420747,-0.5199999999999818,-0.05542705479816897,22902.2051,6.6181565250055545
1768622400000,2026-01-17 04:00:00,1768636799999,2026-01-17 07:59:59,937.65,939.08,935.5,935.9,8392.618,7864833.89909,55294,4634.189,4342869.7095,3.580000000000041,0.38180557777422713,-1.75,-0.1866368047779022,20482.84895,6.407269945764314
1768636800000,2026-01-17 08:00:00,1768651199999,2026-01-17 11:59:59,935.9,944.51,935.65,942.93,12855.751,12098635.8558,73537,6655.505,6263050.12108,8.860000000000014,0.9466823378566102,7.029999999999973,0.7511486269900601,19130.7369,5.757880892170394
1768651200000,2026-01-17 12:00:00,1768665599999,2026-01-17 15:59:59,942.92,959.52,941.43,955.37,28646.576,27188118.41765,126078,17606.248,16710000.0164,18.090000000000032,1.9185084630721623,12.450000000000045,1.3203665210198157,18910.383850000002,7.216877058235376
1768665600000,2026-01-17 16:00:00,1768679999999,2026-01-17 19:59:59,955.37,956.0,949.1,952.5,15818.879,15066771.32011,102760,7939.686,7562741.88236,6.899999999999977,0.7222332708793429,-2.8700000000000045,-0.30040717209039475,18461.2827,7.755262118479017
1768680000000,2026-01-17 20:00:00,1768694399999,2026-01-17 23:59:59,952.5,954.0,945.37,947.12,11089.695,10528531.13723,69772,5263.343,4997369.40668,8.629999999999995,0.9060367454068236,-5.3799999999999955,-0.5648293963254588,17219.44905,7.974612265776535
1768694400000,2026-01-18 00:00:00,1768708799999,2026-01-18 03:59:59,947.11,951.13,943.14,950.4,12902.498,12220968.71871,78525,7292.543,6910966.60575,7.990000000000009,0.8436190094075671,3.2899999999999636,0.3473725332854646,16319.9445,8.344488426815811
1768708800000,2026-01-18 04:00:00,1768723199999,2026-01-18 07:59:59,950.41,950.41,944.73,944.74,8501.18,8053176.66935,59526,4166.039,3945946.5741,5.67999999999995,0.5976368093770005,-5.669999999999959,-0.5965846318957039,15813.143,8.151583055811264
1768723200000,2026-01-18 08:00:00,1768737599999,2026-01-18 11:59:59,944.73,947.38,943.81,946.79,10221.371,9664640.55107,72745,5656.466,5348375.98946,3.57000000000005,0.3778857451335355,2.0599999999999454,0.2180517184804066,14540.25935,8.205327922501896
1768737600000,2026-01-18 12:00:00,1768751999999,2026-01-18 15:59:59,946.8,950.75,944.44,950.13,14302.353,13551923.07701,87473,7558.449,7163970.97731,6.309999999999945,0.6664554288128375,3.330000000000041,0.3517110266159739,14371.3882,8.564609110200308
1768752000000,2026-01-18 16:00:00,1768766399999,2026-01-18 19:59:59,950.14,953.33,948.68,949.7,8865.199,8429454.10971,69394,5114.564,4864335.37906,4.650000000000091,0.48940156187510164,-0.4399999999999409,-0.046308964994626146,14101.76045,8.838705311240284
1768766400000,2026-01-18 20:00:00,1768780799999,2026-01-18 23:59:59,949.7,953.24,931.7,932.51,22055.649,20774870.64341,132716,8905.861,8394280.56417,21.539999999999964,2.2680846583131475,-17.190000000000055,-1.8100452774560443,13699.397500000001,8.992510026624782
1768780800000,2026-01-19 00:00:00,1768795199999,2026-01-19 03:59:59,932.51,932.51,901.0,925.18,92680.132,85010417.22202,442399,45455.744,41691279.03836,31.50999999999999,3.379052235364767,-7.330000000000041,-0.7860505517367149,17193.94735,9.215195631472822
1768795200000,2026-01-19 04:00:00,1768809599999,2026-01-19 07:59:59,925.17,927.87,922.89,927.29,22206.767,20548291.18683,122987,11990.02,11096315.09951,4.980000000000018,0.5382794513440793,2.1200000000000045,0.2291470756725796,17769.64315,9.447600349740728
1768809600000,2026-01-19 08:00:00,1768823999999,2026-01-19 11:59:59,927.29,929.8,924.49,928.23,23018.953,21344422.41623,135948,12803.414,11873509.95372,5.309999999999945,0.5726363920672007,0.9400000000000546,0.10137066074259989,18444.66305,9.52863489145937
1768824000000,2026-01-19 12:00:00,1768838399999,2026-01-19 15:59:59,928.23,930.0,923.12,925.21,52537.789,48696832.94717,226782,27546.22,25537722.83711,6.8799999999999955,0.7411956088469448,-3.019999999999982,-0.32535039806944205,20271.58045,9.993871490489612
1768838400000,2026-01-19 16:00:00,1768852799999,2026-01-19 19:59:59,925.22,929.03,924.86,926.56,9043.96,8383756.92708,67371,4409.11,4087833.40683,4.169999999999959,0.4507036164371672,1.3399999999999181,0.1448304187112166,20081.8509,10.358154936291047
1768852800000,2026-01-19 20:00:00,1768867199999,2026-01-19 23:59:59,926.56,927.6,919.32,923.6,9952.959,9199109.36081,98422,4572.664,4227426.40813,8.279999999999973,0.8936280435157975,-2.9599999999999227,-0.3194612329476691,19535.16555,10.584549949411123
1768867200000,2026-01-20 00:00:00,1768881599999,2026-01-20 03:59:59,923.6,933.13,923.5,927.63,20877.091,19386603.2553,124470,11359.858,10550269.28891,9.629999999999995,1.0426591598094408,4.029999999999973,0.4363360762234704,20106.02645,10.749783351550079
1768881600000,2026-01-20 04:00:00,1768895999999,2026-01-20 07:59:59,927.63,928.62,914.27,917.77,35743.215,32906679.98367,176251,20224.235,18620114.15747,14.350000000000023,1.5469529877214,-9.860000000000014,-1.0629237950475958,21454.82235,11.696907137314012
1768896000000,2026-01-20 08:00:00,1768910399999,2026-01-20 11:59:59,917.77,917.89,908.66,912.68,19234.568,17568288.61747,171266,8602.666,7858206.01525,9.230000000000018,1.0056985955086806,-5.090000000000032,-0.5546051843054395,21947.36015,12.93181169381192
1768910400000,2026-01-20 12:00:00,1768924799999,2026-01-20 15:59:59,912.69,915.99,896.66,905.33,36885.818,33409092.55009,257830,15944.154,14444568.13603,19.33000000000004,2.117915173826824,-7.360000000000014,-0.8064074329728619,23372.02015,14.650603822655949
1768924800000,2026-01-20 16:00:00,1768939199999,2026-01-20 19:59:59,905.33,908.5,887.24,895.7,25525.077,22860359.00075,198928,11362.551,10177931.95546,21.25999999999999,2.348314979068405,-9.629999999999995,-1.06370052908884,24005.48645,16.872419911921657
1768939200000,2026-01-20 20:00:00,1768953599999,2026-01-20 23:59:59,895.7,898.0,884.0,884.2,25494.46,22681480.40065,149908,12836.447,11416815.399,14.0,1.5630233337054815,-11.5,-1.283912024115217,23847.88065,19.09245739056463
1768953600000,2026-01-21 00:00:00,1768967999999,2026-01-21 03:59:59,884.19,884.2,867.0,881.44,43214.098,37888344.18441,295587,18104.057,15882526.0059,17.200000000000045,1.9452832535993443,-2.75,-0.31101912484873157,25217.6416,20.945192508318602
1768968000000,2026-01-21 04:00:00,1768982399999,2026-01-21 07:59:59,881.44,885.92,874.36,875.36,19895.11,17518153.14898,131569,9739.65,8578642.0206,11.559999999999945,1.3114902886186177,-6.080000000000041,-0.6897803594118761,25657.91235,23.020059873487444
1768982400000,2026-01-21 08:00:00,1768996799999,2026-01-21 11:59:59,875.36,876.2,870.0,870.78,31306.702,27349927.37935,153011,14845.112,12972067.45728,6.2000000000000455,0.7082800219338381,-4.580000000000041,-0.5232133065253199,26578.12255,24.59403442321991
1768996800000,2026-01-21 12:00:00,1769011199999,2026-01-21 15:59:59,870.77,893.69,864.54,892.66,43250.267,38039276.23962,281274,22730.238,20010282.50835,29.15000000000009,3.347611883735096,21.889999999999986,2.51386703721993,28315.5769,24.318260817964056
1769011200000,2026-01-21 16:00:00,1769025599999,2026-01-21 19:59:59,892.67,892.94,865.75,889.83,43597.009,38154380.14634,289117,21184.183,18537534.99171,27.190000000000055,3.045918424501782,-2.839999999999918,-0.31814668354486186,29984.358799999998,23.71959116426756
1769025600000,2026-01-21 20:00:00,1769039999999,2026-01-21 23:59:59,889.83,892.45,882.25,883.36,20355.035,18067035.28362,115867,9121.9,8099075.95369,10.200000000000045,1.146286369306502,-6.470000000000027,-0.7271051773934377,30286.9929,22.763259848874196
1769040000000,2026-01-22 00:00:00,1769054399999,2026-01-22 03:59:59,883.35,894.28,883.35,891.43,16075.308,14317443.16051,100853,9607.374,8554869.18623,10.92999999999995,1.2373351446199072,8.079999999999927,0.9146997226467342,30647.498349999998,20.898981056753122
1769054400000,2026-01-22 04:00:00,1769068799999,2026-01-22 07:59:59,891.42,893.05,887.79,888.83,10580.387,9425694.55874,72320,5221.624,4652626.84114,5.259999999999991,0.5900697763119508,-2.589999999999918,-0.29054766552241573,30073.735249999998,20.236777951099448
1769068800000,2026-01-22 08:00:00,1769083199999,2026-01-22 11:59:59,888.82,897.58,888.69,892.93,24713.307,22099349.17783,107320,10700.926,9565726.7146,8.889999999999986,1.0002025156949648,4.1099999999999,0.46241083683984374,26675.394,19.709223835821795
1769083200000,2026-01-22 12:00:00,1769097599999,2026-01-22 15:59:59,892.93,895.04,878.18,883.03,25648.463,22749049.38907,189392,11525.345,10221494.8164,16.860000000000014,1.8881659256604677,-9.899999999999977,-1.1087095293024065,26847.4788,19.20331018614403
1769097600000,2026-01-22 16:00:00,1769111999999,2026-01-22 19:59:59,883.03,888.95,881.81,888.35,10854.068,9612697.60213,109283,5343.496,4732935.83685,7.1400000000001,0.8085795499586764,5.32000000000005,0.602471037224109,26239.23455,18.13998996111832
1769112000000,2026-01-22 20:00:00,1769126399999,2026-01-22 23:59:59,888.34,892.0,885.34,888.06,10914.939,9693120.31848,73442,5747.601,5104161.93925,6.659999999999968,0.749712947745229,-0.2800000000000864,-0.03151946326857807,24158.09205,17.05903843621969
