open_time,open_time_iso,close_time,close_time_iso,open,high,low,close,volume,quote_volume,trades,taker_base,taker_quote,price_range,price_range_pct,price_change,price_change_pct,volume_avg_20,price_volatility_20
1770714000000,2026-02-10 09:00:00,1770717599999,2026-02-10 09:59:59,69141.99,69417.7,68950.0,69151.5,1044.9818,72310416.4720702,133342,397.44611,27509008.0369971,467.6999999999971,0.676434103212819,9.509999999994761,0.013754304728566188,1071.536798,627.2910948236065
1770717600000,2026-02-10 10:00:00,1770721199999,2026-02-10 10:59:59,69151.5,69258.52,68921.64,68921.68,686.30742,47416474.5771903,109615,303.67404,20980523.4928062,336.88000000000466,0.4871622452152226,-229.82000000000698,-0.3323427546763367,980.0397445,650.0922436561151
1770721200000,2026-02-10 11:00:00,1770724799999,2026-02-10 11:59:59,68921.68,69085.79,68459.89,68535.01,1128.13956,77588218.6368433,167675,498.88632,34314566.6448859,625.8999999999942,0.9081322451803181,-386.66999999999825,-0.5610281119090514,921.0351145,713.824495210759
1770724800000,2026-02-10 12:00:00,1770728399999,2026-02-10 12:59:59,68535.02,68855.35,68434.0,68610.12,821.53118,56402818.821165,170732,375.81996,25803502.7182525,421.3500000000058,0.6147951806244543,75.09999999999127,0.10957901522461255,875.3729675,760.1927004004353
1770728400000,2026-02-10 13:00:00,1770731999999,2026-02-10 13:59:59,68610.11,69143.6,68370.23,69027.95,992.44284,68255677.5672345,194907,613.99059,42237577.9719238,773.3700000000099,1.1271953943813964,417.8399999999965,0.6090064569201193,814.6735255,748.3221101806794
1770732000000,2026-02-10 14:00:00,1770735599999,2026-02-10 14:59:59,69027.94,69591.2,67800.0,68460.4,2352.751,161562057.1233735,486617,1180.68417,81158491.5888521,1791.199999999997,2.5948912860502533,-567.5400000000081,-0.8221888122403885,861.3294155,773.3349239045972
1770735600000,2026-02-10 15:00:00,1770739199999,2026-02-10 15:59:59,68460.4,69519.72,68300.9,69293.37,1676.38862,115782796.9454891,475112,881.48513,60885281.0809624,1218.820000000007,1.7803284818669,832.9700000000012,1.2167179858721264,901.2306225,703.1738353284557
1770739200000,2026-02-10 16:00:00,1770742799999,2026-02-10 16:59:59,69293.37,69810.35,68945.23,69517.71,1394.08093,96781083.3326624,350174,704.43646,48924189.3890249,865.1200000000099,1.2484888525410294,224.34000000001106,0.32375391758260724,923.4878620000001,639.3479863406919
1770742800000,2026-02-10 17:00:00,1770746399999,2026-02-10 17:59:59,69517.71,69993.65,69309.35,69925.31,899.7843,62720331.846809,244237,430.39232,30004334.3857932,684.2999999999884,0.9843534834504594,407.59999999999127,0.5863254126178656,913.3354765,609.6011792179786
1770746400000,2026-02-10 18:00:00,1770749999999,2026-02-10 18:59:59,69925.31,69943.44,68604.63,68894.36,897.73226,62089175.153055,253618,334.3267,23134321.818808,1338.8099999999977,1.9146286230264802,-1030.949999999997,-1.4743588551841917,931.6745990000001,574.9978482968911
1770750000000,2026-02-10 19:00:00,1770753599999,2026-02-10 19:59:59,68894.36,69303.99,68690.32,69062.01,805.90106,55572782.7470791,169896,277.18136,19120237.584461,613.6699999999983,0.8907405482829047,167.64999999999418,0.24334357703590567,951.6595705,545.3176580248307
1770753600000,2026-02-10 20:00:00,1770757199999,2026-02-10 20:59:59,69062.0,69136.91,68629.47,68753.7,425.90627,29320035.5685648,116804,172.62457,11883032.1418908,507.4400000000023,0.7347600706611483,-308.3000000000029,-0.44641047175002596,944.498045,541.3836853478238
1770757200000,2026-02-10 21:00:00,1770760799999,2026-02-10 21:59:59,68753.69,69005.45,68362.0,68656.21,402.88764,27663212.8762482,97798,158.09983,10854003.6601663,643.4499999999971,0.935877041654051,-97.47999999999593,-0.14178148111031702,937.4080905000001,466.5497393396498
1770760800000,2026-02-10 22:00:00,1770764399999,2026-02-10 22:59:59,68656.22,68860.4,68566.8,68707.18,289.48213,19883125.4812124,70935,120.5715,8281767.1176312,293.59999999999127,0.4276378746164459,50.95999999999185,0.07422488450426173,929.6818435,415.6550806349324
1770764400000,2026-02-10 23:00:00,1770767999999,2026-02-10 23:59:59,68707.18,68860.09,68506.2,68841.29,222.30327,15269832.634343,67808,104.83435,7201932.1405402,353.8899999999994,0.5150698951696162,134.11000000000058,0.1951906627516958,895.2071495,404.57203240324867
1770768000000,2026-02-11 00:00:00,1770771599999,2026-02-11 00:59:59,68841.28,69244.45,68784.47,69201.14,437.64105,30225058.8763807,135294,256.29365,17702369.9135593,459.9799999999959,0.6681746765893893,359.8600000000006,0.522738682371973,892.6178115,361.13683481144983
1770771600000,2026-02-11 01:00:00,1770775199999,2026-02-11 01:59:59,69201.14,69292.88,68914.73,68982.0,303.52695,20966180.3383359,131963,135.86504,9384383.2912764,378.15000000000873,0.5464505353524649,-219.13999999999942,-0.3166710837422612,879.4979385,345.3901778671565
1770775200000,2026-02-11 02:00:00,1770778799999,2026-02-11 02:59:59,68982.0,69168.52,68603.4,68677.33,398.35346,27454980.6228569,144673,136.88764,9435019.4760806,565.1200000000099,0.8192282044591486,-304.66999999999825,-0.44166594183989777,837.3645905,351.6823754360874
1770778800000,2026-02-11 03:00:00,1770782399999,2026-02-11 03:59:59,68677.34,68751.91,68011.11,68187.99,778.71298,53217212.3124587,196239,355.97611,24325476.9555318,740.8000000000029,1.0786672867644596,-489.34999999999127,-0.71253487686039,834.4444825,392.2527839638217
1770782400000,2026-02-11 04:00:00,1770785999999,2026-02-11 04:59:59,68188.0,68325.0,67368.0,67584.46,1295.18481,87746462.6247363,328387,520.44883,35258555.3434606,957.0,1.4034727518038363,-603.5399999999936,-0.8851117498680027,862.7019765,489.8743835268267
1770786000000,2026-02-11 05:00:00,1770789599999,2026-02-11 05:59:59,67584.47,67810.0,67397.86,67404.28,744.08532,50290412.7592139,197283,286.29371,19357044.2522052,412.1399999999994,0.609814651206112,-180.19000000000233,-0.2666145047819452,847.6571525,580.5852348186893
1770789600000,2026-02-11 06:00:00,1770793199999,2026-02-11 06:59:59,67404.28,67491.84,66557.99,66820.32,1841.79675,123318157.9634703,347146,784.22102,52509010.0530297,933.8499999999913,1.3854461467431909,-583.9599999999919,-0.866354480754029,905.4316190000001,722.8990752307483
1770793200000,2026-02-11 07:00:00,1770796799999,2026-02-11 07:59:59,66819.84,67254.6,66652.27,67032.72,1293.95919,86682150.833235,219826,892.03386,59759759.5559202,602.3300000000017,0.9014238884738451,212.88000000000466,0.31858801218321486,913.7226005,809.1568084505247
1770796800000,2026-02-11 08:00:00,1770800399999,2026-02-11 08:59:59,67032.71,67134.42,66793.93,66981.07,871.78483,58380325.3033013,207633,310.21425,20775633.0258748,340.49000000000524,0.5079460460423056,-51.63999999999942,-0.07703701670423202,916.235283,884.6477613687455
1770800400000,2026-02-11 09:00:00,1770803999999,2026-02-11 09:59:59,66981.08,67110.04,66716.02,66872.03,712.9704,47693579.9612987,178928,299.66798,20045633.8041864,394.0199999999895,0.5882556686156591,-109.05000000000291,-0.16280716883036658,902.261661,946.2089324156448
1770804000000,2026-02-11 10:00:00,1770807599999,2026-02-11 10:59:59,66872.03,66891.64,66369.49,66531.99,1318.02907,87800595.8133942,248887,441.13704,29400721.1173702,522.1499999999942,0.7808197238815603,-340.0399999999936,-0.5084936108564277,850.5255645,1033.2066942968054
1770807600000,2026-02-11 11:00:00,1770811199999,2026-02-11 11:59:59,66531.99,67110.77,66500.84,67053.03,1011.30301,67679358.969349,199821,660.63733,44217112.0860446,609.9300000000076,0.9167469663841523,521.0399999999936,0.7831420644414718,817.271284,1040.8378767495808
1770811200000,2026-02-11 12:00:00,1770814799999,2026-02-11 12:59:59,67053.03,67424.24,66959.67,67133.5,1251.20611,84054772.6819226,222546,738.82838,49635259.4763888,464.570000000007,0.6928396822634368,80.47000000000116,0.12000949099541239,810.1275430000001,1016.3280854516864
1770814800000,2026-02-11 13:00:00,1770818399999,2026-02-11 13:59:59,67133.51,67674.3,66799.58,67454.49,1973.91228,132751742.3107572,359623,1149.88435,77364199.8526344,874.7200000000012,1.3029558561737666,320.9800000000105,0.47812187981830606,863.833942,924.3127961128152
1770818400000,2026-02-11 14:00:00,1770821999999,2026-02-11 14:59:59,67454.49,68834.34,66435.62,66584.6,3127.14059,211632639.1708722,810313,1483.21852,100445969.2558271,2398.720000000001,3.5560568317987444,-869.8899999999994,-1.289595399802147,975.3043585,943.1043001207827
1770822000000,2026-02-11 15:00:00,1770825599999,2026-02-11 15:59:59,66584.61,66818.18,65756.0,66519.73,2796.32516,185248700.1441613,800810,1390.22989,92100326.9096852,1062.179999999993,1.595233493145027,-64.88000000000466,-0.09743993394270035,1074.8255635,939.0720665024917
1770825600000,2026-02-11 16:00:00,1770829199999,2026-02-11 16:59:59,66519.72,67250.0,65952.0,66039.09,1746.45856,116242241.771012,469465,862.99071,57441043.0808159,1298.0,1.9513010577915841,-480.63000000000466,-0.722537617416316,1140.853178,974.1249554498959
1770829200000,2026-02-11 17:00:00,1770832799999,2026-02-11 17:59:59,66039.08,66921.12,65876.0,66518.26,1110.21085,73813476.5234736,321975,507.37519,33734075.6199125,1045.1199999999953,1.5825780734680062,479.179999999993,0.7256006594882802,1176.2193385,965.1357305390554
1770832800000,2026-02-11 18:00:00,1770836399999,2026-02-11 18:59:59,66518.26,67305.28,66150.66,67275.34,935.25515,62529895.7794895,307112,542.08533,36257213.6850346,1154.6199999999953,1.7357940511372298,757.0800000000017,1.138153643826525,1208.5079895,919.4924698131886
1770836400000,2026-02-11 19:00:00,1770839999999,2026-02-11 19:59:59,67275.34,67860.44,67105.79,67586.67,1212.94694,81946891.5117258,325778,701.10117,47368429.3769985,754.6500000000087,1.1217334613247718,311.33000000000175,0.46276986485687294,1258.040173,855.4585821380746
1770840000000,2026-02-11 20:00:00,1770843599999,2026-02-11 20:59:59,67586.66,67757.7,67190.0,67555.98,514.2706,34711553.6279324,216129,283.96396,19164217.3774689,567.6999999999971,0.8399586545628932,-30.680000000007567,-0.04539357322881108,1261.8716505,736.0147609889933
1770843600000,2026-02-11 21:00:00,1770847199999,2026-02-11 21:59:59,67555.98,68369.77,67417.04,67811.17,1823.53852,124018939.5806714,244020,1058.11979,71988456.3209786,952.7300000000105,1.4102822577660934,255.19000000000233,0.37774598192491965,1337.872229,628.9157921616088
1770847200000,2026-02-11 22:00:00,1770850799999,2026-02-11 22:59:59,67810.2,67872.68,67387.24,67433.14,541.63723,36617539.9792063,163338,262.90668,17772378.4929846,485.4399999999878,0.7158805017534056,-377.0599999999977,-0.5560520393687051,1345.0364175,526.2999429392856
1770850800000,2026-02-11 23:00:00,1770854399999,2026-02-11 23:59:59,67433.54,67563.77,66787.7,67082.52,677.99621,45491078.0848594,179388,275.12954,18461459.9462184,776.070000000007,1.1508664679327336,-351.0199999999895,-0.5205421515761883,1340.000579,462.2777398522395
1770854400000,2026-02-12 00:00:00,1770857999999,2026-02-12 00:59:59,67082.52,67700.0,67055.53,67460.75,581.7604,39211974.1398101,203567,269.53763,18160034.5415452,644.4700000000012,0.9607122690083812,378.2299999999959,0.5638279539886037,1304.3293585,455.72445552340616
1770858000000,2026-02-12 01:00:00,1770861599999,2026-02-12 01:59:59,67460.75,68047.48,67460.75,67699.01,549.26066,37211399.1411577,220543,269.36352,18251269.7728767,586.7299999999959,0.8697353646379502,238.25999999999476,0.35318314723745997,1294.5881255,472.00168316464993
1770861600000,2026-02-12 02:00:00,1770865199999,2026-02-12 02:59:59,67699.01,67800.0,67418.0,67439.14,554.16819,37470612.9285477,180616,272.90494,18455528.6883314,382.0,0.5642623134370799,-259.86999999999534,-0.38386085704945366,1230.2066975,474.8902064386203
1770865200000,2026-02-12 03:00:00,1770868799999,2026-02-12 03:59:59,67439.14,67596.0,67306.61,67580.99,415.78114,28048882.8037901,165350,154.11357,10396439.2391996,289.3899999999994,0.42911282676499046,141.85000000000582,0.2103377949363023,1186.297795,486.29462041787826
1770868800000,2026-02-12 04:00:00,1770872399999,2026-02-12 04:59:59,67581.0,67682.69,67000.0,67018.4,588.3789,39616447.9746256,199477,248.03708,16696575.5790656,682.6900000000023,1.0101803761412267,-562.6000000000058,-0.832482502478516,1172.1274985,485.76173362619494
1770872400000,2026-02-12 05:00:00,1770875999999,2026-02-12 05:59:59,67018.4,67209.99,66670.45,67141.93,683.92376,45812041.2346521,227846,345.95504,23176429.5150219,539.5400000000081,0.8050624903011833,123.52999999999884,0.18432251441395026,1170.6751665,481.8785262444534
1770876000000,2026-02-12 06:00:00,1770879599999,2026-02-12 06:59:59,67141.92,67355.93,67014.0,67125.57,830.7495,55846200.5276977,203648,578.56424,38899837.8888399,341.929999999993,0.5092645548414358,-16.34999999999127,-0.02435140371319627,1146.311188,459.8477801743923
1770879600000,2026-02-12 07:00:00,1770883199999,2026-02-12 07:59:59,67125.57,67330.0,66935.64,67217.72,607.54971,40788654.4979724,192472,341.50969,22929504.7468604,394.3600000000006,0.5874959423063381,92.14999999999418,0.13728002607649242,1126.123523,459.00995362444615
1770883200000,2026-02-12 08:00:00,1770886799999,2026-02-12 08:59:59,67217.71,67344.0,66891.6,67141.15,783.02638,52571326.3321116,193638,286.79368,19251897.3571078,452.3999999999942,0.6730369124446431,-76.56000000001222,-0.11389855441372848,1102.7145365,458.9689296544575
1770886800000,2026-02-12 09:00:00,1770890399999,2026-02-12 09:59:59,67141.15,67699.1,67050.0,67550.47,644.02356,43399542.4479177,170414,336.36278,22674902.2060599,649.1000000000058,0.9667692614737846,409.320000000007,0.6096410323624291,1036.2201005,462.4316548907529
1770890400000,2026-02-12 10:00:00,1770893999999,2026-02-12 10:59:59,67550.46,68026.6,67404.02,68014.01,843.40689,57121498.6961393,199066,534.97158,36246986.5442481,622.5800000000017,0.9216517548511167,463.54999999998836,0.6862277473757963,922.0334155,474.39524784164666
1770894000000,2026-02-12 11:00:00,1770897599999,2026-02-12 11:59:59,68014.0,68299.0,67740.0,68076.01,1397.59947,95109373.0411374,296808,808.81821,55051857.6515511,559.0,0.821889610962449,62.00999999999476,0.09117240568117559,852.097131,474.1208104137262
1770897600000,2026-02-12 12:00:00,1770901199999,2026-02-12 12:59:59,68076.01,68162.02,67720.0,67865.31,829.25823,56323940.5916272,250851,410.62516,27891392.8128403,442.0200000000041,0.6493036239932454,-210.6999999999971,-0.3095069760992119,806.2371145,376.5367246379195
1770901200000,2026-02-12 13:00:00,1770904799999,2026-02-12 13:59:59,67865.32,68397.5,67680.82,68376.58,960.32991,65269193.8738526,244445,590.64117,40146349.8494111,716.679999999993,1.0560327424964515,511.25999999999476,0.7533450074353067,798.7430675,369.00255864324697
1770904800000,2026-02-12 14:00:00,1770908399999,2026-02-12 14:59:59,68376.58,68410.52,67493.78,67577.02,1431.75163,97181824.9373724,456051,611.38492,41512534.5022316,916.7400000000052,1.340722218046011,-799.5599999999977,-1.1693477503554546,823.5678915,364.5020098580062
1770908400000,2026-02-12 15:00:00,1770911999999,2026-02-12 15:59:59,67577.02,68000.0,67014.98,67134.74,1602.90239,108089490.470855,558908,807.61844,54466714.8703347,985.0200000000041,1.4576256839973176,-442.27999999999884,-0.654482840468548,843.065664,375.1574030565802
1770912000000,2026-02-12 16:00:00,1770915599999,2026-02-12 16:59:59,67134.74,67232.04,65556.0,65863.37,3193.11571,211801973.5289184,811065,1569.73243,104122258.66619,1676.0399999999936,2.496531601969403,-1271.37000000001,-1.8937587305767623,977.0079195000001,526.0251565127002
1770915600000,2026-02-12 17:00:00,1770919199999,2026-02-12 17:59:59,65863.38,66265.06,65374.56,65413.99,2100.56023,138238037.6895433,513572,955.04858,62896921.5208621,890.5,1.352041149421727,-449.3900000000067,-0.6823063134628174,990.859005,684.0739593740466
1770919200000,2026-02-12 18:00:00,1770922799999,2026-02-12 18:59:59,65414.0,65800.0,65118.0,65590.95,1612.17039,105503653.1813719,424472,730.26265,47818254.670477,682.0,1.0425902711957684,176.9499999999971,0.2705078423579006,1044.385663,783.5026002595154
1770922800000,2026-02-12 19:00:00,1770926399999,2026-02-12 19:59:59,65590.95,66117.51,65274.4,65788.36,1027.63649,67591329.1763861,298386,546.31933,35944314.4197371,843.1099999999933,1.285405989698264,197.4100000000035,0.3009713992555429,1061.867677,846.2508536155226
1770926400000,2026-02-12 20:00:00,1770929999999,2026-02-12 20:59:59,65788.36,66042.24,65215.06,65428.56,894.16583,58625431.2433653,284202,394.89164,25891415.0952636,827.1800000000076,1.2573348841649306,-359.8000000000029,-0.5469052580122121,1077.4879485000001,925.7232414905603
1770930000000,2026-02-12 21:00:00,1770933599999,2026-02-12 21:59:59,65428.24,65900.0,65428.24,65849.87,590.26423,38756907.4425294,165882,306.05682,20098526.2824908,471.76000000000204,0.7210342200860088,421.6299999999974,0.644415928045745,1079.538127,949.749054241505
1770933600000,2026-02-12 22:00:00,1770937199999,2026-02-12 22:59:59,65849.86,66399.94,65643.34,66288.0,642.82133,42436010.1859102,142177,380.68536,25124233.4538238,756.6000000000058,1.1489773858289234,438.1399999999994,0.6653620827743589,1083.970784,954.0363057750179
1770937200000,2026-02-12 23:00:00,1770940799999,2026-02-12 23:59:59,66288.01,66488.9,66156.47,66272.17,907.1379,60136399.2469154,174824,351.52665,23314672.198992,332.429999999993,0.5014934073296107,-15.839999999996508,-0.023895724128687085,1108.538622,949.9008465480134
1770940800000,2026-02-13 00:00:00,1770944399999,2026-02-13 00:59:59,66272.17,66527.09,65872.46,65918.6,765.38996,50644792.2319361,215361,350.26627,23181465.0240901,654.6299999999901,0.9877901991137308,-353.56999999999243,-0.5335120307664476,1117.389175,970.4408998404583
1770944400000,2026-02-13 01:00:00,1770947999999,2026-02-13 01:59:59,65918.61,66619.9,65918.61,66454.95,771.58544,51166841.2063765,266624,466.96718,30969570.8255915,701.2899999999936,1.0638725543514853,536.3399999999965,0.813639729357152,1121.772259,969.1771930870025
1770948000000,2026-02-13 02:00:00,1770951599999,2026-02-13 02:59:59,66454.95,66759.61,66384.0,66663.08,476.45341,31710669.9083069,184746,235.20759,15654972.5373389,375.6100000000006,0.5652099655480902,208.13000000000466,0.3131896119100303,1104.0574545,965.1877078005143
1770951600000,2026-02-13 03:00:00,1770955199999,2026-02-13 03:59:59,66663.08,66814.0,66462.4,66553.08,569.96335,37949481.2028945,162602,301.92309,20097429.3053433,351.6000000000058,0.5274283756466185,-110.0,-0.1650088774776083,1102.1781365,958.7231679976899
1770955200000,2026-02-13 04:00:00,1770958799999,2026-02-13 04:59:59,66553.09,66671.62,66308.48,66329.22,462.15015,30724197.2238086,157876,185.26111,12315654.5380657,363.1399999999994,0.5456395788685385,-223.86999999999534,-0.3363780704998,1086.134325,955.8452389603447
1770958800000,2026-02-13 05:00:00,1770962399999,2026-02-13 05:59:59,66329.22,66502.27,66175.79,66175.79,484.2505,32124634.0534295,147757,165.94076,11011033.5903533,326.4800000000105,0.4922114265779252,-153.43000000000757,-0.23131585144527186,1078.145672,936.9561700477386
1770962400000,2026-02-13 06:00:00,1770965999999,2026-02-13 06:59:59,66175.79,66397.86,66002.98,66359.28,613.96613,40621299.8278426,160630,282.20203,18673732.7926393,394.88000000000466,0.5967136924243817,183.49000000000524,0.27727662941387665,1066.673634,874.8186674678727
1770966000000,2026-02-13 07:00:00,1770969599999,2026-02-13 07:59:59,66359.28,66568.47,66050.21,66208.96,868.05316,57565605.3792529,183203,396.20774,26280550.9719196,518.2599999999948,0.7809909932717696,-150.31999999999243,-0.22652445897543258,1040.1963185,793.510369384044
1770969600000,2026-02-13 08:00:00,1770973199999,2026-02-13 08:59:59,66208.96,66747.38,66191.52,66699.96,603.02656,40078752.8555345,187994,262.67207,17457847.1582014,555.8600000000006,0.8395540422323513,491.0,0.7415914703991725,1028.884735,720.0692192697445
1770973200000,2026-02-13 09:00:00,1770976799999,2026-02-13 09:59:59,66699.96,67062.93,66612.86,66959.71,592.93469,39624678.9222755,194904,320.03225,21392492.5647403,450.06999999999243,0.6747680208503759,259.75,0.3894305183991114,1010.514974,562.3382426702601
1770976800000,2026-02-13 10:00:00,1770980399999,2026-02-13 10:59:59,66959.72,67116.0,66800.0,66977.66,516.91289,34605858.6203406,254549,308.38634,20645659.8049739,316.0,0.4719255098438285,17.94000000000233,0.026792226729744878,964.773037,502.12981969438755
1770980400000,2026-02-13 11:00:00,1770983999999,2026-02-13 11:59:59,66977.66,67226.66,66783.38,67171.42,488.71065,32733185.4967994,207167,291.83111,19550116.0679029,443.27999999999884,0.6618326170248391,193.75999999999476,0.2892904887987946,909.06345,505.5997531842769
1770984000000,2026-02-13 12:00:00,1770987599999,2026-02-13 12:59:59,67171.41,67212.28,66918.38,67084.0,405.35988,27185944.9618818,206570,197.83217,13265909.283446,293.8999999999942,0.4375373391745002,-87.41000000000349,-0.13012976800695933,769.6756585,529.776416668044
1770987600000,2026-02-13 13:00:00,1770991199999,2026-02-13 13:59:59,67084.01,67615.34,66938.0,67274.15,1624.06539,109272120.8045198,452466,806.23388,54256629.6073702,677.3399999999965,1.0096891941909802,190.13999999999942,0.2834356503136879,745.8509165,527.588568810714
1770991200000,2026-02-13 14:00:00,1770994799999,2026-02-13 14:59:59,67274.14,68028.45,66867.47,67733.51,1724.03844,116413553.298867,668933,852.25537,57548365.5116581,1160.979999999996,1.725744840439426,459.36999999999534,0.6828329578051765,751.444319,569.975442760706
1770994800000,2026-02-13 15:00:00,1770998399999,2026-02-13 15:59:59,67733.51,69309.8,67692.0,68692.12,3133.0872,214789893.1491933,942964,1705.2285,116880589.0698542,1617.800000000003,2.3884780221783917,958.6100000000006,1.4152669778961708,856.7168545,725.2828245259686
1770998400000,2026-02-13 16:00:00,1771001999999,2026-02-13 16:59:59,68692.12,69482.97,68540.83,68954.69,1775.68698,122614194.0811679,536494,1001.36964,69148420.1941274,942.1399999999994,1.3715401417222228,262.570000000007,0.3822418059014731,900.792912,832.2288292980097
1771002000000,2026-02-13 17:00:00,1771005599999,2026-02-13 17:59:59,68954.69,69250.25,68636.36,69047.99,921.29676,63587961.1983954,364138,497.98073,34380103.6152946,613.8899999999994,0.8902802695509172,93.30000000000291,0.13530624240353034,917.3445385,934.7234690937937
1771005600000,2026-02-13 18:00:00,1771009199999,2026-02-13 18:59:59,69048.0,69411.44,68903.27,69129.99,1063.59333,73547470.5710541,300368,677.14938,46829494.9813957,508.16999999999825,0.7359662843239461,81.99000000000524,0.11874348279458527,938.3831385,1033.0880367604843
1771009200000,2026-02-13 19:00:00,1771012799999,2026-02-13 19:59:59,69129.99,69236.33,68918.79,68938.91,560.0454,38687457.4381317,173173,269.6514,18629460.1012985,317.54000000000815,0.45933754655542136,-191.08000000000175,-0.2764068098375274,921.0285135,1086.8294416051385
1771012800000,2026-02-13 20:00:00,1771016399999,2026-02-13 20:59:59,68938.91,68973.35,68683.32,68777.12,555.3285,38226877.9072756,198907,272.7752,18778216.9553765,290.02999999999884,0.4207058104051816,-161.79000000000815,-0.23468604304885027,910.5254405,1088.2188624414766
1771016400000,2026-02-13 21:00:00,1771019999999,2026-02-13 21:59:59,68777.13,69079.4,68731.75,68902.48,463.4195,31936330.9010045,100504,240.21536,16555380.7507698,347.6499999999942,0.505473258334557,125.34999999999127,0.18225535145184346,895.1171435,1112.5969701672132
1771020000000,2026-02-13 22:00:00,1771023599999,2026-02-13 22:59:59,68902.48,69000.0,68726.4,68995.28,544.04056,37474666.3619381,110804,209.86689,14456773.6927903,273.6000000000058,0.3970829496993516,92.80000000000291,0.1346831057459803,898.496501,1138.683021511208
1771023600000,2026-02-13 23:00:00,1771027199999,2026-02-13 23:59:59,68995.29,69000.0,68829.2,68853.96,261.19072,17999554.727828,72108,127.79281,8806671.6723126,170.8000000000029,0.2475531300759848,-141.3299999999872,-0.20484006951777028,883.0578695,1138.4417941434826
1771027200000,2026-02-14 00:00:00,1771030799999,2026-02-14 00:59:59,68853.97,69137.5,68768.56,69090.24,447.10398,30832544.5210388,100209,268.56398,18523373.1926509,368.9400000000023,0.5358296696617527,236.27000000000407,0.3431465171870323,882.305561,1122.6826935885128
1771030800000,2026-02-14 01:00:00,1771034399999,2026-02-14 01:59:59,69090.25,69108.8,68921.54,68964.51,344.69001,23789457.7991697,96413,138.95784,9590444.0317372,187.2600000000093,0.27103679607471287,-125.74000000000524,-0.1819938413886261,875.3275365,1068.9826628848664
1771034400000,2026-02-14 02:00:00,1771037999999,2026-02-14 02:59:59,68964.51,69006.34,68845.6,68884.21,261.74234,18041396.9799985,88460,140.51701,9685073.1269635,160.7399999999907,0.2330764040808681,-80.29999999998836,-0.1164367005579948,857.716347,1007.2588448346485
1771038000000,2026-02-14 03:00:00,1771041599999,2026-02-14 03:59:59,68884.21,69027.14,68852.0,68981.99,238.3937,16429572.0980897,75207,142.64239,9830079.8627235,175.13999999999942,0.2542527525538863,97.77999999999884,0.1419483507178188,826.233374,909.6673557810484
1771041600000,2026-02-14 04:00:00,1771045199999,2026-02-14 04:59:59,68982.0,68995.11,68789.59,68790.0,489.78591,33734130.4208478,55548,268.74209,18509826.254569,205.52000000000407,0.297932794062225,-192.0,-0.2783334782986866,820.5713415,832.2497204951238
1771045200000,2026-02-14 05:00:00,1771048799999,2026-02-14 05:59:59,68790.01,68910.0,68760.0,68773.42,308.2603,21219379.593678,73496,164.89664,11350577.9313994,150.0,0.2180549181487254,-16.589999999996508,-0.02411687394724395,806.337622,761.7049283774365
1771048800000,2026-02-14 06:00:00,1771052399999,2026-02-14 06:59:59,68773.41,68936.98,68730.13,68936.98,470.43757,32391746.9124992,84944,293.32009,20195791.0097051,206.84999999999127,0.30077031224711887,163.56999999999243,0.23783901365366705,804.013856,676.7461260074232
1771052400000,2026-02-14 07:00:00,1771055999999,2026-02-14 07:59:59,68936.98,69343.0,68884.56,69219.26,919.89001,63569260.4455779,120319,526.18175,36366576.8691525,458.4400000000023,0.6650131758020185,282.27999999999884,0.4094754368410088,825.572824,599.9735492281496
1771056000000,2026-02-14 08:00:00,1771059599999,2026-02-14 08:59:59,69219.27,69870.99,69218.71,69746.2,1347.80343,93841971.2813988,287463,788.9165,54919452.0565701,652.2799999999988,0.9423387446877131,526.929999999993,0.7612475543298752,872.6950015,511.01060940140087
1771059600000,2026-02-14 09:00:00,1771063199999,2026-02-14 09:59:59,69746.2,69900.0,69566.78,69714.93,555.36385,38730985.4836151,138781,338.22699,23591277.6931903,333.22000000000116,0.47776079557022627,-31.270000000004075,-0.04483398378693617,819.2599245,397.6794080858681
1771063200000,2026-02-14 10:00:00,1771066799999,2026-02-14 10:59:59,69714.94,69714.94,69585.15,69671.86,257.25533,17913813.3296065,75721,111.9932,7798521.1046876,129.79000000000815,0.1861724330538162,-43.080000000001746,-0.06179450201061888,745.920769,310.6388196688602
1771066800000,2026-02-14 11:00:00,1771070399999,2026-02-14 11:59:59,69671.86,70560.01,69671.86,70505.74,1370.55448,96212969.1348694,334830,818.30483,57444966.4629534,888.1499999999942,1.274761431659775,833.8800000000047,1.1968677167510737,657.794133,438.18271511707127
1771070400000,2026-02-14 12:00:00,1771073999999,2026-02-14 12:59:59,70505.74,70533.67,69600.0,69640.2,1278.19574,89591858.7315906,319629,439.51073,30811463.4370241,933.6699999999983,1.3242467918214862,-865.5400000000081,-1.2276163614480298,632.919571,449.2668977494569
1771074000000,2026-02-14 13:00:00,1771077599999,2026-02-14 13:59:59,69640.2,69771.91,69064.6,69460.0,3393.7597,235577316.5119321,379155,863.38592,59954763.7138666,707.3099999999977,1.015663366848455,-180.1999999999971,-0.25875859058416995,756.542718,452.41404077285335
1771077600000,2026-02-14 14:00:00,1771081199999,2026-02-14 14:59:59,69460.0,69856.7,69208.09,69701.66,1680.0126,116698927.2874981,236657,492.98915,34273567.0336119,648.6100000000006,0.9337892312122092,241.6600000000035,0.34791246760726097,787.3636815,465.6975911567621
