open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771891200000,64656.01000000,65026.75000000,63342.90000000,63595.51000000,4752.76382000,1771905599999,304582065.38072600,1747526,2171.69411000,139248890.00776990,0
1771905600000,63595.51000000,63628.52000000,62700.80000000,63192.96000000,4939.88980000,1771919999999,311930854.85339440,1370317,2267.86906000,143225584.35158040,0
1771920000000,63192.79000000,63444.66000000,62908.92000000,63227.10000000,2234.59315000,1771934399999,141250227.98406600,720838,1133.30537000,71641484.59666670,0
1771934400000,63227.11000000,64031.76000000,62510.28000000,63973.97000000,5539.65443000,1771948799999,349781798.66521920,1720495,2851.12168000,179979830.09110380,0
1771948800000,63973.98000000,64743.11000000,63689.54000000,64435.03000000,3972.72259000,1771963199999,255228016.88386350,1388406,1992.03667000,127999107.78366710,0
1771963200000,64435.03000000,64591.99000000,63820.50000000,64058.15000000,1663.21243000,1771977599999,106739195.95266600,606047,734.58337000,47140535.08691050,0
1771977600000,64058.15000000,66310.00000000,63913.27000000,65391.73000000,5187.17213000,1771991999999,340689638.66773770,1472602,2731.73543000,179335175.82490980,0
1771992000000,65391.74000000,65650.00000000,64755.26000000,65028.30000000,2632.47033000,1772006399999,171502919.96544990,758215,1184.66107000,77196713.17905790,0
1772006400000,65028.30000000,65692.62000000,64955.79000000,65430.04000000,1997.89784000,1772020799999,130658074.86146920,643233,1161.09434000,75913635.25419470,0
1772020800000,65430.04000000,67578.00000000,65324.62000000,67412.33000000,7879.83719000,1772035199999,524713731.25057690,1555450,4764.89223000,317370618.22891530,0
1772035200000,67412.32000000,69550.00000000,67404.00000000,69038.26000000,8300.46334000,1772049599999,569565261.27162990,1537142,4272.06772000,292994769.93164250,0
1772049600000,69038.26000000,69988.83000000,67600.00000000,67988.04000000,4752.15176000,1772063999999,326960076.82757140,1130073,2268.46906000,156094064.58955180,0
1772064000000,67988.04000000,68700.00000000,67727.52000000,68216.86000000,2995.47030000,1772078399999,204243504.12053410,899323,1565.27740000,106715730.27693530,0
1772078400000,68216.87000000,68860.00000000,67817.87000000,67825.04000000,2533.15622000,1772092799999,172982723.17739750,717211,1117.86277000,76390321.10498780,0
1772092800000,67825.05000000,68722.64000000,67792.00000000,68051.31000000,3268.61730000,1772107199999,223131053.39970640,685401,1693.31517000,115630783.04085930,0
1772107200000,68051.30000000,68303.83000000,66761.16000000,67382.00000000,5206.19537000,1772121599999,352032201.05368930,1467293,2489.83507000,168378083.41318150,0
1772121600000,67382.00000000,67903.12000000,66500.00000000,67589.22000000,5230.45057000,1772135999999,350888815.72281440,1251932,2579.57571000,173135255.43976070,0
1772136000000,67589.21000000,67831.11000000,67150.14000000,67485.18000000,1503.88816000,1772150399999,101496368.09041910,404977,726.63435000,49053879.17734240,0
1772150400000,67485.19000000,67712.16000000,66885.00000000,67600.84000000,2159.83450000,1772164799999,145292524.41844910,659975,1056.17610000,71057296.82815030,0
1772164800000,67600.84000000,68216.80000000,67459.30000000,67690.60000000,3025.27268000,1772179199999,204988053.09724590,552210,1562.68007000,105900344.47218440,0
1772179200000,67690.60000000,68149.93000000,65960.01000000,66126.99000000,4904.69534000,1772193599999,329331029.46336960,669348,1916.50148000,128568947.99441610,0
1772193600000,66126.99000000,66344.90000000,65649.34000000,66095.40000000,5494.93830000,1772207999999,362645055.23926720,873872,2828.14976000,186648728.60556650,0
1772208000000,66095.40000000,66121.03000000,65113.72000000,65392.18000000,3875.92624000,1772222399999,253965829.43805450,737650,1906.04873000,124889545.29536890,0
1772222400000,65392.18000000,65953.20000000,64914.46000000,65872.10000000,1767.91718000,1772236799999,115811331.90558650,363009,837.65303000,54921379.32897580,0
1772236800000,65872.09000000,66025.52000000,65721.13000000,65797.42000000,1045.74408000,1772251199999,68899635.55857210,258355,531.10528000,34998049.76019040,0
1772251200000,65797.42000000,65818.44000000,63030.00000000,63826.00000000,5914.91449000,1772265599999,379525323.42051950,1181298,2581.68058000,165440215.95831100,0
1772265600000,63825.99000000,64307.44000000,63372.10000000,63844.20000000,4734.32265000,1772279999999,302198131.48462220,839290,2511.18127000,160325892.50478620,0
1772280000000,63844.20000000,65360.51000000,63827.20000000,64841.18000000,4286.48357000,1772294399999,276667056.34675630,872267,2416.23192000,155909966.01478720,0
1772294400000,64841.17000000,66666.65000000,64681.81000000,66362.01000000,2999.13046000,1772308799999,196852498.74975260,976578,1703.20425000,111886992.60871580,0
1772308800000,66362.01000000,67760.00000000,66190.61000000,66973.26000000,3568.12124000,1772323199999,238721762.70134380,1140726,1787.70472000,119629273.58559160,0
1772323200000,66973.26000000,68199.99000000,66042.72000000,67502.16000000,4690.36208000,1772337599999,315933147.68826380,1134371,2442.68697000,164552289.30345400,0
1772337600000,67502.16000000,67612.14000000,66749.35000000,67141.39000000,3167.39554000,1772351999999,212669357.20677300,511568,1439.47357000,96649733.20076270,0
1772352000000,67141.40000000,67292.30000000,66215.71000000,66468.03000000,3250.92047000,1772366399999,216568852.66062070,747092,1290.55474000,85972583.69617980,0
1772366400000,66468.04000000,67360.57000000,66132.27000000,66842.42000000,3640.03253000,1772380799999,243482209.46349850,977418,1984.25149000,132781914.63492500,0
1772380800000,66842.42000000,67112.37000000,65699.98000000,65962.17000000,3900.17922000,1772395199999,258474615.18050360,884138,1851.84194000,122811950.74840730,0
1772395200000,65962.16000000,66491.43000000,65056.00000000,65776.47000000,4552.96875000,1772409599999,298655560.70654050,1057426,2200.96330000,144393451.26473280,0
1772409600000,65776.48000000,67079.00000000,65761.04000000,66820.03000000,2940.58836000,1772423999999,195460980.08229890,1303941,1524.12091000,101362637.73041610,0
1772424000000,66820.03000000,66995.64000000,65542.60000000,66007.52000000,3610.46533000,1772438399999,239534194.91974990,917964,1605.65166000,106447924.02076130,0
1772438400000,66007.80000000,66720.84000000,65654.54000000,66359.68000000,4361.76571000,1772452799999,288860625.94645620,1050933,1638.59296000,108469628.15129620,0
1772452800000,66359.67000000,69617.74000000,65259.21000000,69130.20000000,10831.61306000,1772467199999,729583263.70704370,2529970,5665.05190000,381886043.39922810,0
1772467200000,69130.20000000,70096.00000000,68576.18000000,68966.53000000,6828.10762000,1772481599999,473251950.17763730,1736012,3595.39783000,249280537.97357750,0
1772481600000,68966.52000000,69539.77000000,68584.90000000,68830.06000000,3437.84423000,1772495999999,237887827.01273130,858706,1307.09843000,90424773.27287130,0
1772496000000,68830.06000000,69258.08000000,68210.71000000,68377.94000000,2362.09713000,1772510399999,162194743.81252370,794636,1097.63764000,75448834.83870680,0
1772510400000,68377.94000000,68617.42000000,67800.00000000,68172.80000000,3337.11294000,1772524799999,227365622.94916710,788341,1505.96669000,102629469.15362020,0
1772524800000,68172.79000000,68311.83000000,66340.14000000,67026.61000000,6082.75912000,1772539199999,407750552.85385240,1653419,2969.12790000,198921222.36682990,0
1772539200000,67026.60000000,67973.20000000,66158.00000000,67725.81000000,5443.28880000,1772553599999,365374591.78646370,2026070,2798.01852000,187842923.14290430,0
1772553600000,67725.82000000,68999.00000000,67473.09000000,68435.00000000,5484.70019000,1772567999999,374668661.12021110,1695997,2897.05796000,197952278.61441490,0
1772568000000,68435.00000000,68860.00000000,67832.30000000,68338.00000000,2262.28362000,1772582399999,154494497.42080020,689656,1063.81329000,72666287.97821830,0
1772582400000,68338.01000000,68909.34000000,67400.00000000,67732.20000000,3814.86350000,1772596799999,260143413.79256850,1101214,1822.24839000,124322434.21267970,0
1772596800000,67732.19000000,69668.00000000,67467.60000000,69493.13000000,5088.84069000,1772611199999,348079968.97803570,874462,2935.25053000,200843812.73651400,0
1772611200000,69493.14000000,69536.00000000,69493.14000000,69535.99000000,2.05066000,1772625599999,142576.63080890,365,1.90930000,132747.87671410,0
