open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ignore
1771883100000,64649.67,64723.13,64555.16,64580.66,108.31473,1771883999999,6999817.7231875,25957,,,
1771884000000,64580.66,65000.0,64555.59,64976.5,751.84644,1771884899999,48770050.642738,80152,,,
1771884900000,64968.59,65035.98,64850.09,64941.99,327.23651,1771885799999,21258910.8063787,41377,,,
1771885800000,64942.0,64942.0,64758.72,64794.5,184.38341,1771886699999,11962453.064371,40203,,,
1771886700000,64794.49,64878.0,64639.97,64725.56,118.02903,1771887599999,7646453.2020908,49343,,,
1771887600000,64725.56,64900.63,64702.53,64861.97,94.96389,1771888499999,6153736.39864,49907,,,
1771888500000,64860.23,64895.19,64780.23,64839.94,62.36422,1771889399999,4043398.1201892,24069,,,
1771889400000,64839.93,64879.88,64612.88,64621.91,71.53122,1771890299999,4631197.4080475,31204,,,
1771890300000,64621.95,64683.77,64538.9,64656.02,174.45277,1771891199999,11268727.2954172,36602,,,
1771891200000,64656.01,64892.03,64656.01,64831.11,96.88364,1771892099999,6273150.881125,49877,,,
1771892100000,64895.01,65026.75,64803.42,64858.78,153.33086,1771892999999,9955960.6936763,43812,,,
1771893000000,64858.77,64986.68,64826.6,64918.95,102.05144,1771893899999,6622636.8807992,43965,,,
1771893900000,64918.94,64999.76,64874.99,64941.43,80.25147,1771894799999,5212912.1737757,36902,,,
1771894800000,64941.42,64941.42,64240.49,64378.51,341.49264,1771895699999,22038193.2103993,101346,,,
1771895700000,64324.95,64535.09,63433.84,64432.9,1390.44722,1771896599999,88888542.6518541,350410,,,
1771896600000,64432.89,64614.5,64068.34,64334.0,445.87377,1771897499999,28699480.2177119,152754,,,
1771897500000,64334.01,64406.45,64067.41,64160.27,217.00105,1771898399999,13933594.9373747,111543,,,
1771898400000,64160.26,64322.7,64000.0,64240.06,198.36877,1771899299999,12725892.7491841,119310,,,
1771899300000,64245.24,64317.25,64023.11,64313.72,138.1492,1771900199999,8866212.6245869,86608,,,
1771900200000,64313.73,64500.0,64115.29,64132.43,152.87463,1771901099999,9834661.3514175,79622,,,
1771901100000,64132.42,64180.88,64078.59,64109.81,109.01322,1771901999999,6991114.1168774,57895,,,
1771902000000,64109.8,64109.8,63558.15,63697.98,499.98527,1771902899999,31911313.4390438,172210,,,
1771902900000,63685.23,63853.0,63576.74,63705.78,233.80621,1771903799999,14899648.8136376,120270,,,
1771903800000,63705.79,63789.38,63639.34,63672.47,174.28979,1771904699999,11102831.3241792,97815,,,
1771904700000,63672.47,63689.81,63342.9,63595.51,404.26933,1771905599999,25679543.860533,116588,,,
1771905600000,63595.51,63628.52,63000.0,63012.06,617.46395,1771906499999,39065698.7923045,153088,,,
1771906500000,63012.06,63017.99,63000.01,63009.89,8.84098,1771907399999,557057.4013051,1322,,,
1771907400000,63220.71,63367.81,62986.16,63338.78,270.33845,1771908299999,17083653.8759164,86441,,,
1771908300000,63338.78,63394.16,63239.75,63378.84,355.13702,1771909199999,22484545.3428227,62611,,,
1771909200000,63378.84,63551.58,63280.0,63497.07,205.37288,1771910099999,13029679.5260984,77519,,,
1771910100000,63497.06,63497.07,63420.0,63420.0,13.06397,1771910999999,828967.1746986,2836,,,
1771911000000,62820.77,63084.56,62728.04,62989.98,306.28975,1771911899999,19282937.428309,103672,,,
1771911900000,62989.99,63105.84,62952.68,63104.79,251.83766,1771912799999,15874686.0708919,57341,,,
1771912800000,63104.79,63229.34,62900.0,63145.35,189.83012,1771913699999,11973228.2987747,77725,,,
1771913700000,63145.36,63168.13,63109.94,63117.64,10.14259,1771914599999,640406.8843951,3396,,,
1771914600000,63211.11,63322.28,63170.0,63260.01,109.12325,1771915499999,6902906.4779229,55380,,,
1771915500000,63260.01,63260.01,62919.5,63082.79,204.02788,1771916399999,12870641.6541654,66688,,,
1771916400000,63082.79,63367.2,62866.42,63327.48,298.24435,1771917299999,18820517.7233403,71473,,,
1771917300000,63327.48,63346.3,63304.23,63305.65,13.57851,1771918199999,859899.8689243,4009,,,
1771918200000,63274.87,63300.0,63087.85,63096.48,242.64085,1771919099999,15337323.4222643,56772,,,
1771919100000,63096.47,63200.0,63005.31,63192.96,190.38281,1771919999999,12011766.0055309,45886,,,
1771920000000,63192.79,63274.65,63009.92,63218.67,211.72998,1771920899999,13372807.2430367,55968,,,
1771920900000,63218.66,63242.69,63180.06,63180.06,6.75231,1771921799999,426862.0556753,5056,,,
1771921800000,63298.21,63425.94,63267.48,63381.79,157.30548,1771922699999,9966051.2124714,55368,,,
1771922700000,63381.79,63444.66,63345.22,63392.15,139.13344,1771923599999,8819505.7401075,45376,,,
1771923600000,63392.15,63411.8,63212.29,63285.29,159.70402,1771924499999,10111706.1205437,56373,,,
1771924500000,63285.29,63300.0,63241.79,63241.79,3.44703,1771925399999,218076.4766439,3703,,,
1771925400000,63144.83,63200.0,62908.92,63150.18,246.96668,1771926299999,15571570.4720531,69366,,,
1771926300000,63150.18,63257.59,63050.39,63249.99,116.54114,1771927199999,7361675.4503247,43565,,,
1771927200000,63250.0,63282.86,63112.7,63219.31,147.9689,1771928099999,9351247.5388775,38985,,,
1771928100000,63219.31,63219.31,63156.24,63199.66,7.20533,1771928999999,455278.771342,4749,,,
1771929000000,63269.99,63300.0,63150.0,63205.91,129.81515,1771929899999,8208000.1135947,41328,,,
1771929900000,63205.92,63369.71,63165.49,63284.5,87.13636,1771930799999,5513029.8978971,32000,,,
1771930800000,63284.51,63317.95,63183.42,63197.35,80.43146,1771931699999,5086864.0192765,27036,,,
1771931700000,63197.35,63219.22,63184.05,63188.01,6.74514,1771932599999,426335.6731782,3763,,,
1771932600000,63170.01,63250.0,63063.63,63201.35,174.05697,1771933499999,10991002.5707021,44454,,,
1771933500000,63201.34,63240.0,63150.03,63227.1,105.13754,1771934399999,6644495.0719085,25397,,,
1771934400000,63227.11,63306.92,63101.7,63264.4,130.36658,1771935299999,8240226.325229,37425,,,
1771935300000,63264.39,63312.63,63246.52,63289.41,11.44718,1771936199999,724427.5096561,5032,,,
1771936200000,63324.03,63340.48,63080.4,63113.58,166.8338,1771937099999,10542783.0934652,42230,,,
1771937100000,63113.58,63135.81,62965.21,62969.05,256.32845,1771937999999,16154988.6771055,52277,,,
1771938000000,62969.04,63097.65,62910.57,63079.86,254.01049,1771938899999,16007573.2383584,66419,,,
1771938900000,63079.86,63100.0,63045.32,63062.77,30.39593,1771939799999,1917447.0512238,8571,,,
1771939800000,62920.3,63091.57,62510.28,62931.54,1630.81889,1771940699999,102332436.4467588,165885,,,
1771940700000,62931.54,63030.02,62890.39,62900.0,202.53232,1771941599999,12752869.6863693,71424,,,
1771941600000,62900.01,63016.0,62762.03,62944.02,234.32359,1771942499999,14734602.2301113,82083,,,
1771942500000,62944.03,62985.98,62800.7,62837.71,29.32445,1771943399999,1844518.8539575,14657,,,
1771943400000,63000.89,63463.83,62767.3,63336.41,537.82226,1771944299999,33934156.9231967,252571,,,
1771944300000,63336.4,63834.21,63267.14,63453.99,481.70296,1771945199999,30618758.6073188,212509,,,
1771945200000,63454.0,63661.0,63300.0,63585.0,281.45654,1771946099999,17866405.406222,172917,,,
1771946100000,63581.94,63771.27,63550.06,63748.69,96.83301,1771946999999,6163960.3381187,27224,,,
1771947000000,63928.21,63983.72,63666.22,63748.29,241.77146,1771947899999,15438827.0310559,113230,,,
1771947900000,63748.28,64031.76,63720.41,63973.97,207.85534,1771948799999,13281014.5344944,105985,,,
1771948800000,63973.98,64428.9,63956.62,64163.3,692.90147,1771949699999,44512856.4844916,200881,,,
1771949700000,64163.3,64219.38,64013.02,64037.8,45.1936,1771950599999,2897517.5440749,25244,,,
1771950600000,63956.21,63971.14,63752.62,63768.68,43.99045,1771951499999,2808177.1285653,17643,,,
1771951500000,64043.03,64300.0,63814.53,64265.52,201.90412,1771952399999,12926529.2743887,90100,,,
1771952400000,64265.53,64520.0,64166.17,64412.0,359.74568,1771953299999,23154381.8685976,128745,,,
1771953300000,64412.0,64412.0,64281.0,64281.0,69.17833,1771954199999,4451228.3978193,21704,,,
1771954200000,64147.96,64264.55,64099.74,64099.75,96.22308,1771955099999,6175205.3459115,64360,,,
1771955100000,64099.75,64264.37,64042.8,64219.71,199.61386,1771955999999,12800296.9162405,60135,,,
1771956000000,64219.7,64414.88,63872.72,63970.62,309.11887,1771956899999,19827865.5714266,75426,,,
1771956900000,63970.63,64063.17,63931.59,64063.17,37.83573,1771957799999,2421272.4868935,14078,,,
1771957800000,64292.01,64498.18,64287.44,64370.98,156.09965,1771958699999,10050016.5551313,70538,,,
1771958700000,64370.97,64500.0,64364.7,64435.06,185.15228,1771959599999,11930905.4256992,49751,,,
1771959600000,64435.05,64743.11,64259.1,64310.66,360.4081,1771960499999,23268515.9187875,96226,,,
1771960500000,64310.66,64366.0,64250.52,64326.3,51.0794,1771961399999,3284330.3389029,28926,,,
1771961400000,64312.96,64518.96,64303.75,64472.18,138.95585,1771962299999,8952873.5328703,52735,,,
1771962300000,64472.18,64488.58,64387.31,64435.03,103.99035,1771963199999,6702368.0703846,41312,,,
1771963200000,64435.03,64481.76,64318.03,64397.43,101.49585,1771964099999,6536917.9807846,49963,,,
1771964100000,64397.43,64506.45,64397.43,64476.5,35.9212,1771964999999,2315873.3590078,19837,,,
1771965000000,64473.96,64591.99,64392.82,64499.99,105.75054,1771965899999,6820704.9124361,41112,,,
1771965900000,64499.99,64520.69,64388.8,64472.9,112.50823,1771966799999,7251466.1603349,49041,,,
1771966800000,64472.9,64472.9,64134.97,64241.1,195.96124,1771967699999,12590083.4546265,49012,,,
1771967700000,64241.09,64241.1,63932.5,64047.81,114.33654,1771968599999,7322024.0787529,32998,,,
1771968600000,63916.22,64070.22,63871.79,64015.28,100.53349,1771969499999,6429341.2717659,36241,,,
1771969500000,64015.28,64086.29,63993.6,64042.66,83.14564,1771970399999,5324947.6905508,31470,,,
1771970400000,64042.66,64227.81,63973.79,64219.6,105.00516,1771971299999,6735079.967125,54574,,,
1771971300000,64219.6,64219.7,64117.83,64129.9,35.8275,1771972199999,2299156.5791893,17587,,,
1771972200000,64145.11,64187.23,64073.93,64090.44,66.98984,1771973099999,4295722.1698725,22015,,,
1771973100000,64090.44,64145.52,63984.32,64120.95,65.00184,1771973999999,4165515.4539172,20289,,,
1771974000000,64120.96,64148.7,63853.99,64071.98,173.68681,1771974899999,11109585.6077627,47080,,,
1771974900000,64071.97,64220.04,64067.55,64134.33,85.0203,1771975799999,5451620.9100768,23882,,,
1771975800000,64185.01,64248.65,64128.29,64142.19,57.90066,1771976699999,3715989.7432565,31499,,,
1771976700000,64142.19,64142.19,64027.0,64058.15,56.29523,1771977599999,3607550.8691834,23823,,,
1771977600000,64058.15,64080.81,63913.27,63919.23,56.57361,1771978499999,3621453.2578437,31493,,,
1771978500000,63919.22,64061.34,63918.26,64042.58,42.31344,1771979399999,2707782.5069177,24672,,,
1771979400000,63960.0,64271.42,63960.0,64257.6,75.60152,1771980299999,4849896.2590456,35078,,,
1771980300000,64257.59,64319.29,64139.19,64224.3,98.97158,1771981199999,6358979.8403048,36069,,,
1771981200000,64224.29,65940.92,64145.2,65606.34,1083.87647,1771982099999,70651839.1826247,212745,,,
1771982100000,65606.34,66300.0,65423.53,65944.66,967.94544,1771982999999,63868569.0722335,273202,,,
1771983000000,65944.67,66128.41,65944.66,65997.75,25.61774,1771983899999,1692284.5059887,16123,,,
1771983900000,65813.68,66057.14,65784.1,65896.75,290.14146,1771984799999,19125512.9969394,87060,,,
1771984800000,65896.74,66310.0,65890.62,66229.81,676.96241,1771985699999,44757131.6752957,141385,,,
1771985700000,66229.81,66257.4,66036.58,66113.25,216.54153,1771986599999,14322917.4840078,79748,,,
1771986600000,66113.24,66173.73,66096.0,66134.89,8.56631,1771987499999,566525.9315303,6633,,,
1771987500000,65933.96,66025.93,65866.66,65884.83,198.13998,1771988399999,13065022.8803663,48994,,,
1771988400000,65884.84,65955.87,65807.35,65834.99,152.93683,1771989299999,10073890.2875463,60397,,,
1771989300000,65834.99,65848.61,65493.8,65586.17,283.38366,1771990199999,18595691.7273195,83280,,,
1771990200000,65586.17,65636.61,65540.97,65625.99,35.5082,1771991099999,2329246.4547433,9205,,,
1771991100000,65459.62,65553.28,65350.28,65391.73,155.128,1771991999999,10151806.5890102,56964,,,
1771992000000,65391.74,65533.82,65116.65,65439.57,289.311,1771992899999,18898503.2092944,75420,,,
1771992900000,65439.56,65622.91,65349.37,65589.68,194.80301,1771993799999,12762269.875914,58500,,,
1771993800000,65589.68,65629.49,65584.73,65609.8,21.46918,1771994699999,1408443.8318101,5275,,,
1771994700000,65638.66,65638.66,65412.0,65457.99,106.43212,1771995599999,6970036.5110914,31516,,,
1771995600000,65458.0,65511.21,65311.2,65339.8,107.63133,1771996499999,7042480.3414366,40862,,,
1771996500000,65339.81,65381.08,65157.94,65197.5,159.80646,1771997399999,10425308.3925353,51430,,,
1771997400000,65197.5,65239.72,64860.95,64870.73,271.12939,1771998299999,17637589.6162323,48770,,,
1771998300000,64839.45,64961.77,64769.69,64937.49,78.46355,1771999199999,5091750.5375007,25450,,,
1771999200000,64882.77,65024.57,64882.29,64989.1,110.59028,1772000099999,7185147.1714745,37853,,,
1772000100000,64989.1,64989.1,64908.2,64919.59,6.23013,1772000999999,404661.3608959,4073,,,
1772001000000,65027.52,65118.92,64982.5,65093.5,75.5417,1772001899999,4915071.5555585,28341,,,
1772001900000,65093.5,65094.73,64865.78,64898.22,124.23269,1772002799999,8067737.4910088,28797,,,
1772002800000,64898.22,65080.39,64781.18,65027.36,88.6607,1772003699999,5756084.955634,40487,,,
1772003700000,65027.35,65151.92,65002.74,65114.51,69.22928,1772004599999,4507173.9439285,6872,,,
1772004600000,65116.59,65189.87,64876.91,64944.66,207.55569,1772005499999,13493718.8197804,62573,,,
1772005500000,64944.66,65045.57,64930.28,65028.3,217.70055,1772006399999,14146299.0591939,28871,,,
1772006400000,65028.3,65090.34,64955.79,65032.95,135.31113,1772007299999,8797286.3388776,41844,,,
1772007300000,65032.95,65128.93,65011.99,65117.02,36.50996,1772008199999,2375748.7860707,18410,,,
1772008200000,65192.32,65464.2,65188.89,65420.85,212.43458,1772009099999,13884608.4940025,66393,,,
1772009100000,65420.85,65586.87,65375.4,65530.49,219.34143,1772009999999,14360744.1511602,68662,,,
1772010000000,65530.48,65692.62,65454.43,65552.0,223.00552,1772010899999,14617570.0128903,67786,,,
1772010900000,65552.0,65578.92,65514.44,65559.58,36.82964,1772011799999,2413873.0413523,14046,,,
1772011800000,65570.09,65570.1,65396.47,65467.38,100.35865,1772012699999,6571557.4512622,36400,,,
1772012700000,65467.39,65579.67,65455.84,65558.71,80.74428,1772013599999,5291044.7088871,27300,,,
1772013600000,65558.71,65612.49,65473.02,65568.58,75.39097,1772014499999,4939897.0475829,41417,,,
1772014500000,65568.57,65648.74,65364.17,65378.98,69.05631,1772015399999,4521975.1330634,20880,,,
1772015400000,65368.19,65425.0,65345.0,65423.96,54.87021,1772016299999,3587818.2624621,17623,,,
1772016300000,65423.96,65512.5,65361.83,65400.87,89.26615,1772017199999,5841753.0431158,21209,,,
1772017200000,65400.87,65401.47,65200.8,65244.63,126.19576,1772018099999,8239509.510886,41991,,,
1772018100000,65244.64,65400.0,65204.0,65368.77,79.75419,1772018999999,5207574.0329335,30880,,,
1772019000000,65362.2,65485.91,65331.99,65433.81,123.75137,1772019899999,8094236.6760252,36113,,,
1772019900000,65433.81,65459.97,65375.14,65430.04,96.37948,1772020799999,6304640.2370936,20716,,,
1772020800000,65430.04,65531.01,65324.62,65498.32,144.57665,1772021699999,9463329.4959201,41349,,,
1772021700000,65498.33,65929.94,65490.13,65781.32,293.1247,1772022599999,19264791.9797739,68556,,,
1772022600000,65780.6,65887.87,65749.1,65842.02,198.63298,1772023499999,13072833.6420161,55773,,,
1772023500000,65842.02,66240.0,65820.01,66068.94,633.40559,1772024399999,41843501.1168544,85490,,,
1772024400000,66068.94,66300.0,66033.21,66050.01,452.82069,1772025299999,29953015.3385034,76817,,,
1772025300000,66050.01,66250.0,66025.39,66179.44,280.55153,1772026199999,18552278.4902901,60322,,,
1772026200000,66179.44,66190.44,66156.21,66172.78,10.32999,1772027099999,683582.1385206,3165,,,
1772027100000,66315.81,66684.1,66219.36,66248.62,827.39702,1772027999999,55000690.0931494,90845,,,
1772028000000,66248.63,66499.79,66207.72,66482.86,321.57639,1772028899999,21350646.8295401,63944,,,
1772028900000,66482.86,66628.21,66436.67,66579.46,286.00879,1772029799999,19031525.1325451,57828,,,
1772029800000,66579.2,66779.64,66344.44,66352.19,438.61986,1772030699999,29217284.1332887,85884,,,
1772030700000,66259.02,67009.78,66253.2,66973.2,777.52314,1772031599999,51894018.6584872,161776,,,
1772031600000,66973.19,67249.2,66765.47,66844.44,623.91251,1772032499999,41796929.0308224,148639,,,
1772032500000,66844.45,67071.91,66715.13,67071.05,519.76152,1772033399999,34773834.7578136,116456,,,
1772033400000,67071.06,67456.0,66966.84,67400.01,320.41782,1772034299999,21553782.6640016,71040,,,
1772034300000,67515.3,67578.0,67218.71,67412.33,653.16105,1772035199999,44031210.3196028,126348,,,
1772035200000,67412.32,67788.52,67404.0,67601.23,481.88619,1772036099999,32557896.024503,107255,,,
1772036100000,67601.24,68100.01,67575.01,67872.16,815.17234,1772036999999,55371160.096779,131000,,,
1772037000000,67872.17,68000.0,67823.52,67985.22,175.88319,1772037899999,11944024.1298351,37882,,,
1772037900000,67954.53,68332.0,67954.52,68297.35,471.95661,1772038799999,32158736.0143252,89138,,,
1772038800000,68297.35,68647.23,68016.53,68512.4,855.87451,1772039699999,58477742.5734744,160040,,,
1772039700000,68512.39,68686.86,68275.62,68565.44,470.70027,1772040599999,32250521.9724428,120682,,,
1772040600000,68565.44,68660.28,68400.89,68552.65,233.47764,1772041499999,15994591.1205233,44920,,,
1772041500000,68770.0,68879.96,68600.0,68674.2,585.6179,1772042399999,40267862.7984903,80238,,,
1772042400000,68674.2,68918.79,68373.33,68871.08,419.40543,1772043299999,28805533.2588357,91848,,,
1772043300000,68871.09,69500.0,68708.35,69348.39,772.35968,1772044199999,53355043.6461407,112989,,,
1772044200000,69348.39,69477.72,69203.49,69409.47,206.01263,1772045099999,14284823.9258949,55447,,,
1772045100000,69478.55,69509.26,69262.7,69328.07,429.55124,1772045999999,29786870.8670594,78708,,,
1772046000000,69328.06,69406.93,68764.94,68915.55,865.41042,1772046899999,59775590.8160747,116378,,,
1772046900000,68915.55,69153.28,68854.45,68972.9,361.16227,1772047799999,24911943.9795697,66188,,,
1772047800000,68972.9,69004.56,68779.6,68904.95,202.38223,1772048699999,13934955.7559469,29509,,,
1772048700000,68896.62,69093.34,68850.08,69038.26,150.67322,1772049599999,10395163.7705544,44704,,,
1772049600000,69038.26,69091.4,68619.22,68644.69,290.756,1772050499999,20011509.3186335,62986,,,
1772050500000,68644.68,68873.18,68640.76,68802.37,180.96159,1772051399999,12445439.3506647,40183,,,
1772051400000,68802.38,69200.0,68775.76,69086.73,244.45359,1772052299999,16879064.3095313,47254,,,
1772052300000,69124.96,69374.95,69100.01,69148.69,328.29276,1772053199999,22720461.6818098,78344,,,
1772053200000,69148.69,69226.28,68940.0,68990.91,170.81181,1772054099999,11807476.5828684,58200,,,
1772054100000,68990.92,69069.5,68800.0,68803.7,149.89128,1772054999999,10339075.8989389,49109,,,
1772055000000,68803.71,69988.83,68773.83,69371.65,804.28483,1772055899999,55887295.2511686,157933,,,
1772055900000,69221.59,69221.59,68812.4,68919.72,325.0283,1772056799999,22423701.4414765,108253,,,
1772056800000,68919.72,69176.0,68886.99,69074.88,151.84201,1772057699999,10483075.2737983,52666,,,
1772057700000,69074.88,69089.25,68830.01,68878.86,123.46817,1772058599999,8510381.2935029,33743,,,
1772058600000,68878.87,68905.97,68268.53,68420.42,522.57564,1772059499999,35808447.6995225,69319,,,
1772059500000,68420.42,68464.0,68411.6,68457.05,22.08361,1772060399999,1511441.8806892,3171,,,
1772060400000,68432.13,68696.97,68212.52,68517.64,240.50348,1772061299999,16468866.1285099,60418,,,
1772061300000,68517.64,68522.0,68262.83,68277.25,133.66587,1772062199999,9138869.8689591,40997,,,
1772062200000,68277.24,68294.02,67600.0,67695.86,397.66262,1772063099999,27020039.6437422,79490,,,
1772063100000,67695.87,67799.85,67642.39,67766.51,17.08474,1772063999999,1157191.1983027,7620,,,
1772064000000,67988.04,68172.0,67727.52,68153.57,331.99165,1772064899999,22554177.9311701,77498,,,
1772064900000,68153.58,68445.82,68119.7,68280.8,289.06987,1772065799999,19746913.5214705,74875,,,
1772065800000,68280.79,68539.17,67974.51,68195.93,349.7613,1772066699999,23871227.4885311,97840,,,
1772066700000,68195.93,68261.01,68152.0,68197.04,48.3265,1772067599999,3296212.311713,19477,,,
1772067600000,68335.99,68700.0,68210.35,68568.51,267.51805,1772068499999,18318610.0323763,74541,,,
1772068500000,68568.5,68593.91,68370.23,68390.41,106.34404,1772069399999,7282595.8832334,43067,,,
1772069400000,68390.41,68551.99,68221.44,68347.47,135.03695,1772070299999,9233165.0359464,48390,,,
1772070300000,68347.47,68393.2,68279.92,68326.27,38.33516,1772071199999,2619276.9652377,17925,,,
1772071200000,68248.3,68267.1,67779.93,67863.22,411.82375,1772072099999,27980038.2113074,80386,,,
1772072100000,67863.23,68152.15,67863.22,67936.4,156.45883,1772072999999,10636843.6627226,55273,,,
1772073000000,67936.41,68201.35,67936.41,68184.94,138.64922,1772073899999,9435098.0844013,53417,,,
1772073900000,68184.94,68268.73,68105.65,68233.91,80.25594,1772074799999,5473907.4851365,34525,,,
1772074800000,68257.46,68379.59,68046.38,68145.89,163.81709,1772075699999,11171477.2274239,47611,,,
1772075700000,68145.89,68186.54,68072.39,68102.57,82.47484,1772076599999,5619017.3552115,32532,,,
1772076600000,68102.57,68279.75,68044.18,68239.36,99.23363,1772077499999,6768109.3079909,49496,,,
1772077500000,68239.37,68316.16,68188.93,68199.99,46.45877,1772078399999,3171403.2926796,22582,,,
1772078400000,68216.87,68613.69,68179.62,68526.27,176.56337,1772079299999,12082252.0783605,50349,,,
1772079300000,68526.27,68693.42,68424.76,68562.56,136.2746,1772080199999,9344581.099043,47500,,,
1772080200000,68562.55,68860.0,68552.12,68728.89,175.19436,1772081099999,12043631.3952597,71007,,,
1772081100000,68728.89,68745.38,68613.2,68617.23,80.02962,1772081999999,5496098.5482697,29368,,,
1772082000000,68571.36,68571.37,68231.31,68301.57,128.32136,1772082899999,8774394.7012379,64595,,,
1772082900000,68301.56,68412.48,68127.58,68357.86,181.22615,1772083799999,12370744.4567113,62354,,,
1772083800000,68357.86,68447.4,68261.72,68414.34,80.2825,1772084699999,5488405.2413796,38468,,,
1772084700000,68414.35,68509.57,68348.85,68443.81,96.98982,1772085599999,6636834.200194,31669,,,
1772085600000,68443.82,68443.82,68403.58,68426.02,3.28,1772086499999,224439.8126631,2065,,,
1772086500000,68459.96,68459.96,68250.01,68255.65,214.52335,1772087399999,14667545.9150072,35090,,,
1772087400000,68255.65,68260.2,68122.54,68127.56,146.24808,1772088299999,9972452.6030283,39904,,,
1772088300000,68127.56,68226.98,68042.9,68176.75,118.65964,1772089199999,8083214.4992401,38201,,,
1772089200000,68176.75,68235.29,68167.91,68235.29,13.31146,1772090099999,907877.5579106,4379,,,
1772090100000,68229.22,68290.18,68103.3,68177.7,97.68789,1772090999999,6662556.6105854,32642,,,
1772091000000,68177.69,68194.11,67994.81,67999.85,308.16041,1772091899999,20978647.447504,47697,,,
1772091900000,67999.85,68018.93,67817.87,67825.04,326.61351,1772092799999,22176203.6772275,44968,,,
1772092800000,67825.05,67928.45,67792.0,67860.08,54.62513,1772093699999,3706889.8098619,12317,,,
1772093700000,68048.93,68236.0,67965.7,68029.71,173.46396,1772094599999,11813129.6696846,54118,,,
1772094600000,68029.72,68144.27,67927.74,67990.0,206.29937,1772095499999,14038365.2425211,53306,,,
1772095500000,67990.0,68116.7,67904.0,67954.01,226.67998,1772096399999,15412938.7398932,46140,,,
1772096400000,67954.0,68017.1,67933.25,67976.77,95.13098,1772097299999,6465892.237963,15434,,,
1772097300000,68325.83,68328.13,68159.12,68188.52,123.51204,1772098199999,8426673.9065331,36753,,,
1772098200000,68188.52,68471.89,68150.0,68400.03,218.76908,1772099099999,14961951.6911325,50467,,,
1772099100000,68400.04,68644.59,68400.03,68589.41,462.25455,1772099999999,31683644.2094362,36468,,,
1772100000000,68589.41,68641.76,68563.07,68613.48,90.85681,1772100899999,6233348.05225,9812,,,
1772100900000,68514.85,68542.17,68332.27,68332.28,232.3377,1772101799999,15904154.0793494,39191,,,
1772101800000,68332.27,68464.49,68270.96,68440.0,125.07367,1772102699999,8552575.6658266,40226,,,
1772102700000,68439.99,68450.4,68257.64,68301.62,89.33351,1772103599999,6104813.5524804,37840,,,
1772103600000,68301.61,68380.85,68261.1,68361.55,59.13436,1772104499999,4040867.9985989,14111,,,
1772104500000,68347.55,68352.19,68144.15,68158.58,160.93932,1772105399999,10982768.9871488,42119,,,
1772105400000,68158.59,68230.7,68071.68,68084.73,187.97669,1772106299999,12814499.1837467,30841,,,
1772106300000,68084.72,68100.39,67965.46,68051.31,231.12899,1772107199999,15720073.2428263,37348,,,
1772107200000,68051.3,68153.28,68027.85,68103.79,45.30934,1772108099999,3084944.6235353,15121,,,
1772108100000,68202.45,68303.83,68139.42,68150.46,178.36254,1772108999999,12171084.6050479,45701,,,
1772109000000,68150.45,68290.17,68082.32,68082.32,143.28963,1772109899999,9772413.3506047,47066,,,
1772109900000,68082.33,68232.2,68009.88,68171.56,175.71229,1772110799999,11969832.8996305,45664,,,
1772110800000,68171.55,68196.86,68139.9,68190.1,41.62291,1772111699999,2837598.0811585,19140,,,
1772111700000,68032.95,68166.1,67923.34,68158.51,162.51058,1772112599999,11054471.5280715,49228,,,
1772112600000,68158.51,68193.71,67972.74,68081.66,148.02757,1772113499999,10078171.5469879,50578,,,
1772113500000,68081.65,68195.52,67848.69,67905.35,260.17492,1772114399999,17693874.7366803,60187,,,
1772114400000,67905.34,67907.3,67756.03,67854.0,115.38165,1772115299999,7825993.0138545,27321,,,
1772115300000,67987.83,68151.78,67817.2,68116.0,161.35704,1772116199999,10971728.9729354,54577,,,
1772116200000,68116.0,68272.21,67738.43,67799.74,547.01684,1772117099999,37195374.1969529,186295,,,
1772117100000,67799.59,67826.62,67264.22,67697.74,694.34649,1772117999999,46853792.2923207,168898,,,
1772118000000,67696.89,67743.36,67457.74,67564.33,129.62075,1772118899999,8759722.2019378,44261,,,
1772118900000,67374.3,67395.66,66855.21,66979.88,800.4713,1772119799999,53654045.6440544,180853,,,
1772119800000,66979.87,67468.01,66761.16,67347.34,624.50857,1772120699999,41903155.685827,171455,,,
1772120700000,67347.34,67610.47,67230.81,67382.0,347.09487,1772121599999,23396721.8898308,113429,,,
1772121600000,67382.0,67441.97,67244.0,67287.71,109.59216,1772122499999,7381049.5218088,39649,,,
1772122500000,67150.03,67566.85,67114.21,67452.01,187.96313,1772123399999,12654180.0511218,79366,,,
1772123400000,67452.0,67458.05,66909.09,67041.58,331.64348,1772124299999,22253200.0921293,115185,,,
1772124300000,67041.58,67061.24,66500.0,66643.55,1213.87655,1772125199999,80951956.5316026,148011,,,
1772125200000,66643.56,66918.14,66600.46,66889.54,217.96174,1772126099999,14557150.3105201,53519,,,
1772126100000,66890.88,67044.1,66761.47,66936.31,171.18212,1772126999999,11450586.1720197,72554,,,
1772127000000,66936.31,67022.65,66710.0,66747.47,156.98806,1772127899999,10494835.6436973,60084,,,
1772127900000,66747.46,66854.57,66620.01,66826.8,163.73748,1772128799999,10931630.2937318,59231,,,
1772128800000,66826.8,66883.64,66780.97,66857.01,38.01392,1772129699999,2540710.8947502,23648,,,
